#rho	velocity
0.3614	1.3568
0.3253	1.6235
0.2121	1.4125
0.2267	1.4300
0.3611	1.3513
0.3257	1.5623
0.2119	1.3720
0.2265	1.4285
0.3614	1.3293
0.3617	1.3228
0.3256	1.5747
0.2119	1.3672
0.2266	1.4058
0.3619	1.3253
0.3259	1.5600
0.2118	1.3697
0.2264	1.4100
0.3614	1.3185
0.3263	1.5323
0.2119	1.3540
0.2262	1.4067
0.3617	1.3265
0.3271	1.5283
0.2119	1.3830
0.2258	1.4160
0.3612	1.3148
0.3264	1.5405
0.2120	1.3782
0.2262	1.4310
0.3612	1.3148
0.3271	1.5618
0.2120	1.3855
0.2258	1.4370
0.3606	1.3368
0.3272	1.5613
0.2122	1.4010
0.2258	1.4625
0.3604	1.3758
0.3273	1.5990
0.2123	1.4088
0.2257	1.5035
0.3596	1.3678
0.3276	1.5397
0.2126	1.4082
0.2256	1.5315
0.3598	1.3820
0.3280	1.5592
0.2125	1.3862
0.2254	1.5530
0.3598	1.3905
0.3283	1.5303
0.2125	1.3845
0.2253	1.5665
0.3602	1.3953
0.3280	1.4910
0.2124	1.3575
0.2254	1.5813
0.3606	1.3895
0.3284	1.4590
0.2122	1.3595
0.2252	1.5930
0.3606	1.3987
0.3273	1.3982
0.2122	1.3290
0.2258	1.6065
0.3611	1.3970
0.3266	1.3460
0.2120	1.3278
0.2261	1.6158
0.3613	1.4055
0.3263	1.3110
0.2120	1.3612
0.2262	1.6880
0.3616	1.4047
0.3253	1.2970
0.2119	1.3685
0.2267	1.7230
0.3612	1.4110
0.3245	1.2545
0.2120	1.3833
0.2271	1.7465
0.3614	1.4327
0.3232	1.2922
0.2119	1.3918
0.2277	1.8017
0.3616	1.4517
0.3223	1.3088
0.2119	1.4207
0.2282	1.8440
0.3610	1.4378
0.3204	1.3192
0.2121	1.4270
0.2292	1.8792
0.3612	1.4543
0.3191	1.3328
0.2120	1.4338
0.2298	1.8850
0.3613	1.4795
0.3181	1.3445
0.2120	1.4187
0.2303	1.8973
0.3617	1.4880
0.3167	1.3335
0.2118	1.4200
0.2311	1.9170
0.3619	1.4748
0.3155	1.3282
0.2118	1.4220
0.2317	1.9128
0.3616	1.4603
0.3148	1.3247
0.2119	1.3973
0.2321	1.8578
0.3621	1.4565
0.3140	1.3295
0.2117	1.3983
0.2326	1.8343
0.3628	1.4515
0.3132	1.3058
0.2115	1.4043
0.2330	1.8493
0.3632	1.4412
0.3115	1.2945
0.2113	1.4275
0.2339	1.8315
0.3630	1.4498
0.3106	1.2810
0.2114	1.4420
0.2344	1.8377
0.3626	1.4870
0.3098	1.2798
0.2115	1.4663
0.2349	1.8680
0.3627	1.4895
0.3091	1.3080
0.2115	1.4890
0.2353	1.9070
0.3625	1.4885
0.3075	1.3062
0.2116	1.5092
0.2363	1.9480
0.3621	1.5017
0.3063	1.3245
0.2117	1.5133
0.2369	1.9532
0.3621	1.5103
0.3048	1.3178
0.2117	1.5133
0.2378	1.9840
0.3622	1.5242
0.3036	1.3058
0.2117	1.5035
0.2386	2.0075
0.3621	1.5282
0.3026	1.2772
0.2117	1.4815
0.2392	2.0122
0.3623	1.5222
0.3011	1.2805
0.2117	1.4558
0.2401	2.0115
0.3629	1.5143
0.2997	1.2630
0.2114	1.4302
0.2410	2.0093
0.3629	1.5105
0.2983	1.2462
0.2114	1.4032
0.2420	2.0015
0.3632	1.5000
0.2969	1.2507
0.2113	1.3857
0.2429	2.0072
0.3639	1.5135
0.2957	1.2258
0.2111	1.3928
0.2437	2.0018
0.3643	1.5395
0.2943	1.2432
0.2110	1.3952
0.2447	1.9960
0.3643	1.5592
0.2929	1.2620
0.2110	1.4245
0.2456	2.0035
0.3650	1.5910
0.2914	1.2927
0.2107	1.4647
0.2467	1.9925
0.3652	1.6440
0.2902	1.3402
0.2107	1.4790
0.2476	1.9853
0.3653	1.6502
0.2890	1.3748
0.2106	1.5085
0.2484	1.9795
0.3661	1.6742
0.2881	1.3993
0.2104	1.5117
0.2492	1.9443
0.3665	1.6822
0.2870	1.4315
0.2102	1.5245
0.2500	1.9130
0.3662	1.6687
0.2863	1.4410
0.2103	1.5415
0.2505	1.8710
0.3676	1.6545
0.2859	1.4203
0.2099	1.5293
0.2508	1.8058
0.3677	1.6235
0.2855	1.4097
0.2098	1.4867
0.2511	1.7497
0.3686	1.5825
0.2851	1.3923
0.2095	1.4690
0.2514	1.7073
0.3685	1.5720
0.2849	1.3855
0.2096	1.4432
0.2516	1.6465
0.3684	1.5610
0.2843	1.3895
0.2096	1.4087
0.2521	1.6260
0.3685	1.5767
0.2839	1.3795
0.2096	1.4263
0.2524	1.5973
0.3690	1.5190
0.2835	1.3882
0.2094	1.4235
0.2527	1.6110
0.3692	1.5688
0.2829	1.3990
0.2094	1.4443
0.2531	1.6098
0.3700	1.5760
0.2828	1.4037
0.2091	1.4525
0.2533	1.6192
0.3704	1.5780
0.2825	1.4295
0.2090	1.4478
0.2535	1.6058
0.3717	1.6207
0.2824	1.4500
0.2086	1.4600
0.2535	1.6125
0.3703	1.5968
0.2819	1.4548
0.2090	1.4765
0.2540	1.5922
0.3721	1.6195
0.2817	1.4540
0.2085	1.4780
0.2541	1.5765
0.3719	1.5793
0.2814	1.4387
0.2085	1.4655
0.2543	1.5568
0.3720	1.5442
0.2815	1.4130
0.2085	1.4425
0.2543	1.5390
0.3730	1.4815
0.2813	1.3925
0.2082	1.4003
0.2545	1.5180
0.3723	1.4978
0.2813	1.3805
0.2084	1.3720
0.2545	1.4610
0.3731	1.4180
0.2810	1.3752
0.2081	1.3400
0.2547	1.4137
0.3731	1.4572
0.2809	1.3815
0.2081	1.3210
0.2548	1.3705
0.3732	1.4432
0.2805	1.3817
0.2081	1.3085
0.2551	1.3470
0.3740	1.4097
0.2804	1.4210
0.2079	1.3055
0.2552	1.3215
0.2550	1.3275
0.3738	1.4343
0.2806	1.4522
0.2079	1.3225
0.2546	1.2963
0.3742	1.4053
0.2811	1.4850
0.2078	1.3515
0.2542	1.2935
0.3757	1.4138
0.2816	1.5492
0.2073	1.3818
0.2539	1.2783
0.3757	1.4115
0.2820	1.5503
0.2073	1.4160
0.2532	1.2708
0.3759	1.3900
0.2829	1.5580
0.2073	1.4517
0.2529	1.2477
0.3754	1.4012
0.2833	1.5793
0.2074	1.4785
0.2523	1.2572
0.3746	1.3905
0.2840	1.5423
0.2077	1.5008
0.2515	1.2360
0.3740	1.3308
0.2850	1.5263
0.2078	1.5057
0.2516	1.2243
0.3731	1.3373
0.2848	1.5185
0.2081	1.5020
0.2515	1.2427
0.3722	1.3418
0.2850	1.4760
0.2084	1.5040
0.2508	1.2252
0.3717	1.3223
0.2859	1.4738
0.2086	1.4913
0.2510	1.2488
0.3712	1.3322
0.2857	1.4498
0.2087	1.4738
0.2505	1.2825
0.3708	1.3190
0.2863	1.4288
0.2088	1.4835
0.2501	1.2883
0.3711	1.3245
0.2868	1.4457
0.2087	1.5098
0.2502	1.3058
0.3714	1.3325
0.2867	1.4600
0.2087	1.5520
0.2497	1.3445
0.3707	1.3133
0.2873	1.4430
0.2089	1.5920
0.2498	1.3517
0.3706	1.3027
0.2873	1.4642
0.2089	1.6403
0.2497	1.3812
0.3695	1.3007
0.2874	1.4527
0.2093	1.6725
0.2496	1.4117
0.3680	1.2910
0.2874	1.4420
0.2098	1.7405
0.2495	1.3927
0.3663	1.2705
0.2875	1.4170
0.2103	1.7813
0.2496	1.4098
0.3641	1.2720
0.2875	1.3758
0.2110	1.8253
0.2495	1.4007
0.3621	1.2735
0.2875	1.3397
0.2117	1.8625
0.2496	1.3692
0.3609	1.2805
0.2875	1.2925
0.2121	1.9002
0.2498	1.3707
0.3592	1.2910
0.2873	1.2738
0.2127	1.8637
0.2499	1.3637
0.3578	1.2977
0.2871	1.2370
0.2132	1.8385
0.2502	1.3517
0.3561	1.3275
0.2867	1.2378
0.2138	1.8515
0.2505	1.3540
0.3551	1.3435
0.2863	1.2385
0.2142	1.8540
