#rho	velocity
0.6176	1.0515
0.4245	1.1388
0.4140	1.3167
0.4766	1.3270
0.5267	1.3498
0.6281	1.0673
0.6503	1.0947
0.6944	1.1065
0.6153	1.0382
0.4237	1.1075
0.4126	1.3390
0.4778	1.3097
0.5291	1.3315
0.6275	1.0737
0.6513	1.0953
0.6949	1.1290
0.6130	1.0273
0.4231	1.1170
0.4118	1.3695
0.4787	1.3005
0.5279	1.3025
0.6277	1.0552
0.6525	1.0887
0.6965	1.1347
0.6090	1.0350
0.4217	1.0732
0.4139	1.3675
0.4797	1.2805
0.5294	1.2687
0.6265	1.0498
0.6525	1.0820
0.6984	1.0908
0.6062	1.0420
0.4209	1.0795
0.4143	1.3543
0.4805	1.2977
0.5304	1.2417
0.6261	1.0495
0.6524	1.0662
0.6995	1.0762
0.6044	1.0637
0.4198	1.0860
0.4145	1.3453
0.4816	1.2845
0.5311	1.1978
0.6273	1.0650
0.6517	1.0580
0.6998	1.0577
0.6019	1.1030
0.4185	1.1275
0.4156	1.3632
0.4826	1.2845
0.5319	1.1645
0.6271	1.0923
0.6514	1.0482
0.6956	1.0407
0.6001	1.1130
0.4192	1.1495
0.4161	1.3590
0.4837	1.2855
0.5332	1.2083
0.6253	1.0903
0.6498	1.0555
0.6986	1.0493
0.5997	1.1210
0.4182	1.2072
0.4161	1.3572
0.4848	1.2565
0.5339	1.2248
0.6274	1.1040
0.6486	1.0645
0.6932	1.0528
0.5988	1.1185
0.4180	1.2375
0.4166	1.3465
0.4863	1.2553
0.5348	1.2152
0.6275	1.1367
0.6475	1.0615
0.6921	1.0857
0.5968	1.0990
0.4175	1.2665
0.4175	1.3465
0.4875	1.2235
0.5346	1.2280
0.6287	1.1830
0.6465	1.0690
0.6877	1.1007
0.5962	1.0853
0.4182	1.3115
0.4183	1.3528
0.4880	1.1953
0.5357	1.2695
0.6315	1.1752
0.6458	1.0845
0.6846	1.1362
0.5950	1.0823
0.4183	1.3028
0.4185	1.3480
0.4878	1.1685
0.5366	1.2367
0.6309	1.2162
0.6469	1.0903
0.6815	1.1088
0.5920	1.0713
0.4200	1.3195
0.4191	1.3617
0.4875	1.1573
0.4876	1.1005
0.5386	1.2670
0.6306	1.2127
0.6479	1.0998
0.6809	1.1400
0.5898	1.0793
0.4203	1.3235
0.4185	1.3780
0.4857	1.0673
0.5392	1.2865
0.6301	1.2232
0.6492	1.0997
0.6822	1.1765
0.5869	1.0750
0.4214	1.3053
0.4191	1.3700
0.4832	1.0428
0.5403	1.2832
0.6338	1.2127
0.6503	1.0672
0.6798	1.1665
0.5831	1.0600
0.4226	1.2685
0.4199	1.3775
0.4834	1.0015
0.5426	1.2320
0.6302	1.1878
0.6516	1.0688
0.6798	1.1763
0.5815	1.0535
0.4240	1.2587
0.4188	1.3890
0.4820	1.0225
0.5417	1.2027
0.6339	1.1942
0.6514	1.0430
0.6786	1.1572
0.5795	1.0750
0.4239	1.2213
0.4205	1.3855
0.4810	1.0202
0.5436	1.1585
0.6332	1.1705
0.6503	1.0147
0.6760	1.1335
0.5781	1.0905
0.4260	1.2105
0.4205	1.4065
0.4802	1.0475
0.5457	1.1527
0.6312	1.1535
0.6496	1.0223
0.6800	1.0648
0.5765	1.1102
0.4260	1.2185
0.4205	1.3765
0.4801	1.0735
0.5472	1.1255
0.6324	1.1070
0.6471	1.0015
0.6782	1.0845
0.5745	1.1357
0.4262	1.2520
0.4217	1.3675
0.4791	1.0985
0.5453	1.1062
0.6325	1.1278
0.6471	0.9620
0.6769	1.0630
0.5722	1.1565
0.4275	1.2438
0.4241	1.3863
0.4794	1.1250
0.5460	1.1442
0.6339	1.0955
0.6443	0.9945
0.6756	1.0877
0.5710	1.1490
0.4271	1.2985
0.4256	1.3958
0.4805	1.1605
0.5470	1.1425
0.6336	1.1038
0.6416	0.9840
0.6738	1.1130
0.5687	1.1660
0.4271	1.3170
0.4274	1.3912
0.4807	1.1290
0.5469	1.1480
0.6372	1.0940
0.6419	1.0272
0.6682	1.1045
0.5691	1.1328
0.4275	1.3987
0.4271	1.4125
0.4816	1.1815
0.5476	1.1780
0.6356	1.0825
0.6391	1.0603
0.6646	1.1385
0.5678	1.1303
0.4290	1.4192
0.4286	1.4363
0.4820	1.1970
0.5513	1.2225
0.6354	1.0770
0.6354	1.0347
0.6635	1.1382
0.5664	1.1220
0.4293	1.4460
0.4289	1.4390
0.4834	1.1420
0.5506	1.2740
0.6345	1.0648
0.6385	1.0543
0.6597	1.1605
0.5634	1.1135
0.4302	1.4758
0.4296	1.4445
0.4837	1.1747
0.5532	1.2802
0.6325	1.0823
0.6353	1.0638
0.6579	1.1967
0.5634	1.1068
0.4317	1.5017
0.4295	1.4373
0.4818	1.1433
0.5529	1.2843
0.6304	1.0475
0.6408	1.0433
0.6538	1.2302
0.5585	1.1020
0.4360	1.4880
0.4300	1.4838
0.4847	1.0897
0.5544	1.2838
0.6279	1.0615
0.6413	1.0530
0.6533	1.2167
0.5550	1.0870
0.4350	1.4527
0.4311	1.4815
0.4846	1.0707
0.5567	1.2498
0.6276	1.0542
0.6399	1.0705
0.6499	1.2060
0.5522	1.0717
0.4368	1.4135
0.4320	1.4752
0.4830	1.0502
0.5594	1.2275
0.6263	1.0437
0.6394	1.0347
0.6480	1.2030
0.5502	1.0792
0.4396	1.3578
0.4318	1.4690
0.4848	1.0535
0.5603	1.1790
0.6245	1.0700
0.6381	1.0580
0.6472	1.1792
0.5481	1.0562
0.4394	1.3005
0.4332	1.4757
0.4852	1.1128
0.5617	1.1328
0.6227	1.0722
0.6371	1.0165
0.6460	1.1545
0.5454	1.0755
0.4405	1.2462
0.4345	1.4615
0.4829	1.0682
0.5618	1.0895
0.6233	1.0923
0.6364	0.9850
0.6444	1.1585
0.5434	1.0757
0.4428	1.2200
0.4360	1.4197
0.4828	1.0815
0.5624	1.0895
0.6234	1.1240
0.6353	1.0225
0.6457	1.1800
0.5416	1.0795
0.4423	1.1857
0.4373	1.4160
0.4837	1.1365
0.5626	1.0552
0.6219	1.1140
0.6349	1.0365
0.6465	1.1938
0.5397	1.0640
0.4419	1.1760
0.4387	1.4043
0.4829	1.0853
0.5607	1.0752
0.6238	1.1313
0.6354	1.0552
0.6476	1.1917
0.5380	1.0472
0.4411	1.1735
0.4407	1.3965
0.4837	1.1067
0.5601	1.0835
0.6239	1.1395
0.6360	1.0593
0.6461	1.2053
0.5354	1.0370
0.4411	1.1920
0.4426	1.3678
0.4836	1.1478
0.5609	1.1270
0.6227	1.1562
0.6339	1.0732
0.6481	1.1933
0.5346	1.0442
0.4409	1.2180
0.4437	1.3700
0.4826	1.1450
0.5608	1.1625
0.6232	1.1615
0.6352	1.0833
0.6494	1.2272
0.5324	1.0420
0.4408	1.2712
0.4446	1.3738
0.4841	1.1348
0.5606	1.1875
0.6201	1.1813
0.6371	1.0765
0.6495	1.2380
0.5303	1.0470
0.4412	1.3170
0.4453	1.3797
0.4827	1.1123
0.5616	1.2225
0.6198	1.1530
0.6387	1.0490
0.6487	1.2348
0.5278	1.0403
0.4428	1.3498
0.4456	1.3743
0.4837	1.0782
0.5633	1.2670
0.6177	1.1415
0.6389	1.0343
0.6471	1.2405
0.5264	1.0540
0.4438	1.3640
0.4455	1.3865
0.4825	1.0637
0.5652	1.2872
0.6205	1.1395
0.6387	1.0525
0.6424	1.2245
0.5249	1.0728
0.4456	1.3822
0.4455	1.4120
0.4820	1.0410
0.5674	1.2918
0.6183	1.1193
0.6387	1.0217
0.6421	1.1910
0.5228	1.0850
0.4473	1.3865
0.4456	1.4208
0.4815	1.0230
0.5697	1.2782
0.6176	1.1370
0.6373	0.9947
0.6400	1.1413
0.5210	1.1167
0.4492	1.3658
0.4462	1.3975
0.4810	1.0285
0.5718	1.2575
0.6175	1.1160
0.6361	0.9783
0.6381	1.1120
0.5193	1.1450
0.4506	1.3175
0.4467	1.3872
0.4807	1.0313
0.5751	1.2352
0.6163	1.1395
0.6344	0.9878
0.6359	1.1202
0.5170	1.1765
0.4525	1.2887
0.4473	1.3865
0.4800	1.0430
0.5760	1.2063
0.6162	1.1052
0.6323	0.9913
0.6351	1.1335
0.5159	1.2040
0.4536	1.2332
0.4487	1.3942
0.4790	1.0587
0.5784	1.2125
0.6177	1.0948
0.6302	0.9953
0.6333	1.1158
0.5140	1.2175
0.4547	1.1957
0.4497	1.3607
0.4788	1.0722
0.5790	1.2408
0.6198	1.0938
0.6274	1.0265
0.6311	1.0947
0.5150	1.2295
0.4549	1.1612
0.4500	1.3310
0.4787	1.0920
0.5798	1.2600
0.6201	1.0870
0.6254	1.0452
0.6319	1.1100
0.5147	1.2255
0.4544	1.1565
0.4508	1.3620
0.4787	1.1185
0.5794	1.2550
0.6191	1.0975
0.6239	1.0680
0.6333	1.1115
0.5150	1.2315
0.4542	1.1583
0.4516	1.3247
0.4796	1.1467
0.5793	1.2890
0.6183	1.0905
0.6218	1.0765
0.6342	1.1110
0.5146	1.2272
0.4533	1.1785
0.4530	1.2487
0.4804	1.1600
0.5818	1.3050
0.6167	1.1020
0.6211	1.0912
0.6356	1.1263
0.5151	1.2120
0.4528	1.2095
0.4515	1.2540
0.4805	1.1440
0.5839	1.3470
0.6175	1.1103
0.6213	1.1007
0.6346	1.1415
0.5155	1.2027
0.4528	1.2490
0.4498	1.2495
0.4812	1.1542
0.5862	1.3395
0.6158	1.1060
0.6219	1.1035
0.6343	1.1578
0.5121	1.1983
0.4532	1.3110
0.4508	1.2038
0.4817	1.1300
0.5878	1.3475
0.6153	1.1007
0.6215	1.0942
0.6322	1.1285
0.5121	1.1823
0.4542	1.3488
0.4501	1.2400
0.4826	1.1147
0.5905	1.3410
0.6146	1.1030
0.6204	1.0782
0.6297	1.1125
0.5147	1.1738
0.4549	1.3963
0.4470	1.2168
0.4817	1.0975
0.5930	1.2957
0.6158	1.1125
0.6207	1.0690
0.6267	1.0940
0.5118	1.1762
0.4567	1.4275
0.4477	1.1823
0.4803	1.0967
0.5959	1.2395
0.6174	1.1108
0.6195	1.0465
0.6226	1.0752
0.5125	1.1872
0.4593	1.4323
0.4461	1.1810
0.4809	1.1010
0.5961	1.1950
0.6162	1.1242
0.6181	1.0318
0.6199	1.0527
0.5144	1.2030
0.4610	1.4310
0.4454	1.1285
0.4800	1.1155
0.5969	1.1710
0.6170	1.1383
0.6171	1.0427
0.6161	1.0650
0.5120	1.2440
0.4634	1.4060
0.4472	1.1288
0.4802	1.1262
0.5975	1.1512
0.6176	1.1448
0.6145	1.0515
0.6122	1.0885
0.5123	1.2225
0.4652	1.3515
0.4480	1.1645
0.4469	1.1460
0.4797	1.1360
0.5975	1.1042
0.6181	1.1420
0.6129	1.0778
0.6097	1.0855
0.5148	1.2427
0.4668	1.3255
0.4475	1.1468
0.4799	1.1662
0.5974	1.0950
0.6202	1.1505
0.6106	1.1063
0.6071	1.1162
0.5159	1.2340
0.4670	1.2893
0.4481	1.1665
0.4801	1.1645
0.5976	1.1255
0.6213	1.1692
0.6089	1.1148
0.6053	1.1182
0.5160	1.2248
0.4672	1.2430
0.4484	1.1055
0.4807	1.1810
0.5968	1.1480
0.6208	1.1753
0.6063	1.1243
0.6060	1.1517
0.5182	1.2215
0.4665	1.2115
0.4476	1.0578
0.4818	1.1745
0.5975	1.1680
0.6189	1.1857
0.6076	1.1340
0.6096	1.1995
0.5178	1.2283
0.4644	1.1825
0.4494	1.0997
0.4814	1.1685
0.5949	1.1980
0.6202	1.1785
0.6083	1.1532
0.6084	1.1910
0.5169	1.2250
0.4648	1.1693
0.4482	1.0967
0.4811	1.1433
0.5951	1.2037
0.6200	1.1732
0.6098	1.1423
0.6095	1.2353
0.5171	1.2142
0.4646	1.1802
0.4470	1.1005
0.4807	1.1177
0.5968	1.2378
0.6201	1.1738
0.6098	1.1445
0.6104	1.2508
0.5175	1.2108
0.4643	1.1820
0.4455	1.1072
0.4803	1.0717
0.5986	1.2398
0.6188	1.1357
0.6098	1.1240
0.6116	1.2352
0.5181	1.2028
0.4647	1.1935
0.4436	1.1265
0.4797	1.0330
0.5999	1.2115
0.6165	1.1170
0.6075	1.1057
0.6135	1.2115
0.5214	1.2455
0.4655	1.2343
0.4431	1.0950
0.4792	1.0090
0.6007	1.2118
0.6172	1.1110
0.6076	1.0765
0.6113	1.2095
0.5215	1.2540
0.4668	1.2407
0.4432	1.1033
0.4785	0.9885
0.6018	1.1705
0.6155	1.0925
0.6053	1.0445
0.6112	1.2155
0.5222	1.2830
0.4686	1.2485
0.4427	1.1078
0.4776	0.9935
0.6044	1.1283
0.6154	1.0868
0.6040	1.0412
0.6103	1.2223
0.5219	1.3135
0.4700	1.2847
0.4431	1.1202
0.4777	1.0060
0.6051	1.0990
0.6133	1.0982
0.6006	1.0423
0.6091	1.2205
0.5234	1.3530
0.4718	1.2762
0.4442	1.1462
0.4779	1.0535
0.6052	1.0815
0.6118	1.1105
0.5974	1.0553
0.6079	1.2075
0.5243	1.3300
0.4733	1.2760
0.4447	1.1310
0.4767	1.1057
0.6046	1.0690
0.6127	1.1268
0.5954	1.0588
0.6061	1.2560
0.5255	1.3370
0.4750	1.2637
0.4455	1.1245
0.4763	1.1463
0.6042	1.0740
0.6107	1.1430
0.5926	1.0900
0.6070	1.2735
0.5269	1.3373
0.4761	1.2340
0.4462	1.1023
0.4764	1.1880
0.6031	1.0762
0.6098	1.1302
0.5902	1.1062
0.6058	1.2835
0.5288	1.3353
0.4773	1.1952
0.4464	1.0783
0.4760	1.2370
0.6027	1.0957
0.6096	1.1552
0.5875	1.1250
0.6074	1.3195
0.5309	1.3002
0.4767	1.1788
0.4462	1.0543
0.4771	1.2710
0.6018	1.1098
0.6092	1.1703
0.5879	1.1310
0.6084	1.3497
0.5316	1.2688
0.4754	1.1565
0.4455	1.0487
0.4782	1.2922
0.6015	1.1155
0.6075	1.1535
0.5877	1.1452
0.6108	1.3727
0.5330	1.2825
0.4738	1.1208
0.4452	1.0450
0.4786	1.3120
0.6007	1.1330
0.6057	1.1522
0.5877	1.1457
0.6141	1.3625
0.5341	1.2732
0.4725	1.1010
0.4437	1.0568
0.4802	1.3150
0.6022	1.1570
0.6040	1.1385
0.5878	1.1567
0.6170	1.3445
0.5350	1.2655
0.4703	1.0725
0.4424	1.0605
0.4815	1.2980
0.6030	1.1478
0.6012	1.1272
0.5882	1.1460
0.6198	1.3380
0.5358	1.2593
0.4693	1.0793
0.4420	1.0812
0.4826	1.2588
0.6036	1.1322
0.5986	1.1220
0.5877	1.1410
0.6225	1.3260
0.5363	1.2748
0.4682	1.0772
0.4421	1.0897
0.4831	1.2248
0.6024	1.1395
0.5966	1.0983
0.5858	1.1310
0.6252	1.3140
0.5388	1.2962
0.4674	1.0805
0.4420	1.1165
0.4837	1.2017
0.6033	1.1155
0.5954	1.1205
0.5838	1.1262
0.6269	1.3057
0.5399	1.3082
0.4667	1.1088
0.4422	1.1292
0.4845	1.1820
0.6031	1.0705
0.5949	1.1488
0.5827	1.1353
0.6264	1.3125
0.5407	1.3327
0.4665	1.1505
0.4429	1.1465
0.4839	1.1685
0.6028	1.0625
0.5943	1.1580
0.5798	1.1492
0.6272	1.3162
0.5424	1.3580
0.4670	1.1597
0.4442	1.1580
0.4834	1.1755
0.6012	1.0500
0.5945	1.1643
0.5788	1.1715
0.6274	1.2960
0.5428	1.3578
0.4673	1.1725
0.4435	1.1590
0.4841	1.2090
0.6021	1.0670
0.5920	1.1723
0.5765	1.1800
0.6287	1.2805
0.5450	1.3375
0.4674	1.1967
0.4453	1.1465
0.4824	1.2140
0.5999	1.0532
0.5924	1.1690
0.5754	1.2040
0.6293	1.2628
0.5452	1.3335
0.4684	1.2235
0.4460	1.1145
0.4818	1.2195
0.5975	1.0525
0.5923	1.1688
0.5744	1.2108
0.6296	1.2645
0.5469	1.3340
0.4689	1.2193
0.4458	1.0925
0.4820	1.2287
0.5968	1.0712
0.5899	1.1580
0.5741	1.2250
0.6320	1.2440
0.5482	1.3187
0.4689	1.2177
0.4463	1.0742
0.4831	1.2357
0.5949	1.0938
0.5893	1.1507
0.5751	1.2348
0.6322	1.2428
0.5481	1.3172
0.4681	1.2175
0.4457	1.0615
0.4848	1.2477
0.5944	1.0592
0.5890	1.1767
0.5752	1.2353
0.6318	1.2123
0.5493	1.2940
0.4669	1.2105
0.4457	1.0430
0.4858	1.2272
0.5925	1.0708
0.5888	1.1413
0.5751	1.2280
0.6300	1.1950
0.5511	1.3000
0.4671	1.1917
0.4447	1.0493
0.4869	1.2097
0.5918	1.0650
0.5882	1.1510
0.5745	1.2205
0.6300	1.1730
0.5538	1.2818
0.4665	1.1795
0.4438	1.0563
0.4872	1.1732
0.5919	1.0430
0.5883	1.1505
0.5736	1.1877
0.6292	1.1662
0.5560	1.2902
0.4665	1.1603
0.4434	1.0682
0.4874	1.1247
0.5912	1.0318
0.5880	1.1822
0.5733	1.1620
0.6293	1.1673
0.5575	1.3128
0.4665	1.1368
0.4436	1.0780
0.4874	1.0765
0.5896	1.0100
0.5895	1.2037
0.5726	1.1375
0.6288	1.1825
0.5592	1.3382
0.4658	1.1305
0.4442	1.1005
0.4864	1.0550
0.5888	1.0070
0.5887	1.2317
0.5706	1.1205
0.6296	1.2260
0.5610	1.3318
0.4668	1.1118
0.4676	1.1145
0.4454	1.1258
0.4845	1.0325
0.5866	0.9910
0.5907	1.2485
0.5704	1.1070
0.6290	1.2438
0.5611	1.3353
0.4683	1.1230
0.4463	1.1592
0.4830	1.0360
0.5866	0.9975
0.5888	1.2638
0.5674	1.0965
0.6325	1.2887
0.5627	1.3275
0.4686	1.1355
0.4477	1.1775
0.4804	1.0625
0.5858	0.9968
0.5904	1.2663
0.5653	1.1015
0.6347	1.3077
0.5632	1.3062
0.4692	1.1490
0.4484	1.1790
0.4789	1.0920
0.5855	1.0320
0.5905	1.2563
0.5622	1.1150
0.6360	1.3347
0.5655	1.3003
0.4696	1.1720
0.4495	1.1873
0.4776	1.1452
0.5846	1.0433
0.5892	1.2615
0.5614	1.1223
0.6392	1.3543
0.5655	1.2705
0.4700	1.1750
0.4500	1.1940
0.4769	1.1578
0.5838	1.0770
0.5885	1.2245
0.5598	1.1320
0.6405	1.3657
0.5670	1.2642
0.4703	1.1827
0.4502	1.1670
0.4767	1.1850
0.5850	1.1012
0.5866	1.2233
0.5588	1.1735
0.6426	1.3305
0.5666	1.2452
0.4697	1.2012
0.4506	1.1633
0.4779	1.2393
0.5839	1.1203
0.5852	1.1702
0.5601	1.2007
0.6433	1.3163
0.5656	1.2325
0.4683	1.1895
0.4495	1.1720
0.4798	1.2455
0.5839	1.1133
0.5841	1.1725
0.5607	1.2237
0.6439	1.2922
0.5668	1.1963
0.4680	1.1927
0.4499	1.1847
0.4810	1.2387
0.5833	1.1145
0.5823	1.1590
0.5611	1.2410
0.6444	1.2613
0.5663	1.2040
0.4684	1.1733
0.4501	1.2180
0.4814	1.2470
0.5829	1.1338
0.5810	1.1620
0.5619	1.2525
0.6445	1.2363
0.5656	1.1975
0.4682	1.1570
0.4489	1.2320
0.4812	1.2285
0.5817	1.0845
0.5815	1.1552
0.5628	1.2573
0.6445	1.2075
0.5677	1.1690
0.4669	1.1292
0.4495	1.2383
0.4836	1.1827
0.5803	1.0685
0.5804	1.1547
0.5633	1.2620
0.6441	1.1895
0.5676	1.1895
0.4668	1.1142
0.4508	1.2730
0.4823	1.1272
0.5780	1.0322
0.5823	1.1677
0.5640	1.2582
0.6444	1.1808
0.5671	1.2035
0.4676	1.0890
0.4523	1.2767
0.4812	1.1015
0.5761	1.0217
0.5822	1.1673
0.5638	1.2732
0.6449	1.1565
0.5667	1.2118
0.4668	1.0772
0.4535	1.3045
0.4808	1.0912
0.5758	0.9967
0.5834	1.1803
0.5633	1.2837
0.6457	1.1485
0.5657	1.2358
0.4672	1.0860
0.4563	1.3223
0.4800	1.0790
0.5734	0.9885
0.5830	1.1797
0.5643	1.2993
0.6468	1.1532
0.5626	1.2365
0.4674	1.0880
0.4576	1.3245
0.4792	1.0622
0.5710	0.9880
0.5828	1.1913
0.5647	1.3155
0.6483	1.1742
0.5625	1.2345
0.4677	1.1125
0.4594	1.3040
0.4779	1.0757
0.5689	1.0180
0.5832	1.1587
0.5642	1.3453
0.6494	1.1845
0.5624	1.2380
0.4674	1.1255
0.4605	1.2640
0.4780	1.1155
0.5667	1.0425
0.5831	1.1498
0.5650	1.3820
0.6500	1.1825
0.5621	1.2157
0.4678	1.1638
0.4629	1.2195
0.4773	1.1143
0.5640	1.0377
0.5832	1.1468
0.5650	1.3995
0.6505	1.1917
0.5612	1.2010
0.4685	1.1753
0.4628	1.1733
0.4766	1.0977
0.5614	1.0735
0.5833	1.1365
0.5668	1.4323
0.6502	1.1785
0.5622	1.2073
0.4681	1.2135
0.4635	1.1587
0.4777	1.1023
0.5591	1.1023
0.5815	1.1417
0.5685	1.4355
0.6513	1.1755
0.5619	1.2035
0.4684	1.2170
0.4627	1.1488
0.4785	1.1270
0.5569	1.1223
0.5805	1.1220
0.5709	1.4370
0.6504	1.1715
0.5629	1.1795
0.4680	1.2368
0.4616	1.1688
0.4797	1.0848
0.5544	1.1308
0.5800	1.1252
0.5745	1.4283
0.6497	1.1797
0.5636	1.1702
0.4690	1.2510
0.4611	1.1602
0.4793	1.0715
0.5528	1.1440
0.5803	1.1050
0.5761	1.4088
0.6480	1.2007
0.5645	1.1318
0.4706	1.2512
0.4605	1.1870
0.4782	1.0675
0.5508	1.1413
0.5802	1.1095
0.5790	1.3813
0.6471	1.2240
0.5647	1.1132
0.4723	1.2370
0.4600	1.2060
0.4773	1.0313
0.5501	1.0987
0.5805	1.1042
0.5799	1.3577
0.6451	1.2357
0.5654	1.1055
0.4717	1.2135
0.4606	1.2433
0.4781	1.0150
0.5492	1.0842
0.5798	1.1092
0.5811	1.3178
0.6456	1.2637
0.5644	1.0987
0.4742	1.2012
0.4621	1.2770
0.4761	0.9678
0.5482	1.0747
0.5794	1.1097
0.5820	1.2805
0.6453	1.2872
0.5622	1.0922
0.4757	1.1660
0.4636	1.3028
0.4758	0.9560
0.5476	1.0755
0.5767	1.0985
0.5832	1.2805
0.6463	1.3008
0.5594	1.0862
0.4767	1.1690
0.4647	1.3175
0.4747	0.9818
0.5467	1.1008
0.5756	1.1085
0.5846	1.2690
0.6479	1.3227
0.5576	1.0812
0.4773	1.1315
0.4681	1.3125
0.4744	0.9987
0.5434	1.1068
0.5728	1.0970
0.5853	1.2687
0.6512	1.3322
0.5556	1.0723
0.4772	1.1163
0.4696	1.2985
0.4742	0.9962
0.5428	1.1082
0.5703	1.0922
0.5855	1.2953
0.6547	1.3390
0.5538	1.0743
0.4785	1.1173
0.4703	1.2657
0.4732	1.0363
0.5421	1.1450
0.5683	1.1230
0.5872	1.3313
0.6570	1.3443
0.5521	1.0760
0.4784	1.1295
0.4710	1.2362
0.4728	1.0567
0.5405	1.1667
0.5670	1.1573
0.5893	1.3612
0.6595	1.3238
0.5510	1.1037
0.5501	1.0983
0.4790	1.1392
0.4699	1.2333
0.4725	1.0915
0.5407	1.1875
0.5661	1.1675
0.5919	1.3822
0.6602	1.3037
0.5504	1.0925
0.4783	1.1485
0.4689	1.2075
0.4729	1.0915
0.5405	1.2698
0.5651	1.1788
0.5935	1.4015
0.6623	1.2780
0.5504	1.0513
0.4771	1.1527
0.4688	1.2010
0.4738	1.0987
0.5382	1.2932
0.5637	1.2372
0.5964	1.4222
0.6647	1.2507
0.5505	1.1163
0.4778	1.1305
0.4673	1.2243
0.4722	1.1142
0.5373	1.3055
0.5649	1.2695
0.5998	1.4268
0.6647	1.2160
0.5513	1.0605
0.4791	1.1553
0.4666	1.2405
0.4713	1.1195
0.5362	1.3135
0.5659	1.2867
0.6013	1.4168
0.6629	1.2120
0.5493	1.1067
0.4789	1.1570
0.4667	1.2760
0.4713	1.1328
0.5353	1.2888
0.5667	1.2867
0.6047	1.4050
0.6620	1.1975
0.5486	1.0685
0.4799	1.2052
0.4654	1.3080
0.4705	1.1208
0.5357	1.2687
0.5663	1.3055
0.6073	1.3930
0.6624	1.1852
0.5448	1.1092
0.4797	1.1725
0.4656	1.3367
0.4681	1.1298
0.5353	1.2675
0.5694	1.3063
0.6121	1.3760
0.6632	1.1748
0.5456	1.1230
0.4792	1.1575
0.4668	1.3580
0.4664	1.1272
0.5350	1.2452
0.5718	1.2740
0.6095	1.3592
0.6645	1.1607
0.5403	1.0875
0.4800	1.1412
0.4677	1.3668
0.4655	1.1383
0.5346	1.2398
0.5719	1.2485
0.6152	1.3457
0.6645	1.1503
0.5400	1.1205
0.4801	1.1307
0.4693	1.3558
0.4657	1.1305
0.5340	1.2398
0.5719	1.2315
0.6136	1.3635
0.6638	1.1538
0.5363	1.1700
0.4822	1.1280
0.4706	1.3543
0.4648	1.1655
0.5333	1.2205
0.5729	1.2315
0.6172	1.3905
0.6605	1.1445
0.5370	1.2110
0.4790	1.1433
0.4718	1.3245
0.4660	1.1940
0.5319	1.2440
0.5722	1.1870
0.6160	1.4253
0.6649	1.1515
0.5366	1.1478
0.4792	1.1747
0.4723	1.2740
0.4658	1.2208
0.5308	1.2440
0.5722	1.1643
0.6173	1.4770
0.6650	1.1792
0.5348	1.2150
0.4792	1.1767
0.4722	1.2430
0.4664	1.2508
0.5302	1.2590
0.5722	1.1662
0.6206	1.5187
0.6637	1.1650
0.5355	1.1683
0.4789	1.1910
0.4718	1.2177
0.4669	1.2502
0.5283	1.2682
0.5718	1.1693
0.6230	1.5635
0.6640	1.1738
0.5377	1.2112
0.4781	1.1830
0.4713	1.1985
0.4676	1.2460
0.5261	1.2798
0.5720	1.1685
0.6240	1.6100
0.6638	1.1757
0.5382	1.1680
0.4774	1.2682
0.4691	1.1975
0.4684	1.2132
0.5251	1.2905
0.5717	1.1815
0.6286	1.6255
0.6639	1.1797
0.5382	1.1492
0.4771	1.2860
0.4681	1.2072
0.4688	1.2092
0.5220	1.2975
0.5708	1.1895
0.6349	1.6308
0.6649	1.1710
0.5387	1.1720
0.4767	1.3035
0.4670	1.2108
0.4692	1.2110
0.5201	1.2725
0.5720	1.1983
0.6390	1.6475
0.6635	1.1775
0.5371	1.1115
0.4774	1.3138
0.4671	1.2230
0.4693	1.1855
0.5177	1.2520
0.5716	1.2020
0.6448	1.6270
0.6623	1.1670
0.5370	1.0635
0.4792	1.3510
0.4670	1.2355
0.4682	1.1630
0.5151	1.2308
0.5724	1.1975
0.6492	1.5940
0.6599	1.1610
0.5353	1.0685
0.4816	1.3442
0.4677	1.2605
0.4674	1.1530
0.5136	1.1843
0.5723	1.2058
0.6528	1.5575
0.6572	1.1307
0.5333	1.0923
0.4828	1.3515
0.4683	1.2757
0.4666	1.1455
0.5126	1.1782
0.5734	1.1980
0.6563	1.4945
0.6550	1.0938
0.5326	1.1017
0.4835	1.3312
0.4695	1.2845
0.4670	1.1423
0.5099	1.1565
0.5736	1.1805
0.6595	1.4515
0.6528	1.0785
0.5291	1.1182
0.4849	1.2980
0.4706	1.2688
0.4662	1.1570
0.5081	1.1688
0.5741	1.1963
0.6658	1.4080
0.6513	1.0593
0.5279	1.1580
0.4869	1.2557
0.4715	1.2485
0.4661	1.2030
0.5067	1.1825
0.5743	1.2185
0.6682	1.3733
0.6475	1.0465
0.5273	1.1790
0.4863	1.2092
0.4725	1.2197
0.4661	1.2130
0.5053	1.1948
0.5767	1.2657
0.6698	1.3775
0.6456	1.0245
0.5278	1.1985
0.4867	1.1825
0.4724	1.1798
0.4665	1.2600
0.5053	1.2157
0.5777	1.3045
0.6691	1.3707
0.6428	1.0198
0.5283	1.1665
0.4854	1.1540
0.4727	1.1627
0.4675	1.2622
0.5046	1.2525
0.5787	1.3433
0.6689	1.3987
0.6419	1.0082
0.6420	1.0053
0.5286	1.2120
0.4839	1.1435
