#rho	velocity
0.2029	1.5022
0.2901	1.1657
0.3898	1.0963
0.2477	1.2235
0.2033	1.4668
0.2900	1.1643
0.3892	1.1072
0.2477	1.2562
0.2034	1.4343
0.2898	1.1650
0.3883	1.1340
0.2479	1.2880
0.2037	1.4205
0.2897	1.1610
0.3879	1.1330
0.2479	1.3028
0.2038	1.4120
0.2894	1.1585
0.3873	1.1780
0.2482	1.3197
0.2040	1.4035
0.2889	1.1405
0.3871	1.1847
0.2485	1.3230
0.2040	1.4050
0.2883	1.1270
0.3866	1.1895
0.2490	1.3328
0.2041	1.4262
0.2878	1.1240
0.3860	1.2095
0.2493	1.3213
0.2043	1.4443
0.2872	1.1105
0.3846	1.2090
0.2498	1.3097
0.2047	1.4398
0.2870	1.1140
0.3843	1.2292
0.2499	1.2948
0.2048	1.4672
0.2870	1.1165
0.3832	1.2250
0.2499	1.2670
0.2051	1.4580
0.2866	1.1235
0.3821	1.2318
0.2503	1.2593
0.2054	1.4527
0.2865	1.1282
0.3814	1.2367
0.2503	1.2402
0.2056	1.4385
0.2864	1.1665
0.3811	1.2765
0.2504	1.2367
0.2057	1.4150
0.2864	1.1600
0.3803	1.2787
0.2504	1.2703
0.2059	1.4615
0.2864	1.1477
0.3803	1.3133
0.2504	1.2760
0.2060	1.4898
0.2860	1.1777
0.3801	1.3332
0.2507	1.2750
0.2060	1.4970
0.2860	1.1590
0.3800	1.3460
0.2507	1.2722
0.2060	1.5145
0.2861	1.1382
0.3806	1.3425
0.2507	1.2800
0.2059	1.5500
0.2852	1.1058
0.3790	1.3308
0.2513	1.2527
0.2063	1.5573
0.2849	1.1125
0.3781	1.3183
0.2515	1.2513
0.2066	1.5795
0.2850	1.0687
0.3774	1.2890
0.2515	1.2230
0.2068	1.5895
0.2847	1.0797
0.3765	1.2700
0.2518	1.2413
0.2071	1.5488
0.2841	1.0710
0.3751	1.2390
0.2522	1.2015
0.2075	1.5532
0.2840	1.0952
0.3739	1.2255
0.2523	1.1590
0.2079	1.5223
0.2841	1.1212
0.3728	1.2108
0.2522	1.1867
0.2082	1.4415
0.2835	1.1333
0.3716	1.2050
0.2526	1.1695
0.2086	1.4100
0.2834	1.1530
0.3721	1.2170
0.2528	1.1910
0.2084	1.3872
0.2840	1.1505
0.3717	1.2270
0.2523	1.1892
0.2086	1.3515
0.2842	1.1707
0.3706	1.2565
0.2521	1.2033
0.2089	1.3520
0.2839	1.1358
0.3716	1.2817
0.2524	1.2127
0.2086	1.3517
0.2844	1.1555
0.3717	1.2938
0.2520	1.2557
0.2086	1.3675
0.2840	1.0885
0.3717	1.3078
0.2522	1.2365
0.2086	1.4247
0.2835	1.0847
0.3717	1.2997
0.2527	1.2683
0.2086	1.4403
0.2835	1.0510
0.3712	1.2888
0.2527	1.2770
0.2087	1.4308
0.2829	1.0535
0.3709	1.2665
0.2532	1.2285
0.2088	1.4915
0.2819	1.0452
0.3696	1.2450
0.2539	1.2250
0.2092	1.5002
0.2810	1.0108
0.3689	1.2205
0.2547	1.1918
0.2094	1.5042
0.2810	1.1065
0.3678	1.2013
0.2547	1.1753
0.2098	1.5077
0.2806	1.1187
0.3668	1.1835
0.2550	1.1675
0.2101	1.4910
0.2811	1.1455
0.3655	1.1680
0.2546	1.1472
0.2106	1.4823
0.2815	1.1535
0.3647	1.1835
0.2543	1.1150
0.2108	1.4583
0.2812	1.2370
0.3641	1.1808
0.2546	1.1200
0.2110	1.4420
0.2824	1.1895
0.3634	1.1980
0.2535	1.1232
0.2113	1.4398
0.2827	1.2150
0.3629	1.2277
0.2533	1.1305
0.2114	1.4257
0.2829	1.2060
0.3625	1.2332
0.2532	1.1645
0.2116	1.4005
0.2825	1.1442
0.3623	1.2340
0.2534	1.2003
0.2117	1.3965
0.2829	1.1760
0.3620	1.2247
0.2532	1.2302
0.2118	1.3932
0.2821	1.0942
0.3614	1.2233
0.2538	1.2533
0.2119	1.3860
0.2819	1.0828
0.3615	1.1962
0.2539	1.2815
0.2119	1.3712
0.2817	1.0715
0.3611	1.1797
0.2541	1.3315
0.2121	1.3525
0.2806	1.1220
0.3605	1.1500
0.2550	1.3530
0.2123	1.3312
0.2803	1.1205
0.3597	1.1370
0.2553	1.3715
0.2126	1.3210
0.2799	1.1695
0.3591	1.1018
0.2556	1.4058
0.2127	1.2820
0.2795	1.1840
0.3584	1.0750
0.2559	1.4292
0.2130	1.2513
0.2788	1.2060
0.3580	1.0765
0.2566	1.4623
0.2131	1.2345
0.2789	1.2275
0.3576	1.0788
0.2564	1.5005
0.2133	1.2177
0.2789	1.2275
0.3572	1.0965
0.2564	1.5238
0.2134	1.2165
0.2784	1.2185
0.3568	1.1062
0.2569	1.5740
0.2136	1.2095
0.2781	1.2180
0.3570	1.1240
0.2571	1.5940
0.2135	1.1983
0.2777	1.1817
0.3570	1.1365
0.2574	1.6023
0.2135	1.2032
0.2764	1.1240
0.3569	1.1457
0.2586	1.6175
0.2135	1.2115
0.2757	1.1013
0.3566	1.1260
0.2592	1.6228
0.2137	1.2000
0.2744	1.0675
0.3565	1.1335
0.2603	1.5903
0.2137	1.2128
0.2738	1.0700
0.3565	1.1223
0.2609	1.5888
0.2137	1.2078
0.2724	1.0793
0.3563	1.1187
0.2622	1.5542
0.2138	1.1892
0.2714	1.1082
0.3559	1.0957
0.2631	1.5040
0.2139	1.1735
0.2710	1.1095
0.3553	1.0862
0.2635	1.4783
0.2141	1.1387
0.2143	1.1200
0.2705	1.1385
0.3548	1.0763
0.2640	1.4277
0.2143	1.1088
0.2703	1.1468
0.3548	1.0895
0.2642	1.4228
0.2141	1.0948
0.2706	1.1965
0.3552	1.0922
0.2639	1.4215
0.2142	1.0748
0.2705	1.2197
0.3549	1.1080
0.2640	1.4010
0.2141	1.0723
0.2702	1.2067
0.3552	1.1315
0.2642	1.3960
0.2141	1.1107
0.2701	1.2003
0.3554	1.1665
0.2643	1.4257
0.2139	1.0907
0.2697	1.1760
0.3560	1.2128
0.2647	1.4060
0.2138	1.1087
0.2691	1.1260
0.3562	1.2340
0.2653	1.4158
0.2136	1.1282
0.2688	1.0983
0.3567	1.2682
0.2656	1.4372
0.2136	1.1478
0.2683	1.1123
0.3568	1.2775
0.2661	1.4308
0.2138	1.1632
0.2672	1.1023
0.3562	1.2970
0.2672	1.4482
0.2132	1.1767
0.2670	1.1285
0.3579	1.2692
0.2674	1.4470
0.2130	1.1700
0.2664	1.1057
0.3584	1.2570
0.2680	1.4217
0.2130	1.1755
0.2656	1.1230
0.3585	1.2405
0.2688	1.4180
0.2129	1.1732
0.2657	1.1290
0.3586	1.2383
0.2688	1.4385
0.2129	1.1222
0.2652	1.1655
0.3588	1.2240
0.2692	1.4345
0.2130	1.1525
0.2651	1.1633
0.3584	1.1990
0.2693	1.4775
0.2130	1.1562
0.2646	1.1735
0.3584	1.1972
0.2699	1.4902
0.2130	1.1615
0.2646	1.1952
0.3584	1.2027
0.2699	1.5070
0.2130	1.1590
0.2639	1.1700
0.3585	1.2188
0.2706	1.5358
0.2129	1.1695
0.2634	1.1480
0.3588	1.2237
0.2711	1.5543
0.2128	1.1792
0.2626	1.1070
0.3591	1.2535
0.2720	1.5643
0.2126	1.1892
0.2620	1.1308
0.3594	1.2743
0.2726	1.5928
0.2126	1.2012
0.2613	1.1173
0.3595	1.2935
0.2734	1.6005
0.2124	1.2085
0.2606	1.1380
0.3601	1.2997
0.2742	1.5690
0.2124	1.2097
0.2596	1.1518
0.3602	1.3053
0.2753	1.5725
0.2123	1.2122
0.2589	1.1718
0.3603	1.3072
0.2761	1.5230
0.2122	1.2007
0.2583	1.1963
0.3606	1.3055
0.2768	1.5060
0.2122	1.1872
0.2580	1.1805
0.3608	1.3040
0.2771	1.4670
0.2121	1.2057
0.2580	1.1843
0.3608	1.3170
0.2771	1.4490
0.2120	1.1717
0.2577	1.2043
0.3613	1.3262
0.2774	1.4230
0.2119	1.1963
0.2578	1.2027
0.3616	1.3365
0.2773	1.4030
0.2117	1.2068
0.2578	1.1783
0.3622	1.3770
0.2773	1.3992
0.2115	1.2212
0.2574	1.1738
0.3626	1.4115
0.2778	1.3960
0.2114	1.2213
0.2570	1.1347
0.3630	1.4585
0.2782	1.3997
0.2110	1.2290
0.2567	1.1143
0.3642	1.4920
0.2786	1.3910
0.2111	1.2355
0.2562	1.1120
0.3639	1.5233
0.2792	1.4240
0.2107	1.2235
0.2554	1.0933
0.3651	1.5460
0.2802	1.4207
0.2105	1.2195
0.2551	1.1085
0.3658	1.5625
0.2805	1.4447
0.2100	1.1903
0.2545	1.1318
0.3671	1.5592
0.2812	1.4593
0.2097	1.1902
0.2541	1.1213
0.3682	1.5525
0.2817	1.4533
0.2093	1.1320
0.2537	1.1383
0.3693	1.5515
0.2822	1.4467
0.2088	1.1205
0.2535	1.1450
0.3708	1.5158
0.2824	1.4215
0.2085	1.0877
0.2530	1.1385
0.3718	1.4920
0.2830	1.4147
0.2082	1.0845
0.2528	1.1595
0.3730	1.4618
0.2834	1.4215
0.2078	1.1023
0.2524	1.1237
0.3741	1.4502
0.2839	1.4062
0.2074	1.0827
0.2522	1.1427
0.3754	1.4370
0.2841	1.3853
0.2072	1.1040
0.2518	1.1047
0.3760	1.4300
0.2846	1.3920
0.2069	1.1210
0.2515	1.0930
0.3769	1.4447
0.2850	1.3760
0.2068	1.1465
0.2512	1.0813
0.3776	1.4358
0.2854	1.3550
0.2067	1.1660
0.2505	1.1023
0.3779	1.4567
0.2863	1.3543
0.2063	1.1880
0.2506	1.0800
0.3792	1.4555
0.2861	1.3615
0.2060	1.1982
0.2499	1.0913
0.3800	1.4725
0.2871	1.3660
0.2057	1.2018
0.2495	1.0897
0.3810	1.4743
0.2876	1.3688
0.2057	1.2065
0.2493	1.1013
0.3812	1.4595
0.2878	1.3578
0.2053	1.1995
0.2492	1.1197
0.3824	1.4400
0.2880	1.3457
0.2051	1.2260
0.2487	1.0593
0.3831	1.4308
0.2887	1.3365
0.2049	1.2365
0.2484	1.0980
0.3839	1.4240
0.2891	1.3185
0.2046	1.2435
0.2480	1.1058
0.3849	1.4038
0.2896	1.3045
0.2046	1.2543
0.2480	1.0940
0.3849	1.4185
0.2896	1.2875
0.2046	1.2705
0.2477	1.0782
0.3849	1.4118
0.2900	1.2700
0.2046	1.2937
0.2472	1.1023
0.3852	1.4305
0.2907	1.2415
0.2045	1.2928
0.2472	1.1060
0.3855	1.4342
0.2908	1.2157
0.2044	1.3112
0.2470	1.1310
0.3857	1.4605
0.2910	1.1947
0.2043	1.3040
0.2470	1.1260
0.3861	1.4800
0.2911	1.1950
0.2041	1.2830
0.2468	1.1468
0.3866	1.5207
0.2912	1.1903
0.2040	1.2697
0.2470	1.1835
0.3872	1.5380
0.2910	1.1938
0.2037	1.2480
0.2470	1.1740
0.3881	1.5408
0.2910	1.2068
0.2034	1.2315
0.2473	1.1633
0.3893	1.5302
0.2906	1.2050
0.2908	1.2125
0.2032	1.2157
0.2471	1.1607
0.3902	1.5333
0.2908	1.2210
0.2026	1.2228
0.2472	1.1498
0.3921	1.5065
0.2909	1.2208
0.2023	1.2185
0.2471	1.1308
0.3933	1.4823
0.2913	1.2225
0.2020	1.2307
0.2468	1.1207
0.3944	1.4783
0.2917	1.1873
0.2019	1.2457
0.2465	1.0942
0.3948	1.4055
0.2919	1.2135
0.2017	1.2707
0.2463	1.0935
0.3958	1.4148
0.2924	1.2067
0.2018	1.2982
0.2460	1.0963
0.3953	1.3597
0.2926	1.1970
0.2018	1.2967
0.2459	1.0933
0.3952	1.3402
0.2927	1.1752
0.2017	1.3080
0.2458	1.1132
0.3957	1.3428
0.2922	1.1800
0.2021	1.3128
0.2461	1.1250
0.3942	1.3655
0.2928	1.1693
0.2020	1.2807
0.2457	1.1308
0.3947	1.3625
0.2926	1.1627
0.2021	1.2540
0.2458	1.1377
0.3940	1.3872
0.2926	1.1867
0.2020	1.2320
0.2458	1.1402
0.3946	1.3995
0.2924	1.2075
0.2018	1.2143
0.2460	1.1428
0.3955	1.3790
0.2926	1.2110
0.2015	1.2052
0.2458	1.1502
0.3965	1.4220
0.2926	1.1810
0.2010	1.1965
0.2459	1.1395
0.3983	1.3970
0.2929	1.1870
0.2007	1.1843
0.2457	1.1502
0.3995	1.4023
0.2934	1.1935
0.2005	1.1973
0.2453	1.1457
0.4005	1.3890
0.2938	1.1970
0.2004	1.2002
0.2450	1.1508
0.4009	1.3615
0.2933	1.1895
0.2003	1.1973
0.2454	1.1802
0.4011	1.3363
0.2936	1.1852
0.2003	1.2070
0.2452	1.2072
0.4010	1.3083
0.2933	1.1710
0.2004	1.1963
0.2454	1.2267
0.4009	1.3040
0.2935	1.1515
0.2004	1.1845
0.2453	1.2540
0.4007	1.2775
0.2932	1.1142
0.2004	1.1623
0.2454	1.2860
0.4006	1.2933
0.2928	1.1465
0.2004	1.1350
0.2457	1.2818
0.4009	1.3045
0.2922	1.1310
0.2002	1.1155
0.2461	1.2828
0.4016	1.3170
0.2919	1.1475
0.1999	1.1135
0.2464	1.2705
0.4030	1.3258
0.2916	1.1583
0.1997	1.1170
0.2466	1.2703
0.4035	1.3380
0.2909	1.1700
0.1993	1.1145
0.2471	1.2560
0.4052	1.3330
0.2910	1.1883
0.1990	1.1180
0.2470	1.2370
0.4066	1.3190
0.2910	1.1990
0.1987	1.1380
0.2470	1.2252
0.4076	1.3432
0.2912	1.2130
0.1987	1.1452
0.2469	1.2325
0.4078	1.2915
0.2915	1.2350
0.1987	1.1650
0.2466	1.2295
0.4079	1.2840
0.2917	1.2462
0.1987	1.1942
0.2465	1.2185
0.4077	1.2355
0.2919	1.2680
0.1988	1.2183
0.2463	1.2550
0.4075	1.2000
0.4083	1.1423
0.2918	1.2462
0.1986	1.2205
0.2464	1.2570
0.4078	1.1165
0.2916	1.2330
0.1987	1.2052
0.2466	1.2610
0.4075	1.1105
0.2917	1.2015
0.1988	1.2100
0.2465	1.2660
0.4065	1.1175
0.2914	1.1745
0.1990	1.1975
0.2467	1.2665
0.4060	1.1293
0.2912	1.1690
0.1991	1.2070
0.2469	1.2555
0.4050	1.0998
0.2908	1.2097
0.1994	1.2035
0.2472	1.2323
0.4049	1.1282
0.2907	1.2000
0.1994	1.2125
0.2472	1.2068
0.4046	1.1415
0.2905	1.1962
0.1995	1.1965
0.2474	1.1895
0.4051	1.1697
0.2902	1.2270
0.1993	1.1935
0.2476	1.1802
0.4049	1.1737
0.2905	1.2030
0.1994	1.1682
0.2474	1.1570
0.4049	1.2105
0.2914	1.2377
0.1994	1.1620
0.2467	1.1698
0.4050	1.2280
0.2915	1.2237
0.1994	1.1472
0.2467	1.1767
0.4056	1.1967
0.2918	1.2360
0.1992	1.1065
0.2464	1.1883
0.4058	1.2047
0.2921	1.2423
0.1992	1.1100
0.2462	1.2055
0.4062	1.1995
0.2920	1.2220
0.1991	1.0805
0.2463	1.2195
0.4066	1.2085
0.2919	1.1488
0.1990	1.0730
0.2463	1.2337
0.4076	1.2273
0.2915	1.1575
0.1987	1.0668
0.2466	1.2445
0.4076	1.2445
0.2913	1.0952
0.1987	1.0755
0.2468	1.2375
0.4082	1.2845
0.2908	1.0845
0.1986	1.0745
0.2472	1.2250
0.4088	1.2910
0.2905	1.0955
0.1985	1.0765
0.2473	1.2050
0.4094	1.3073
0.2900	1.0853
0.1983	1.0747
0.2478	1.1775
0.4103	1.3195
0.2900	1.1410
0.1981	1.0648
0.2477	1.1492
0.4113	1.3598
0.2894	1.1708
0.1979	1.0935
0.2482	1.1285
0.4128	1.3527
0.2898	1.1745
0.1975	1.0807
0.2479	1.1203
0.4134	1.3598
0.2901	1.2133
0.1974	1.0868
0.2477	1.1295
0.4145	1.3485
0.2904	1.2637
0.1972	1.1235
0.2475	1.1225
0.4162	1.3127
0.2913	1.2730
0.1968	1.1170
0.2467	1.1335
0.4167	1.2835
0.2920	1.3280
0.1967	1.1245
0.2463	1.1522
