#rho	velocity
1.3272	0.4930
1.1829	0.3910
1.1942	0.3260
1.3308	0.5088
1.1851	0.3917
1.1911	0.3158
1.3369	0.5190
1.1905	0.3985
1.1869	0.3045
1.3377	0.5297
1.1921	0.4108
1.1825	0.2910
1.3426	0.5425
1.1959	0.4248
1.1771	0.2810
1.3477	0.5470
1.1998	0.4390
1.1718	0.2662
1.3528	0.5478
1.2043	0.4523
1.1686	0.2545
1.3568	0.5415
1.2093	0.4665
1.1660	0.2585
1.3579	0.5340
1.2150	0.4805
1.1639	0.2522
1.3559	0.5145
1.2201	0.4930
1.1631	0.2603
1.3541	0.4925
1.2252	0.5055
1.1640	0.2635
1.3477	0.4650
1.2291	0.5142
1.1663	0.2727
1.3460	0.4400
1.2314	0.5172
1.1682	0.2808
1.3445	0.4092
1.2327	0.5152
1.1730	0.2963
1.3427	0.3778
1.2322	0.5088
1.1772	0.3070
1.3437	0.3503
1.2330	0.5003
1.1830	0.3173
1.3445	0.3273
1.2331	0.4920
1.1892	0.3293
1.3479	0.3200
1.2345	0.4830
1.1962	0.3347
1.3486	0.3053
1.2352	0.4730
1.2024	0.3335
1.3486	0.3017
1.2369	0.4625
1.2077	0.3405
1.3454	0.2955
1.2382	0.4528
1.2129	0.3557
1.3420	0.2968
1.2382	0.4418
1.2151	0.3690
1.3395	0.2980
1.2378	0.4290
1.2188	0.3907
1.3368	0.2987
1.2395	0.4125
1.2221	0.4017
1.3319	0.2987
1.2383	0.3945
1.2254	0.4220
1.3316	0.3000
1.2371	0.3770
1.2284	0.4350
1.3328	0.3035
1.2363	0.3613
1.2313	0.4405
1.3356	0.2970
1.2339	0.3473
1.2346	0.4470
1.3409	0.3045
1.2331	0.3325
1.2362	0.4600
1.3447	0.3148
1.2315	0.3180
1.2359	0.4620
1.3498	0.3238
1.2337	0.3035
1.2349	0.4633
1.3524	0.3365
1.2374	0.2900
1.2343	0.4545
1.3534	0.3468
1.2392	0.2798
1.2317	0.4418
1.3535	0.3610
1.2395	0.2765
1.2274	0.4325
1.3542	0.3720
1.2378	0.2787
1.2237	0.4135
1.3568	0.3833
1.2351	0.2850
1.2185	0.3987
1.3612	0.3927
1.2346	0.2918
1.2143	0.3855
1.3637	0.4010
1.2331	0.2968
1.2104	0.3740
1.3678	0.4015
1.2326	0.2993
1.2077	0.3660
1.3701	0.3945
1.2446	0.3872
1.2336	0.2980
1.2047	0.3573
1.3700	0.3910
1.2516	0.3837
1.2360	0.2977
1.2029	0.3597
1.3691	0.3843
1.2579	0.3790
1.2397	0.2965
1.2019	0.3668
1.3671	0.3862
1.2641	0.3750
1.2438	0.2935
1.2007	0.3687
1.3652	0.3868
1.2702	0.3690
1.2463	0.2892
1.1994	0.3780
1.3652	0.3910
1.2762	0.3620
1.2470	0.2883
1.1965	0.3945
1.3658	0.3997
1.2802	0.3535
1.2425	0.2830
1.1933	0.4058
1.3716	0.4087
1.2819	0.3455
1.2384	0.2718
1.1884	0.4242
1.3763	0.4220
1.2824	0.3380
1.2350	0.2648
1.1836	0.4312
1.3806	0.4375
1.2809	0.3337
1.2299	0.2620
1.1787	0.4355
1.2772	0.3360
1.2238	0.2632
1.1732	0.4378
1.2736	0.3448
1.2203	0.2597
1.1675	0.4258
1.2710	0.3568
1.2160	0.2520
1.1600	0.4202
1.2668	0.3728
1.2156	0.2503
1.1529	0.4097
1.2619	0.3913
1.2154	0.2448
1.1455	0.4048
1.2574	0.4145
1.2162	0.2310
1.1379	0.3835
1.2549	0.4400
1.2180	0.2243
1.1287	0.3765
1.2554	0.4675
1.2192	0.2250
1.1165	0.3575
1.2561	0.4952
1.2238	0.2285
1.1078	0.3480
1.2590	0.5210
1.2258	0.2313
1.0987	0.3410
1.2633	0.5435
1.2331	0.2447
1.0862	0.3377
1.2669	0.5610
1.2395	0.2565
1.0779	0.3247
1.2702	0.5762
1.2494	0.2722
1.0714	0.3163
1.2720	0.5878
1.2607	0.2932
1.0669	0.3080
1.2740	0.5955
1.2711	0.3158
1.0633	0.2917
1.2730	0.5953
1.2802	0.3470
1.0635	0.2810
1.2739	0.5872
1.2923	0.3737
1.0641	0.2638
1.2752	0.5740
1.3017	0.4015
1.0658	0.2612
1.2724	0.5580
1.3138	0.4200
1.0705	0.2618
1.2700	0.5422
1.3244	0.4397
1.0755	0.2628
1.2657	0.5275
1.3367	0.4473
1.0820	0.2625
1.2618	0.5158
1.3475	0.4587
1.0889	0.2755
1.2572	0.5080
1.3553	0.4690
1.0970	0.2780
1.2540	0.4977
1.3625	0.4777
1.1041	0.2930
1.2511	0.4890
1.3683	0.4773
1.1112	0.3083
1.2480	0.4837
1.3734	0.4692
1.1177	0.3295
1.2453	0.4823
1.3779	0.4532
1.1246	0.3422
1.2421	0.4813
1.3847	0.4453
1.1322	0.3553
1.2359	0.4805
1.3885	0.4333
1.1432	0.3640
1.2324	0.4778
1.3910	0.4218
1.1517	0.3705
1.2295	0.4785
1.3942	0.4100
1.1592	0.3717
1.2290	0.4785
1.4004	0.3982
1.1637	0.3720
1.2251	0.4728
1.4032	0.3852
1.1704	0.3652
1.2242	0.4838
1.4072	0.3600
1.1740	0.3595
1.2236	0.4938
1.4096	0.3465
1.1774	0.3505
1.2241	0.5048
1.4149	0.3340
1.1796	0.3440
1.2253	0.5107
1.4195	0.3260
1.1810	0.3435
1.2274	0.5173
1.4271	0.3100
1.1815	0.3248
1.2306	0.5235
1.4381	0.3040
1.1811	0.3133
1.1710	0.4140
1.2337	0.5273
1.4488	0.2937
1.1807	0.3020
1.1703	0.4290
1.2375	0.5227
1.4596	0.2930
1.1799	0.2835
1.1695	0.4437
1.2431	0.5120
1.4692	0.2923
1.1786	0.2715
1.1682	0.4602
1.2484	0.5002
1.4833	0.2900
1.1673	0.4775
1.2536	0.4743
1.4957	0.3010
1.1680	0.4980
1.2607	0.4500
1.5052	0.3073
1.1699	0.5217
1.2663	0.4292
1.5177	0.3180
1.1730	0.5470
1.2725	0.4142
1.5236	0.3305
1.1761	0.5710
1.2809	0.3997
1.5312	0.3482
1.1779	0.5935
1.2865	0.3873
1.5395	0.3610
1.1780	0.6113
1.2946	0.3742
1.5461	0.3750
1.1756	0.6218
1.3033	0.3645
1.5518	0.3803
1.1723	0.6238
1.3138	0.3603
1.5595	0.3868
1.1693	0.6175
1.3219	0.3600
1.5674	0.3968
1.1666	0.6043
1.3312	0.3613
1.5743	0.3910
1.1662	0.5822
1.3406	0.3618
1.5808	0.3890
1.1669	0.5520
1.3488	0.3525
1.5852	0.3890
1.1686	0.5155
1.3542	0.3485
1.5898	0.3845
1.1712	0.4750
1.3577	0.3373
1.5952	0.3760
1.1738	0.4320
1.3612	0.3300
1.5987	0.3650
1.1758	0.3912
1.3628	0.3290
1.6017	0.3578
1.1784	0.3560
1.3611	0.3245
1.6008	0.3520
1.1797	0.3300
1.3606	0.3192
1.6013	0.3412
1.1834	0.3120
1.3574	0.3100
1.5969	0.3343
1.1865	0.3018
1.3554	0.2982
1.5927	0.3330
1.1896	0.3000
1.3527	0.2910
1.5884	0.3300
1.1945	0.3053
1.3503	0.2882
1.5830	0.3288
1.2003	0.3148
1.3501	0.2797
1.5763	0.3373
1.2078	0.3287
1.3495	0.2790
1.5676	0.3445
1.2167	0.3457
1.3497	0.2732
1.5612	0.3610
1.2247	0.3630
1.3517	0.2685
1.5528	0.3735
1.2331	0.3787
1.3524	0.2625
1.5483	0.3920
1.6120	0.5075
1.2419	0.3920
1.3524	0.2592
1.5399	0.4130
1.6124	0.5017
1.2497	0.3985
1.3516	0.2640
1.5300	0.4297
1.6129	0.4938
1.2564	0.4022
1.3498	0.2653
1.5188	0.4532
1.6121	0.4867
1.2624	0.4015
1.3489	0.2688
1.5082	0.4765
1.6110	0.4765
1.2698	0.3995
1.3454	0.2712
1.4963	0.4972
1.6090	0.4605
1.2763	0.3935
1.3425	0.2755
1.4883	0.5112
1.6088	0.4392
1.2814	0.3852
1.3382	0.2795
1.4845	0.5192
1.6103	0.4158
1.2883	0.3755
1.3314	0.2838
1.4784	0.5272
1.6146	0.3898
1.2938	0.3657
1.3249	0.2887
1.4756	0.5370
1.6184	0.3643
1.2989	0.3568
1.3176	0.2930
1.4738	0.5385
1.6234	0.3415
1.3017	0.3490
1.3106	0.3023
1.4734	0.5345
1.6281	0.3213
1.3017	0.3432
1.3044	0.3035
1.4736	0.5335
1.6339	0.3043
1.2995	0.3368
1.2967	0.3110
1.4750	0.5195
1.6403	0.2898
1.2954	0.3308
1.2893	0.3135
1.4783	0.5015
1.6473	0.2825
1.2932	0.3230
1.2827	0.3260
1.4797	0.4810
1.6558	0.2838
1.2892	0.3207
1.2788	0.3350
1.4843	0.4600
1.6664	0.2952
1.2872	0.3220
1.2734	0.3492
1.4878	0.4370
1.6779	0.3137
1.2861	0.3265
1.2696	0.3622
1.4911	0.4113
1.6890	0.3350
1.2859	0.3335
1.2675	0.3745
1.4942	0.3780
1.6997	0.3595
1.2844	0.3425
1.2649	0.3855
1.4990	0.3425
1.7093	0.3853
1.2846	0.3535
1.2645	0.3895
1.5026	0.3237
1.7179	0.4135
1.2836	0.3673
1.2664	0.3915
1.5083	0.3000
1.7262	0.4412
1.2834	0.3825
1.2688	0.3913
1.5133	0.2802
1.7339	0.4675
1.2823	0.3958
1.2747	0.3885
1.5183	0.2643
1.7417	0.4923
1.2846	0.4063
1.2827	0.3760
1.5194	0.2495
1.7492	0.5152
1.2878	0.4115
1.2886	0.3622
1.5189	0.2365
1.7570	0.5378
1.2946	0.4130
1.2956	0.3428
1.5156	0.2360
1.7638	0.5610
1.3028	0.4112
1.3034	0.3228
1.5119	0.2335
1.7727	0.5877
1.3126	0.4097
1.3112	0.3022
1.5077	0.2348
1.7824	0.6187
1.3239	0.4040
1.3172	0.2927
1.5020	0.2435
1.7932	0.6577
1.3372	0.3985
1.3230	0.2892
1.4944	0.2423
1.8044	0.6917
1.3513	0.3928
1.3258	0.2917
1.4865	0.2443
1.8152	0.7303
1.3670	0.3900
1.3287	0.2947
1.4782	0.2515
1.8238	0.7677
1.3836	0.3912
1.3342	0.3005
1.4713	0.2633
1.8330	0.7985
1.4020	0.3972
1.3378	0.3058
1.4651	0.2725
1.8394	0.8215
1.4229	0.4023
1.3426	0.3153
1.4619	0.2885
1.8459	0.8297
1.4441	0.4042
1.3474	0.3260
1.8486	0.8225
1.4696	0.4085
1.3523	0.3380
1.8491	0.8025
1.4961	0.4087
1.3568	0.3487
1.4711	0.4525
1.8477	0.7698
1.5225	0.4055
1.3619	0.3538
1.4545	0.4450
1.8491	0.7225
1.5466	0.4032
1.3641	0.3483
1.4435	0.4355
1.8534	0.6720
1.5642	0.3992
1.3644	0.3495
1.4378	0.4277
1.8560	0.6115
1.5757	0.3970
1.3649	0.3528
1.4358	0.4195
1.8589	0.5470
1.5823	0.3898
1.3662	0.3570
1.4369	0.4112
1.8651	0.4860
1.5872	0.3835
1.3648	0.3660
1.4403	0.4030
1.8681	0.4305
1.5925	0.3765
1.3643	0.3730
1.4456	0.3950
1.8709	0.3875
1.5925	0.3765
1.3643	0.3760
1.4533	0.3902
1.8699	0.3545
1.5906	0.3748
1.3638	0.3758
1.4621	0.3867
1.8697	0.3268
1.5863	0.3715
1.3621	0.3733
1.4723	0.3845
1.8669	0.3023
1.5803	0.3755
1.3613	0.3758
1.4843	0.3820
1.8674	0.2832
1.5746	0.3725
1.3580	0.3872
1.4961	0.3778
1.8662	0.2705
1.5699	0.3728
1.3562	0.3847
1.5070	0.3723
1.8667	0.2672
1.5652	0.3655
1.3555	0.3780
1.5173	0.3705
1.8695	0.2750
1.5593	0.3585
1.3557	0.3687
1.5266	0.3700
1.8714	0.2890
1.5510	0.3502
1.3574	0.3492
1.5330	0.3695
1.8748	0.3060
1.5414	0.3358
1.3591	0.3348
1.5354	0.3665
1.8744	0.3082
1.5366	0.3202
1.3610	0.3177
1.5324	0.3590
1.8746	0.3100
1.5365	0.3075
1.3625	0.3065
1.5236	0.3498
1.8781	0.3130
1.5405	0.3003
1.3637	0.3000
1.5109	0.3410
1.8808	0.3105
1.5507	0.2973
1.3665	0.2980
1.4993	0.3335
1.8913	0.2925
1.5604	0.2948
1.3660	0.2772
1.4961	0.3302
1.8990	0.2663
1.5652	0.2943
1.3667	0.2750
1.4970	0.3280
1.9033	0.2218
1.5669	0.2982
1.3684	0.2765
1.5008	0.3253
1.9048	0.1693
1.5657	0.3077
1.3706	0.2833
1.5119	0.3233
1.9026	0.1148
1.5570	0.3138
1.3748	0.2968
1.5305	0.3210
1.9024	0.0605
1.5487	0.3290
1.3773	0.3080
1.5535	0.3163
1.9001	0.0403
1.5324	0.3445
1.3814	0.3257
1.5830	0.3100
1.8957	0.0395
1.5110	0.3633
1.3858	0.3402
1.6126	0.2990
1.8905	0.0533
1.4882	0.3735
1.3905	0.3558
1.6422	0.2830
1.8875	0.0922
1.4679	0.3780
1.3933	0.3663
1.6718	0.2653
1.8855	0.1483
1.4485	0.3930
1.3948	0.4023
1.6946	0.2468
1.8788	0.2130
1.4368	0.4005
1.3966	0.4278
1.7126	0.2285
1.8655	0.2930
1.4319	0.4122
1.3997	0.4537
1.7262	0.2130
1.8522	0.3732
1.4302	0.4235
1.4008	0.4700
1.7324	0.2000
1.8362	0.4565
1.4346	0.4400
1.4011	0.4902
1.7360	0.1870
1.8142	0.5340
1.4358	0.4600
1.4040	0.4987
1.7363	0.1767
1.7952	0.5863
1.4378	0.4792
1.4044	0.5010
1.7307	0.1708
1.7723	0.6105
1.4410	0.4842
1.4055	0.5050
1.7222	0.1708
1.7512	0.6167
1.4465	0.4905
1.4063	0.4985
1.7090	0.1760
1.7307	0.6032
1.4535	0.4853
1.4071	0.4875
1.6968	0.1825
1.7095	0.5930
1.4635	0.4730
1.4076	0.4652
1.6869	0.1893
1.6871	0.5813
1.4729	0.4582
1.4072	0.4395
1.6817	0.1993
1.6701	0.5690
1.4766	0.4430
1.4029	0.4128
1.6771	0.2103
1.6560	0.5527
1.4803	0.4285
1.3984	0.3822
1.6725	0.2218
1.6489	0.5320
1.4839	0.4127
1.3911	0.3582
1.6638	0.2365
1.6412	0.5242
1.4904	0.3935
1.3855	0.3405
1.6536	0.2580
1.6371	0.5173
1.4989	0.3753
1.6410	0.2808
1.6313	0.5387
1.5090	0.3615
1.6297	0.3050
1.6268	0.5553
1.5216	0.3475
1.6160	0.3305
1.6234	0.5855
1.5308	0.3463
1.5963	0.3592
1.6225	0.6100
1.5467	0.3397
1.5799	0.3908
1.6228	0.6190
1.5587	0.3515
1.5555	0.4225
1.6263	0.6085
1.5814	0.3513
1.5370	0.4528
1.6331	0.5958
1.5971	0.3525
1.5143	0.4790
1.6404	0.5815
1.6219	0.3475
1.3718	0.2433
1.4922	0.5030
1.6518	0.5610
1.6474	0.3428
1.3749	0.2543
1.4767	0.5207
1.6584	0.5440
1.6661	0.3358
1.3764	0.2687
1.4678	0.5350
1.6701	0.5073
1.6773	0.3295
1.3759	0.2820
1.4610	0.5450
1.6817	0.4778
1.6844	0.3268
1.3751	0.2942
1.4548	0.5498
1.6958	0.4308
1.6882	0.3217
1.3735	0.3023
1.4493	0.5505
1.7114	0.3768
1.6919	0.3217
1.3720	0.3052
1.4474	0.5487
1.7265	0.3260
1.6925	0.3090
1.3703	0.3065
1.4480	0.5438
1.7428	0.2895
1.6909	0.2977
1.3681	0.3095
1.4498	0.5350
1.7584	0.2505
1.6872	0.2873
1.3656	0.3130
1.4542	0.5235
1.7730	0.2140
1.6790	0.2837
1.3625	0.3132
1.4597	0.5045
1.7868	0.1758
1.6664	0.2870
1.3588	0.3063
1.4677	0.4840
1.8016	0.1430
1.6502	0.2952
1.3543	0.2960
1.4751	0.4627
1.8197	0.1148
1.6357	0.3050
1.3490	0.2873
1.4867	0.4358
1.8345	0.0977
1.6192	0.3207
1.3437	0.2815
1.4979	0.4190
1.8459	0.0980
1.6050	0.3400
1.3405	0.2832
1.5094	0.4000
1.8491	0.1137
1.5922	0.3508
1.3380	0.2923
1.5192	0.3820
1.8469	0.1470
1.5809	0.3668
1.3365	0.3073
1.5282	0.3737
1.8442	0.1863
1.5692	0.3800
1.3377	0.3245
1.5341	0.3600
1.8325	0.2312
1.5604	0.3925
1.3369	0.3443
1.5362	0.3532
1.8242	0.2685
1.5550	0.3985
1.3379	0.3635
1.5357	0.3513
1.8188	0.3070
1.5523	0.4043
1.3397	0.3873
1.5330	0.3580
1.8116	0.3392
1.5530	0.4040
1.3386	0.4123
1.5298	0.3610
1.8155	0.3740
1.5551	0.4080
1.3404	0.4370
1.5291	0.3768
1.8129	0.4015
1.5559	0.4043
1.3407	0.4628
1.5327	0.3890
1.8155	0.4210
1.5538	0.4030
1.3417	0.4862
1.5356	0.4032
1.8136	0.4225
1.5533	0.4022
1.3408	0.5100
1.5417	0.4155
1.8160	0.4210
1.5513	0.4035
1.3426	0.5285
1.5463	0.4192
1.8127	0.4145
1.5516	0.4090
1.3430	0.5375
1.5510	0.4230
1.8142	0.4160
1.5520	0.4155
1.3424	0.5362
1.5562	0.4250
1.8149	0.4250
1.5520	0.4160
1.3420	0.5315
1.5664	0.4240
1.8195	0.4283
1.5452	0.4110
1.3414	0.5232
1.5760	0.4185
1.8195	0.4312
1.5373	0.4073
1.3389	0.5135
1.5850	0.4147
1.8223	0.4235
1.5263	0.3995
1.3371	0.5010
1.5881	0.4015
1.8179	0.4162
1.3326	0.4812
1.5868	0.3960
1.8215	0.4028
1.3286	0.4563
1.5859	0.3905
1.8222	0.3980
1.3235	0.4287
1.5867	0.3828
1.8235	0.3910
1.3201	0.4060
1.5906	0.3713
1.8228	0.3835
1.3189	0.3940
1.5929	0.3720
1.8177	0.3787
1.3142	0.3918
1.5952	0.3673
1.8177	0.3678
1.3114	0.3945
1.5955	0.3685
1.8198	0.3612
1.3105	0.4003
1.5950	0.3718
1.8182	0.3608
1.3115	0.4068
1.5964	0.3738
1.8179	0.3605
1.3114	0.4160
1.5958	0.3887
1.8195	0.3595
1.3131	0.4283
1.5990	0.3857
1.8180	0.3620
1.3149	0.4452
1.6028	0.3825
1.8175	0.3687
1.3160	0.4600
1.6068	0.3860
1.8202	0.3710
1.3195	0.4797
1.6143	0.3887
1.8190	0.3778
1.3207	0.5018
1.6221	0.3910
1.8223	0.3698
1.3250	0.5215
1.6296	0.3952
1.8278	0.3678
1.3305	0.5385
1.6355	0.3968
1.8352	0.3608
1.1517	0.5220
1.3357	0.5472
1.6416	0.3922
1.8399	0.3602
1.1501	0.5220
1.3430	0.5537
1.6502	0.3915
1.8403	0.3715
1.1466	0.5165
1.3482	0.5560
1.6660	0.3830
1.8428	0.3800
1.1423	0.5057
1.3532	0.5538
1.6817	0.3835
1.8435	0.3833
1.1377	0.4908
1.3580	0.5495
1.6997	0.3930
1.8421	0.3773
1.1348	0.4727
1.3626	0.5455
1.7095	0.3890
1.8382	0.3700
1.1324	0.4545
1.3666	0.5318
1.7153	0.3925
1.8333	0.3548
1.1366	0.4370
1.3690	0.5020
1.7203	0.3878
1.8290	0.3452
1.1368	0.4215
1.3694	0.4685
1.7255	0.3858
1.8273	0.3247
1.1371	0.4087
1.3660	0.4318
1.7331	0.3915
1.8325	0.3097
1.1374	0.3997
1.3663	0.4033
1.7420	0.3920
1.8313	0.2853
1.1380	0.3953
1.3657	0.3735
1.7525	0.4027
1.8327	0.2585
1.1405	0.3955
1.3663	0.3462
1.7578	0.4078
1.8288	0.2345
1.1428	0.4015
1.3664	0.3260
1.7671	0.4027
1.8233	0.2012
1.1450	0.4118
1.3643	0.3088
1.7732	0.3935
1.8218	0.1622
1.1460	0.4235
1.3655	0.2895
1.7814	0.3890
1.8180	0.1203
1.1482	0.4330
1.3638	0.2750
1.7857	0.3852
1.8215	0.0923
1.1511	0.4435
1.3644	0.2713
1.7891	0.3785
1.8212	0.0772
1.1543	0.4548
1.3689	0.2695
1.8031	0.3685
1.8118	0.0857
1.1575	0.4663
1.3729	0.2768
1.8258	0.3510
1.8018	0.1048
1.1627	0.4790
1.3793	0.2810
1.8512	0.3387
1.7870	0.1320
1.1676	0.4897
1.3838	0.2910
1.8725	0.3158
1.7749	0.1622
1.1732	0.5005
1.3910	0.3073
1.8864	0.2958
1.7599	0.1977
1.1801	0.5073
1.3994	0.3238
1.8898	0.2895
1.7463	0.2545
1.1849	0.5115
1.4086	0.3377
1.8884	0.2800
1.7325	0.3213
1.1891	0.5147
1.4198	0.3610
1.8813	0.2713
1.7181	0.4002
1.1915	0.5140
1.4317	0.3782
1.8718	0.2613
1.7024	0.4670
1.1931	0.5075
1.4452	0.3965
1.8620	0.2523
1.6852	0.5185
1.1942	0.4935
1.4557	0.4148
1.8493	0.2472
1.6707	0.5590
1.1967	0.4745
1.4661	0.4273
1.8369	0.2407
1.6552	0.5865
1.1988	0.4500
1.4786	0.4377
1.8247	0.2353
1.6363	0.6117
1.2024	0.4247
1.4879	0.4375
1.8123	0.2365
1.6181	0.6373
1.2041	0.3973
1.4973	0.4340
1.8034	0.2385
1.2048	0.3702
1.5030	0.4255
1.7921	0.2363
1.2055	0.3448
1.5080	0.4165
1.7813	0.2365
1.2068	0.3193
1.5121	0.3995
1.7657	0.2440
1.2098	0.2985
1.5133	0.3863
1.7416	0.2480
1.2122	0.2853
1.5147	0.3660
1.7179	0.2558
1.2154	0.2807
1.5148	0.3392
1.6935	0.2680
1.2190	0.2832
1.5141	0.3090
1.6704	0.2830
1.2228	0.2902
1.5123	0.2778
1.6479	0.3055
1.2266	0.2995
1.5106	0.2525
1.6259	0.3285
1.3063	0.4140
1.2311	0.3103
1.5107	0.2258
1.6050	0.3525
1.3115	0.4100
1.2372	0.3215
1.5088	0.2050
1.5813	0.3880
1.3141	0.4075
1.2441	0.3322
1.5081	0.1823
1.5565	0.4150
1.3151	0.4052
1.2520	0.3435
1.5051	0.1718
1.5314	0.4455
1.3151	0.4042
1.2610	0.3552
1.5002	0.1577
1.5083	0.4792
1.3154	0.4040
1.2702	0.3660
1.4956	0.1515
1.4881	0.5065
1.3166	0.4040
1.2791	0.3745
1.4849	0.1585
1.4706	0.5295
1.3177	0.4045
1.2898	0.3818
1.4771	0.1698
1.4513	0.5575
1.3185	0.4038
1.2968	0.3887
1.4670	0.1882
1.4347	0.5743
1.3173	0.4027
1.3056	0.3937
1.4560	0.2075
1.4172	0.5822
1.3151	0.4020
1.3128	0.4030
1.4492	0.2248
1.4022	0.5880
1.3122	0.4012
1.3172	0.4137
1.4413	0.2412
1.3907	0.5817
1.3092	0.4003
1.3213	0.4230
1.4322	0.2605
1.3798	0.5787
1.3066	0.4008
1.3235	0.4312
1.4255	0.2755
1.3698	0.5673
1.3045	0.4007
1.3263	0.4318
1.4198	0.2960
1.3588	0.5505
1.3014	0.4032
1.3301	0.4308
1.4171	0.3075
1.2980	0.4090
1.3337	0.4275
1.4143	0.3232
1.2936	0.4175
1.3381	0.4225
1.4121	0.3347
1.2892	0.4283
1.3404	0.4150
1.4107	0.3420
1.2865	0.4350
1.3423	0.4052
1.4074	0.3497
1.2828	0.4360
1.3466	0.3887
1.4061	0.3630
1.2797	0.4337
1.3476	0.3665
1.4064	0.3705
1.2771	0.4290
1.3508	0.3470
1.4036	0.3768
1.2756	0.4212
1.3544	0.3268
1.4006	0.3737
1.2748	0.4073
1.3569	0.3168
1.3993	0.3700
1.2742	0.3895
1.3564	0.3040
1.3968	0.3665
1.2746	0.3702
1.3566	0.2945
1.3940	0.3528
1.2740	0.3500
1.3570	0.2840
1.3931	0.3453
1.2739	0.3307
1.3577	0.2770
1.3895	0.3390
1.2739	0.3132
1.3558	0.2735
1.3887	0.3322
1.2763	0.3010
1.3550	0.2725
1.3828	0.3280
1.2807	0.2900
1.3540	0.2800
1.3747	0.3287
1.2872	0.2815
1.3525	0.2868
1.3636	0.3360
1.2946	0.2772
1.3514	0.2975
1.3535	0.3413
1.3028	0.2790
1.3500	0.3030
1.3428	0.3543
1.3115	0.2840
1.3465	0.3137
1.3315	0.3715
1.3173	0.2895
1.3425	0.3245
1.3209	0.3922
1.3226	0.2940
1.3373	0.3402
1.3110	0.4073
1.3267	0.2975
1.3345	0.3548
1.3040	0.4270
1.3310	0.3032
1.3287	0.3710
1.2957	0.4497
1.3339	0.3108
1.3236	0.3862
1.2870	0.4720
1.3345	0.3197
1.3173	0.4008
1.2780	0.4950
1.3332	0.3288
1.3123	0.4150
1.2707	0.5135
1.3308	0.3382
1.3057	0.4270
1.2658	0.5350
1.3284	0.3465
1.2986	0.4422
1.2633	0.5388
1.3269	0.3532
1.2905	0.4502
1.2623	0.5458
1.3248	0.3578
1.2821	0.4530
1.2636	0.5397
1.3222	0.3602
1.2743	0.4480
1.2666	0.5383
1.3190	0.3618
1.2679	0.4427
1.2714	0.5212
1.3145	0.3642
1.2641	0.4325
1.2775	0.5063
1.3120	0.3658
1.2594	0.4250
1.2820	0.4805
1.3110	0.3650
1.2571	0.4145
1.2844	0.4525
1.3126	0.3625
1.2538	0.4007
1.2844	0.4183
1.3148	0.3588
1.2534	0.3885
1.2842	0.3953
1.3175	0.3558
1.2524	0.3778
1.2819	0.3722
1.3181	0.3520
1.2534	0.3723
1.2789	0.3527
1.3172	0.3482
1.2540	0.3692
1.2749	0.3382
1.3162	0.3438
1.2564	0.3720
1.2688	0.3268
1.3141	0.3390
1.2563	0.3825
1.2627	0.3192
1.3114	0.3377
1.2589	0.3930
1.3082	0.3310
1.2592	0.4040
1.3056	0.3280
1.2602	0.4157
1.3013	0.3280
1.2591	0.4320
1.2938	0.3302
1.2597	0.4440
1.2875	0.3320
1.2610	0.4543
1.2805	0.3373
1.2614	0.4645
1.2735	0.3505
1.2627	0.4795
1.2655	0.3660
1.2641	0.4938
1.2577	0.3858
1.2669	0.5040
1.2494	0.4053
1.2681	0.5165
1.2400	0.4258
1.2706	0.5240
1.1091	0.2358
1.2296	0.4478
1.2743	0.5245
1.1098	0.2415
1.2194	0.4650
1.2766	0.5268
1.1091	0.2495
1.2086	0.4800
1.2785	0.5222
1.1068	0.2590
1.1994	0.4940
1.2776	0.5137
1.1050	0.2735
1.1920	0.5065
1.2735	0.5047
1.1019	0.2890
1.1862	0.5118
1.2694	0.4873
1.0990	0.3035
1.1803	0.5163
1.2642	0.4722
1.0957	0.3190
1.1770	0.5200
1.2594	0.4490
1.0927	0.3323
1.1746	0.5102
1.2546	0.4310
1.0897	0.3415
1.1727	0.5060
1.2517	0.4150
1.0876	0.3525
1.1725	0.4905
1.2507	0.4068
1.0852	0.3617
1.1712	0.4762
1.2518	0.3973
1.0821	0.3718
1.1718	0.4652
1.2555	0.3973
1.0814	0.3820
1.1716	0.4535
1.2576	0.3965
1.0806	0.3900
1.1714	0.4383
1.2612	0.3960
1.0820	0.3970
1.1712	0.4302
1.2633	0.4048
1.0841	0.4032
1.1705	0.4250
1.2646	0.4110
1.0857	0.4065
1.1699	0.4175
1.2668	0.4222
1.0876	0.4078
1.1706	0.4183
1.2677	0.4318
1.0903	0.4102
1.1711	0.4167
1.2685	0.4365
1.0916	0.4135
1.1703	0.4300
1.2724	0.4400
1.0926	0.4188
1.1691	0.4345
1.2767	0.4450
1.0938	0.4245
1.1675	0.4365
1.2806	0.4492
1.0951	0.4308
1.1651	0.4430
1.2828	0.4580
1.0963	0.4375
1.1643	0.4417
1.2842	0.4622
1.0952	0.4433
1.1639	0.4433
1.2879	0.4560
1.0961	0.4500
1.1633	0.4465
1.2884	0.4417
1.0965	0.4590
1.1632	0.4475
1.2894	0.4210
1.0965	0.4692
1.1632	0.4415
1.2897	0.3970
1.0990	0.4797
1.1643	0.4378
1.2837	0.3740
1.0991	0.4865
1.1669	0.4240
1.2775	0.3510
1.0984	0.4910
1.1714	0.4218
1.2712	0.3250
1.0980	0.4935
1.1779	0.4162
