#rho	velocity
1.9552	0.1450
2.0060	0.2285
2.0582	0.1227
1.6292	0.1247
1.8902	0.2790
1.9512	0.1475
2.0084	0.2135
2.0740	0.1335
1.6225	0.1327
1.8870	0.2765
1.9484	0.1485
2.0165	0.1973
2.0903	0.1395
1.6141	0.1472
1.8831	0.2758
1.9467	0.1492
2.0182	0.1808
2.0975	0.1448
1.6060	0.1633
1.8863	0.2697
1.9453	0.1480
2.0224	0.1660
2.1050	0.1520
1.5960	0.1843
1.8850	0.2630
