#rho	velocity
0.1928	1.6485
0.3484	1.4087
0.2968	1.3213
0.2196	1.1345
0.1679	1.2258
0.1929	1.6695
0.3495	1.3747
0.2971	1.2893
0.2191	1.1400
0.1680	1.2260
0.1936	1.7112
0.3495	1.4140
0.2969	1.2760
0.2183	1.1412
0.1679	1.2255
0.1936	1.7152
0.3503	1.4515
0.2967	1.3042
0.2182	1.1223
0.1676	1.2310
0.1942	1.7385
0.3521	1.4148
0.2969	1.2913
0.2171	1.0945
0.1674	1.2115
0.1944	1.7473
0.3533	1.4682
0.2969	1.3190
0.2167	1.1215
0.1674	1.2362
0.1951	1.7600
0.3540	1.4447
0.2968	1.3398
0.2157	1.1210
0.1671	1.2125
0.1956	1.7035
0.3546	1.4692
0.2969	1.3523
0.2153	1.1167
0.1668	1.1943
0.1956	1.7630
0.3564	1.4545
0.2976	1.3700
0.2146	1.0928
0.1670	1.1993
0.1959	1.7078
0.3564	1.4205
0.2979	1.3728
0.2140	1.1265
0.1666	1.2000
0.1961	1.7442
0.3571	1.3845
0.2987	1.3682
0.2137	1.1103
0.1667	1.1907
0.1961	1.7452
0.3576	1.4078
0.2989	1.3795
0.2132	1.1222
0.1665	1.2012
0.1962	1.7210
0.3584	1.3540
0.2994	1.3937
0.2128	1.1008
0.1664	1.2005
0.1966	1.7213
0.3594	1.3548
0.2999	1.3248
0.2120	1.1057
0.1664	1.2018
0.1968	1.7658
0.3595	1.3997
0.3000	1.3202
0.2117	1.1245
0.1664	1.2215
0.1973	1.7450
0.3603	1.3267
0.2999	1.3035
0.2109	1.0970
0.1662	1.2118
0.1979	1.7970
0.3613	1.3790
0.3002	1.2725
0.2101	1.1167
0.1662	1.2120
0.1981	1.7860
0.3611	1.3483
0.3003	1.2505
0.2097	1.1292
0.1660	1.2307
0.1987	1.7270
0.3629	1.3322
0.2998	1.2765
0.2091	1.1592
0.1659	1.2360
0.1994	1.7532
0.3635	1.3215
0.3000	1.2187
0.2082	1.1627
0.1660	1.2165
0.1995	1.7343
0.3630	1.3955
0.3001	1.2480
0.2079	1.2045
0.1658	1.2452
0.2002	1.6718
0.3645	1.3635
0.3000	1.2285
0.2072	1.2145
0.1658	1.2355
0.2005	1.6908
0.3641	1.3560
0.3001	1.2410
0.2070	1.2142
0.1659	1.2220
0.2002	1.6940
0.3639	1.3235
0.3007	1.2568
0.2070	1.2322
0.1659	1.2355
0.2010	1.6275
0.3637	1.2780
0.2997	1.2427
0.2066	1.2415
0.1654	1.2257
0.2011	1.6438
0.3653	1.3215
0.3005	1.2167
0.2063	1.2320
0.1655	1.2115
0.2014	1.6030
0.3652	1.2557
0.2999	1.2025
0.2061	1.2485
0.1656	1.2402
0.2017	1.6185
0.3649	1.2712
0.3004	1.1832
0.2056	1.2477
0.1654	1.2308
0.2022	1.6467
0.3653	1.2672
0.3005	1.1435
0.2051	1.2542
0.1656	1.2257
0.2025	1.6235
0.3645	1.2792
0.3001	1.1660
0.2049	1.2505
0.1655	1.2597
0.2030	1.6220
0.3654	1.2242
0.3000	1.1672
0.2044	1.2390
0.1656	1.2260
0.2035	1.6288
0.3646	1.2510
0.2998	1.1795
0.2042	1.2505
0.1656	1.2162
0.2040	1.5850
0.3647	1.2623
0.2991	1.1645
0.2039	1.2580
0.1657	1.2505
0.2043	1.5512
0.3642	1.2722
0.2991	1.1655
0.2037	1.2598
0.1656	1.2168
0.2047	1.5753
0.3644	1.3107
0.2986	1.2070
0.2034	1.2528
0.1656	1.2170
0.2049	1.5392
0.3649	1.2743
0.2988	1.2255
0.2031	1.2823
0.1654	1.2217
0.2051	1.5172
0.3652	1.3010
0.2991	1.2348
0.2029	1.2623
0.1653	1.2028
0.2052	1.5008
0.3650	1.3352
0.2995	1.2485
0.2029	1.2615
0.1653	1.1935
0.2054	1.4948
0.3656	1.3157
0.2989	1.2445
0.2027	1.2425
0.1651	1.2130
0.2056	1.4870
0.3661	1.3623
0.2999	1.2478
0.2023	1.2170
0.1652	1.1940
0.2056	1.4728
0.3652	1.3695
0.3001	1.2030
0.2023	1.2295
0.1651	1.2235
0.2059	1.4605
0.3657	1.3307
0.3001	1.1945
0.2021	1.2157
0.1649	1.2332
0.2061	1.4835
0.3667	1.3565
0.2999	1.1660
0.2019	1.2202
0.2016	1.2047
0.1650	1.2140
0.2064	1.4447
0.3662	1.3533
0.3000	1.1570
0.2012	1.2287
0.1648	1.1995
0.2068	1.4122
0.3683	1.3870
0.2992	1.1148
0.2011	1.2120
0.1646	1.2095
0.2071	1.4265
0.3687	1.4320
0.2990	1.1412
0.2010	1.2287
0.1648	1.2340
0.2074	1.4233
0.3683	1.4665
0.2986	1.1318
0.2007	1.2253
0.1646	1.2245
0.2079	1.4200
0.3686	1.4283
0.2983	1.1845
0.2008	1.2292
0.1645	1.2295
0.2079	1.4062
0.3697	1.4803
0.2979	1.1595
0.2008	1.2635
0.1641	1.1862
0.2081	1.3855
0.3703	1.4312
0.2984	1.1930
0.2006	1.2248
0.1640	1.1808
0.2080	1.3880
0.3711	1.4185
0.2989	1.1972
0.2005	1.2538
0.1639	1.1282
0.2084	1.4032
0.3721	1.4222
0.2982	1.1850
0.2003	1.2492
0.1638	1.1485
0.2082	1.3627
0.3722	1.3960
0.2992	1.2037
0.2002	1.2443
0.1636	1.1415
0.2085	1.3963
0.3730	1.3890
0.2988	1.2033
0.2002	1.2442
0.1635	1.1502
0.2084	1.3868
0.3729	1.3548
0.2994	1.2005
0.1998	1.2543
0.1634	1.1370
0.2088	1.3797
0.3740	1.3678
0.2993	1.1433
0.1998	1.2440
0.1632	1.1140
0.2093	1.3722
0.3729	1.3453
0.2996	1.1480
0.1998	1.2345
0.1633	1.1347
0.2093	1.3455
0.3727	1.3725
0.2993	1.0882
0.1995	1.2537
0.1632	1.1352
0.2096	1.3405
0.3737	1.3272
0.2990	1.1197
0.1996	1.2435
0.1630	1.1785
0.2098	1.3313
0.3734	1.3710
0.2993	1.1118
0.1996	1.2578
0.1628	1.1905
0.2101	1.3000
0.3743	1.4013
0.2990	1.1300
0.1995	1.2383
0.1626	1.2400
0.2103	1.2882
0.3750	1.4102
0.2988	1.1642
0.1995	1.2285
0.1625	1.2125
0.2104	1.2910
0.3761	1.4487
0.2984	1.1740
0.1995	1.2725
0.1626	1.2295
0.2104	1.2873
0.3751	1.4270
0.2985	1.1690
0.1995	1.2245
0.1625	1.2570
0.2104	1.2920
0.3765	1.4330
0.2982	1.1920
0.1995	1.2482
0.1622	1.2742
0.2103	1.2635
0.3781	1.3927
0.2982	1.1970
0.1994	1.2492
0.1623	1.3013
0.2104	1.2480
0.3778	1.3857
0.2982	1.1975
0.1993	1.2785
0.1621	1.2898
0.2103	1.2755
0.3789	1.3658
0.2986	1.2058
0.1994	1.2695
0.1622	1.3238
0.2106	1.2705
0.3780	1.3863
0.2979	1.1660
0.1991	1.2897
0.1621	1.3243
0.2107	1.3025
0.3793	1.3585
0.2982	1.1660
0.1995	1.3145
0.1621	1.3512
0.2107	1.3025
0.3784	1.3413
0.2976	1.1428
0.1995	1.3250
0.1622	1.3837
0.2108	1.2915
0.3789	1.3560
0.2970	1.1380
0.1995	1.3355
0.1621	1.4025
0.2110	1.3025
0.3786	1.3368
0.2969	1.1187
0.1995	1.3262
0.1623	1.4283
0.2114	1.2922
0.3784	1.3743
0.2957	1.1487
0.1994	1.3650
0.1623	1.4658
0.2116	1.3092
0.3785	1.3767
0.2954	1.1465
0.1996	1.3612
0.1623	1.5055
0.2117	1.3388
0.3788	1.3598
0.2946	1.1662
0.1996	1.3755
0.1625	1.5110
0.2118	1.3592
0.3787	1.3318
0.2939	1.1715
0.1996	1.3710
0.1624	1.5857
0.2120	1.3643
0.3789	1.3512
0.2936	1.1887
0.1997	1.3660
0.1625	1.5592
0.2119	1.3793
0.3794	1.3615
0.2931	1.2373
0.1995	1.3663
0.1625	1.5437
0.2121	1.3660
0.3796	1.3118
0.2926	1.2353
0.1996	1.3613
0.1629	1.5665
0.2122	1.3810
0.3784	1.2495
0.2918	1.2427
0.1996	1.3612
0.1631	1.5260
0.2124	1.3990
0.3776	1.2637
0.2911	1.2100
0.1995	1.3607
0.1634	1.5572
0.2126	1.3890
0.3780	1.2350
0.2900	1.2230
0.1994	1.3602
0.1633	1.5150
0.2126	1.4187
0.3783	1.2320
0.2902	1.2020
0.1994	1.3598
0.1635	1.4860
0.2127	1.3872
0.3769	1.2078
0.2901	1.1813
0.1994	1.3405
0.1640	1.4830
0.2130	1.4037
0.3757	1.2430
0.2890	1.1892
0.1993	1.3355
0.1639	1.4625
0.2135	1.4025
0.3759	1.2522
0.2885	1.1995
0.1994	1.3355
0.1641	1.3758
0.2135	1.3928
0.3754	1.2635
0.2880	1.1890
0.1992	1.3355
0.1640	1.4545
0.2139	1.3895
0.3757	1.2505
0.2878	1.1870
0.1993	1.3107
0.1640	1.4658
0.2140	1.4035
0.3753	1.2480
0.2875	1.1840
0.1991	1.3110
0.1642	1.4700
0.2142	1.3942
0.3756	1.2783
0.2868	1.1947
0.1991	1.2915
0.1643	1.5082
0.2143	1.3990
0.3752	1.2380
0.2867	1.2212
0.2869	1.2235
0.1991	1.2823
0.1640	1.4760
0.2145	1.3990
0.3760	1.2480
0.2858	1.2352
0.1990	1.3020
0.1644	1.5292
0.2145	1.4007
0.3759	1.2038
0.2854	1.2330
0.1987	1.2782
0.1647	1.5545
0.2148	1.3962
0.3751	1.1902
0.2845	1.2235
0.1988	1.2830
0.1650	1.5468
0.2148	1.3940
0.3747	1.1695
0.2838	1.2112
0.1985	1.2980
0.1653	1.5373
0.2151	1.3835
0.3744	1.1435
0.2838	1.2200
0.1984	1.2885
0.1654	1.5265
0.2151	1.3790
0.3744	1.1498
0.2830	1.2085
0.1985	1.2937
0.1657	1.5263
0.2154	1.3685
0.3730	1.1523
0.2822	1.2067
0.1984	1.3135
0.1660	1.5645
0.2155	1.3512
0.3728	1.2065
0.2816	1.2157
0.1983	1.3187
0.1663	1.5190
0.2158	1.3530
0.3724	1.2060
0.2815	1.2382
0.1984	1.3433
0.1664	1.5420
0.2159	1.3080
0.3709	1.2278
0.2820	1.2507
0.1984	1.3577
0.1660	1.5478
0.2159	1.3670
0.3721	1.2265
0.2807	1.2510
0.1984	1.3385
0.1665	1.5375
0.2160	1.3518
0.3719	1.1963
0.2797	1.2695
0.1984	1.3630
0.1667	1.5490
0.2161	1.3765
0.3721	1.2732
0.2797	1.2677
0.1985	1.3533
0.1667	1.5847
0.2161	1.3612
0.3716	1.2430
0.2790	1.2597
0.1987	1.3385
0.1671	1.6222
0.2157	1.3860
0.3712	1.2588
0.2791	1.2550
0.1984	1.3435
0.1671	1.7200
0.2162	1.4018
0.3707	1.1905
0.2785	1.2260
0.1984	1.3530
0.1676	1.6420
0.2163	1.3978
0.3691	1.1615
0.2779	1.2325
0.1983	1.3432
0.1675	1.6455
0.2165	1.4027
0.3704	1.1565
0.2767	1.2143
0.1982	1.3335
0.1682	1.6625
0.2166	1.4255
0.3694	1.1600
0.2758	1.1842
0.1980	1.3238
0.1685	1.6483
0.2171	1.4450
0.3688	1.1752
0.2748	1.1617
0.1979	1.3288
0.1690	1.6643
0.2173	1.3855
0.3679	1.1798
0.2743	1.1667
0.1980	1.3190
0.1692	1.6452
0.2176	1.3755
0.3667	1.2218
0.2734	1.1727
0.1979	1.3193
0.1694	1.5938
0.2177	1.3753
0.3670	1.1613
0.2728	1.1800
0.1978	1.3192
0.1696	1.5707
0.2180	1.3500
0.3669	1.2057
0.2720	1.2080
0.1978	1.3097
0.1698	1.5178
0.2182	1.3445
0.3671	1.2038
0.2715	1.2135
0.1979	1.3050
0.1699	1.5185
0.2183	1.3437
0.3667	1.2247
0.2712	1.2525
0.1979	1.2908
0.1700	1.5468
0.2183	1.3528
0.3664	1.2413
0.2715	1.2520
0.1978	1.2910
0.1700	1.5580
0.2184	1.3592
0.3661	1.1873
0.2708	1.2565
0.1980	1.2910
0.1703	1.5115
0.2182	1.3345
0.3663	1.1738
0.2712	1.2675
0.1977	1.2865
0.1703	1.5205
0.2184	1.3548
0.3659	1.1415
0.2702	1.2678
0.1976	1.2867
0.1707	1.5272
0.2185	1.3440
0.3657	1.1362
0.2699	1.2673
0.1975	1.2920
0.1709	1.5423
0.2185	1.3590
0.3654	1.1512
0.2689	1.2578
0.1974	1.3067
0.1716	1.5362
0.2187	1.3382
0.3643	1.1600
0.2691	1.2478
0.1974	1.3118
0.1716	1.5037
0.2188	1.3730
0.3637	1.1600
0.2683	1.2378
0.1973	1.3218
0.1720	1.5165
0.2190	1.3430
0.3633	1.1847
0.2677	1.2470
0.1975	1.3120
0.1722	1.4555
0.2190	1.3420
0.3627	1.1820
0.2673	1.2505
0.1974	1.3122
0.1723	1.4620
0.2192	1.3617
0.3627	1.1843
0.2675	1.2707
0.1976	1.3075
0.1722	1.4045
0.2192	1.3595
0.3622	1.2260
0.2671	1.2940
0.1975	1.3027
0.1723	1.4447
0.2194	1.3707
0.3623	1.2277
0.2672	1.3038
0.1976	1.2885
0.1722	1.4155
0.2194	1.3500
0.3623	1.2405
0.2672	1.3268
0.1974	1.2495
0.1723	1.4023
0.2195	1.3950
0.3623	1.2312
0.2669	1.3330
0.1972	1.2458
0.1726	1.3995
0.2196	1.3995
0.3620	1.1935
0.2670	1.3285
0.1970	1.2023
0.1726	1.4605
0.2196	1.3997
0.3621	1.1565
0.2669	1.3525
0.1969	1.2217
0.1728	1.4318
0.2195	1.3893
0.3618	1.1550
0.2667	1.3417
0.1968	1.1970
0.1730	1.4512
0.2195	1.4087
0.3620	1.1403
0.2667	1.3305
0.1964	1.2308
0.1732	1.4977
0.2197	1.3783
0.3622	1.1480
0.2663	1.3300
0.1962	1.2505
0.1736	1.4427
0.2198	1.3525
0.3613	1.1687
0.2656	1.3005
0.1961	1.2530
0.1740	1.4487
0.2199	1.3440
0.3610	1.1538
0.2660	1.2915
0.1962	1.2850
0.1739	1.4555
0.2198	1.3470
0.3605	1.1963
0.2656	1.2735
0.1959	1.3025
0.1741	1.4130
0.2200	1.3618
0.3608	1.2030
0.2649	1.2775
0.1962	1.3385
0.1744	1.4118
0.2199	1.3468
0.3601	1.2320
0.2653	1.2788
0.1964	1.3485
0.1742	1.3930
0.2198	1.3563
0.3598	1.2500
0.2649	1.3030
0.1963	1.3605
0.1744	1.3550
0.2200	1.3515
0.3595	1.2830
0.2646	1.2933
0.1964	1.3858
0.1744	1.3753
0.2201	1.3467
0.3594	1.2722
0.2647	1.3135
0.1963	1.4263
0.1743	1.3953
0.2203	1.3413
0.3594	1.2657
0.2648	1.3222
0.1963	1.4152
0.1743	1.3523
0.2203	1.3563
0.3594	1.2522
0.2647	1.3002
0.1961	1.4020
0.1744	1.4160
0.2206	1.3318
0.3588	1.2225
0.2649	1.3097
0.1961	1.4625
0.1745	1.4213
0.2203	1.3375
0.3590	1.2435
0.3576	1.1982
0.2648	1.3047
0.1965	1.4460
0.1746	1.4158
0.2203	1.3440
0.3567	1.1850
0.2645	1.3333
0.1966	1.5007
0.1749	1.4498
0.2203	1.3255
0.3560	1.1748
0.2644	1.2990
0.1967	1.5082
0.1750	1.4688
0.2202	1.3137
0.3553	1.1925
0.2636	1.2950
0.1969	1.5515
0.1754	1.4365
0.2201	1.3055
0.3540	1.1790
0.2633	1.2900
0.1973	1.5688
0.1755	1.4175
0.2203	1.2957
0.3532	1.1857
0.2631	1.2715
0.1972	1.5540
0.1757	1.3855
0.2204	1.3232
0.3514	1.2052
0.2631	1.2675
0.1977	1.5380
0.1759	1.3327
0.2202	1.3358
0.3510	1.2415
0.2624	1.2823
0.1978	1.5550
0.1761	1.3075
0.2205	1.3170
0.3498	1.2505
0.2627	1.3087
0.1980	1.5607
0.1759	1.2480
0.2207	1.3903
0.3492	1.2367
0.2631	1.3155
0.1983	1.5375
0.1759	1.2335
0.2204	1.3745
0.3484	1.2323
0.2632	1.3580
0.1983	1.5585
0.1758	1.1990
0.2208	1.3497
0.3484	1.2273
0.2635	1.3482
0.1982	1.5278
0.1756	1.1947
0.2210	1.3552
0.3482	1.1935
0.2641	1.3755
0.1985	1.5572
0.1754	1.1340
0.2206	1.3837
0.3476	1.1740
0.2645	1.3728
0.1982	1.5387
0.1754	1.1680
0.2209	1.3720
0.3466	1.1698
0.2645	1.3780
0.1986	1.5745
0.1755	1.1867
0.2208	1.3720
0.3452	1.1462
0.2653	1.3782
0.1989	1.5643
0.1755	1.2118
0.2204	1.3463
0.3442	1.1465
0.2652	1.3830
0.1990	1.5905
0.1757	1.2465
0.2203	1.3105
0.3423	1.1275
0.2658	1.3610
0.1992	1.5958
0.1757	1.2712
0.2206	1.3518
0.3411	1.1425
0.2656	1.3308
0.1994	1.6007
0.1759	1.2763
0.2207	1.3108
0.3396	1.1477
0.2657	1.3585
0.1999	1.5888
0.1760	1.2912
0.2203	1.3240
0.3386	1.1870
0.2656	1.3020
0.2000	1.6043
0.1762	1.2860
0.2205	1.3258
0.3379	1.2162
0.2655	1.3218
0.2004	1.6122
0.1763	1.2913
0.2203	1.3283
0.3372	1.2415
0.2653	1.2910
0.2005	1.5780
0.1763	1.3110
0.2205	1.2938
0.3369	1.2662
0.2652	1.3577
0.2006	1.5968
0.1762	1.2913
0.2207	1.2932
0.3363	1.2710
0.2654	1.3322
0.2007	1.5710
0.1764	1.3158
0.2205	1.2922
0.3355	1.2995
0.2655	1.3810
0.2011	1.6375
0.1761	1.3205
0.2206	1.3172
0.3350	1.2745
0.2657	1.3698
0.2013	1.6453
0.1762	1.3055
0.2204	1.3203
0.3346	1.2615
0.2655	1.3580
0.2014	1.6595
0.1762	1.3350
0.2206	1.2972
0.3335	1.2612
0.2665	1.3872
0.2018	1.6905
0.1761	1.3298
0.2200	1.2897
0.3328	1.2613
0.2660	1.3377
0.2021	1.6722
0.1763	1.3342
0.2199	1.2737
0.3310	1.2605
0.2664	1.3235
0.2026	1.6590
0.1763	1.3643
0.2199	1.2885
0.3297	1.2415
0.2664	1.2898
0.2030	1.6372
0.1765	1.3572
0.2198	1.2825
0.3284	1.2595
0.2657	1.2965
0.2034	1.6275
0.1768	1.3437
0.2199	1.2962
0.3274	1.2492
0.2661	1.2205
0.2038	1.6042
0.1766	1.3485
0.2198	1.2885
0.3273	1.2738
0.2655	1.2175
0.2039	1.5968
0.1768	1.2987
0.2199	1.2933
0.3268	1.2837
0.2649	1.1732
0.2041	1.5508
0.1768	1.2887
0.2203	1.2845
0.3264	1.3227
0.2647	1.1767
0.2042	1.5595
0.1769	1.2787
0.2203	1.2718
0.3265	1.3360
0.2648	1.2015
0.2042	1.5735
0.1767	1.2243
0.2206	1.2745
0.3258	1.3357
0.2647	1.1957
0.2044	1.5318
0.1767	1.2390
0.2207	1.2613
0.3258	1.3262
0.2648	1.2425
0.2046	1.5855
0.1765	1.2045
0.2207	1.2798
0.3252	1.3123
0.2648	1.2635
0.2048	1.5790
0.1763	1.2035
0.2210	1.2770
0.3246	1.3072
0.2649	1.2602
0.2054	1.6108
0.1762	1.1840
0.2207	1.2697
0.3233	1.2838
0.2653	1.3120
0.2059	1.6127
0.1761	1.2142
0.2206	1.2540
0.3232	1.2697
0.2654	1.3050
0.2061	1.5702
0.1760	1.2393
0.2204	1.2127
0.3218	1.2502
0.2660	1.3227
0.2065	1.6292
0.1761	1.2788
0.2202	1.2585
0.3212	1.2363
0.2658	1.3397
0.2067	1.5890
0.1761	1.2890
0.2204	1.2368
0.3200	1.2128
0.2658	1.3370
0.2071	1.5663
0.1761	1.2890
0.2204	1.2377
0.3197	1.2328
0.2662	1.3278
0.2072	1.5408
0.1762	1.3212
0.2200	1.2632
0.3196	1.2383
0.2656	1.3328
0.2074	1.5545
0.1765	1.2988
0.2198	1.2718
0.3180	1.2482
0.2655	1.3462
0.2078	1.5373
0.1767	1.3357
0.2200	1.2715
0.3179	1.2580
0.2655	1.3878
0.2078	1.5163
0.1767	1.3005
0.2200	1.2575
0.3173	1.2778
0.2656	1.4350
0.2082	1.4962
0.1767	1.3095
0.2197	1.2548
0.3170	1.2975
0.2654	1.4450
0.2083	1.5250
0.1766	1.3170
0.2200	1.2512
0.3168	1.3070
0.2659	1.4805
0.2085	1.5413
0.1764	1.2615
0.2198	1.2993
0.3159	1.3123
0.2661	1.5028
0.2088	1.4750
0.1766	1.2612
0.2195	1.2667
0.3160	1.3220
0.2670	1.5320
0.2089	1.4698
0.1764	1.2573
0.2191	1.2580
0.3156	1.3312
0.2676	1.5627
0.2092	1.4665
0.1763	1.2743
0.2187	1.2925
0.3151	1.3070
0.2680	1.5370
0.2096	1.4485
0.1764	1.2565
0.2182	1.2603
0.3149	1.3067
0.2688	1.5670
0.2095	1.4132
0.1762	1.2835
0.2181	1.2533
0.3147	1.3115
0.2689	1.5115
0.2096	1.3915
0.1763	1.3087
0.2178	1.2348
0.3150	1.3210
0.2694	1.4977
0.2097	1.4050
0.1763	1.3260
0.2173	1.2197
0.3146	1.3207
0.2697	1.4612
0.2098	1.3895
0.1763	1.3280
0.2172	1.2570
0.3142	1.3302
0.2694	1.4080
0.2100	1.3725
0.1763	1.3182
0.2173	1.2420
0.3146	1.3450
0.2700	1.4165
0.2099	1.3853
0.1763	1.3590
0.2168	1.2018
0.3143	1.3737
0.2690	1.4037
0.2102	1.3965
0.1766	1.3193
0.2169	1.1985
0.3143	1.3835
0.2695	1.4055
0.2105	1.3967
0.1764	1.3028
0.2165	1.2175
0.3143	1.3938
0.2695	1.4058
0.2104	1.3625
0.1764	1.2855
0.2167	1.1930
0.3142	1.4033
0.2693	1.4590
0.2107	1.3638
0.1763	1.2785
0.2166	1.2035
0.3141	1.3987
0.2696	1.4362
0.2112	1.3895
0.1763	1.2655
0.2161	1.1917
0.3143	1.3940
0.2701	1.4850
0.2114	1.3635
0.1760	1.2225
0.2159	1.1928
0.3147	1.3800
0.2709	1.4550
0.2112	1.3678
0.1758	1.2230
0.2156	1.2295
0.3152	1.3898
0.2715	1.4610
0.2113	1.3638
0.1756	1.2555
0.2152	1.2060
0.3150	1.3658
0.2721	1.4987
0.2114	1.3587
0.1755	1.2310
0.2150	1.2443
0.3148	1.3660
0.2725	1.4448
0.2117	1.3552
0.1755	1.2252
0.2146	1.2272
0.3149	1.3325
0.2729	1.4160
0.2117	1.3505
0.1755	1.2502
0.2142	1.2592
0.3145	1.3378
0.2729	1.4023
0.2118	1.3765
0.1754	1.2705
0.2144	1.2670
0.3148	1.3440
0.2725	1.4043
0.2118	1.3923
0.1755	1.3163
0.2144	1.2627
0.3144	1.3672
0.2733	1.4050
0.2118	1.3888
0.1755	1.3270
0.2142	1.2510
0.3143	1.3685
0.2728	1.3803
0.2123	1.3695
0.1754	1.3148
0.2140	1.2940
0.3139	1.3967
0.2726	1.3552
0.2122	1.3877
0.1755	1.3053
0.2144	1.2730
0.3140	1.4113
0.2729	1.4207
0.2122	1.3733
0.1754	1.2972
0.2143	1.2435
0.3143	1.4165
0.2728	1.4352
0.2124	1.3888
0.1755	1.2643
0.2139	1.2343
0.3146	1.4167
0.2733	1.4275
0.2126	1.3630
0.1753	1.2520
0.2135	1.1930
0.3148	1.4070
0.2735	1.4582
0.2124	1.3625
0.1751	1.2725
0.2138	1.2272
0.3151	1.4240
0.2737	1.5470
0.2127	1.3533
0.1750	1.2478
0.2134	1.2040
0.3153	1.4220
0.2748	1.5102
0.2129	1.3377
0.1747	1.2452
0.2128	1.1472
0.3153	1.4015
0.2751	1.4653
0.2132	1.3327
0.1746	1.2425
0.2125	1.1717
0.3155	1.3690
0.2759	1.4453
0.2133	1.3030
0.1744	1.1985
0.2121	1.1550
0.3151	1.3635
0.2756	1.4248
0.2135	1.3040
0.1746	1.2473
0.2119	1.1145
0.3153	1.3290
0.2771	1.4317
0.2135	1.2953
0.1744	1.2177
0.2113	1.1363
0.3156	1.3215
0.2769	1.3712
0.2139	1.2685
0.1743	1.2525
0.2111	1.1465
0.3156	1.3270
0.2762	1.3420
0.2139	1.2400
0.1745	1.2277
0.2112	1.1397
0.3159	1.3370
0.2770	1.3230
0.2140	1.2453
0.1742	1.2490
0.2109	1.1602
0.3160	1.3520
0.2762	1.3183
0.2141	1.2243
0.1744	1.2085
0.2110	1.1733
0.3158	1.3483
0.2769	1.2968
0.2142	1.2245
0.1743	1.2127
0.2108	1.1660
0.3163	1.3530
0.2766	1.3145
0.2141	1.2118
0.1743	1.2193
0.2108	1.1932
0.3171	1.3320
0.2768	1.3470
0.2141	1.1967
0.1740	1.1753
0.2107	1.1725
0.3173	1.3383
0.2770	1.3225
0.2141	1.2115
0.1739	1.2260
0.2106	1.2080
0.3177	1.3363
0.2773	1.3597
0.2140	1.2168
0.1737	1.1765
0.2107	1.2255
0.3178	1.3637
0.2784	1.3863
0.2141	1.2118
0.1736	1.2197
0.2101	1.2097
0.3185	1.3825
0.2784	1.3613
0.2141	1.2417
0.1735	1.1902
0.2100	1.2170
0.3184	1.3643
0.2788	1.3943
0.2141	1.2417
0.1735	1.2467
0.2097	1.2132
0.3184	1.3658
0.2785	1.3978
0.2140	1.2518
0.1736	1.2190
0.2099	1.2400
0.3184	1.3758
0.2790	1.4002
0.2140	1.2615
0.1734	1.2795
0.2098	1.2670
0.3188	1.4032
0.2795	1.3482
0.2142	1.2665
0.1734	1.2942
0.2092	1.2847
0.3192	1.4175
0.2792	1.3640
0.2143	1.2615
0.1732	1.3123
0.2095	1.3148
0.3195	1.4782
0.2791	1.3460
0.2144	1.2915
0.1733	1.3022
0.2091	1.3295
0.3196	1.4930
0.2798	1.3790
0.2142	1.2815
0.1730	1.3118
0.2093	1.3173
0.3200	1.5565
0.2792	1.4035
0.2140	1.2898
0.1731	1.3140
0.2095	1.3385
0.3206	1.5702
0.2792	1.3475
0.2139	1.2960
0.1729	1.3065
0.2096	1.3622
0.3217	1.5332
0.2792	1.4042
0.2136	1.2908
0.1728	1.3360
0.2095	1.3647
0.3222	1.5702
0.2795	1.3900
0.2138	1.3008
0.1725	1.2953
0.2095	1.3825
0.3228	1.6110
0.2795	1.3897
0.2137	1.3055
0.1725	1.3555
0.2094	1.3835
0.3239	1.5880
0.2804	1.4038
0.2136	1.3005
0.1720	1.3347
0.2092	1.3607
0.3245	1.5765
0.2801	1.4060
0.2136	1.3002
0.1718	1.3620
0.2093	1.3675
0.3242	1.5777
0.2803	1.4003
0.2136	1.3152
0.1720	1.3450
0.2091	1.3518
0.3251	1.5380
0.2806	1.4052
0.2136	1.2900
0.1717	1.3660
0.2091	1.3525
0.3260	1.5712
0.2803	1.3955
0.2135	1.3100
0.1715	1.3480
0.2092	1.3380
0.3260	1.5405
0.2803	1.3990
0.2134	1.3163
0.1716	1.3593
0.2091	1.3180
0.3264	1.5335
0.2799	1.4405
0.2133	1.3048
0.1717	1.3425
0.2092	1.3000
0.3272	1.5877
0.2800	1.3973
0.2133	1.2995
0.1715	1.3253
0.2091	1.2940
0.2091	1.3057
0.3274	1.5608
0.2801	1.4202
0.2132	1.3015
0.1715	1.3207
0.2089	1.2820
0.3283	1.5887
0.2803	1.4312
0.2134	1.2995
0.1711	1.2955
0.2085	1.2870
0.3287	1.5973
0.2810	1.4697
0.2135	1.3078
0.1709	1.2700
0.2081	1.2738
0.3294	1.6207
0.2817	1.4582
0.2136	1.3145
0.1707	1.2295
0.2082	1.2625
0.3304	1.6015
0.2814	1.4548
0.2137	1.3345
0.1704	1.2423
0.2081	1.2630
0.3307	1.6082
0.2822	1.5218
0.2136	1.3298
0.1702	1.2237
0.2079	1.2602
0.3322	1.5840
0.2825	1.4695
0.2136	1.3308
0.1698	1.2293
0.2075	1.2697
0.3323	1.5780
0.2834	1.4545
0.2136	1.3197
0.1697	1.2507
0.2076	1.3007
0.3330	1.5970
0.2835	1.4275
0.2137	1.3148
0.1694	1.2375
