#rho	velocity
2.4429	0.0695
2.2949	0.0820
2.6413	0.0222
1.9843	0.0290
2.0602	0.0765
2.6856	0.0800
1.7031	0.1593
1.5820	0.0752
2.3256	0.4022
2.3447	0.0968
1.9671	0.0172
1.8797	0.1052
2.0358	0.0690
2.0354	0.0725
2.1349	-0.0010
2.5998	0.0487
2.8066	0.0995
3.3704	0.0350
2.9248	0.0710
3.1407	0.3288
3.8059	-0.1153
3.1255	-0.0077
2.8555	0.0727
2.7605	0.0328
2.8633	-0.1360
3.0595	0.0210
4.0692	-0.0628
3.7320	0.1697
3.9147	0.0433
4.2167	0.1705
3.3283	0.0630
4.2034	0.0430
3.7987	-0.0182
3.4188	-0.0008
3.2165	0.0735
2.6185	0.2407
2.4935	0.0160
2.9586	0.0698
3.4608	-0.0225
3.0558	-0.0125
2.4576	0.0638
2.2994	0.0820
2.6247	0.0560
1.9826	0.0237
2.0410	0.0915
2.6864	0.0832
1.7046	0.1932
1.5823	0.0663
2.3540	0.3633
2.3384	0.1105
1.9594	0.0380
1.8868	0.1070
2.0454	0.0745
2.0311	0.0747
2.1265	0.0053
2.6086	0.0445
2.8329	0.0990
3.3591	0.0250
2.9403	0.0753
3.1546	0.3265
3.6463	-0.1225
3.1526	0.0007
2.9455	0.0008
2.7390	0.0448
2.8567	-0.1382
3.0358	0.0132
4.0314	-0.0730
3.7064	0.1545
3.9101	0.0467
4.2872	0.1735
3.3506	0.0612
4.2070	0.0400
3.7814	-0.0267
3.3613	-0.0018
3.2263	0.0525
2.6763	0.2463
2.4978	0.0203
2.9343	0.1325
3.4358	-0.0323
3.0414	-0.0145
2.4597	0.0560
2.3036	0.0830
2.6219	0.0650
1.9786	0.0218
2.0265	0.1067
2.6867	0.0755
1.7063	0.2497
1.5792	0.0540
2.3714	0.3235
2.3367	0.1242
1.9548	0.0592
1.8868	0.0957
2.0551	0.0760
2.0373	0.0695
2.1153	0.0088
2.6130	0.0375
2.8405	0.0990
3.3715	0.0295
2.9789	0.0410
3.1496	0.0335
3.6095	-0.1230
3.1284	0.0080
2.9621	0.0695
2.7586	0.0152
2.8523	-0.1402
3.0125	0.0050
3.9864	-0.0882
3.6948	0.1398
3.9139	0.0553
4.3412	0.1737
3.3704	0.0578
4.2096	0.0372
3.7672	-0.0333
3.3020	-0.0012
3.2315	0.0335
2.7300	0.2620
2.5009	0.0135
2.9193	0.1628
3.4182	-0.0355
3.0280	-0.0107
2.4661	0.0477
2.3079	0.0885
2.6025	0.0315
1.9726	0.0197
1.9800	0.1115
2.6431	0.0698
1.7391	0.2680
1.5932	0.0500
2.3838	0.1587
2.3480	0.1390
1.9543	0.0793
1.8850	0.0953
2.0578	0.0713
2.0369	0.0630
2.1066	0.0115
2.6216	0.0350
2.8397	0.1022
3.3563	0.0277
3.0266	0.0420
3.1521	0.0457
3.6456	-0.1200
3.1437	0.0152
2.9308	0.0772
2.7563	0.0538
2.8523	-0.1377
2.9780	-0.0035
3.9393	-0.0985
3.6832	0.1277
3.9078	0.0665
4.3946	0.1753
3.3973	0.0567
4.2185	0.0340
3.7502	-0.0383
3.2425	-0.0025
3.2242	0.0162
2.7832	0.2625
2.5088	0.0045
2.9125	0.1855
3.4066	-0.0295
3.0139	-0.0085
2.4477	0.0415
2.3151	0.1020
2.6089	0.0258
1.9656	0.0225
1.9679	0.1325
2.6911	0.0663
1.7489	0.2252
1.5718	0.0513
2.3878	0.1003
2.3557	0.1543
1.9554	0.0990
1.8913	0.0963
2.0621	0.0755
2.0369	0.0707
2.0993	0.0205
2.6154	0.0330
2.8502	0.0990
3.3727	0.0163
3.0511	0.0493
3.1556	0.0195
3.6036	-0.1102
3.1235	0.0228
2.9525	0.1060
2.7809	0.0323
2.8555	-0.1382
2.9468	-0.0060
3.8752	-0.1070
3.6751	0.1155
3.9254	0.0725
4.4435	0.1715
3.4171	0.0558
4.2283	0.0333
3.7362	-0.0410
3.1817	-0.0028
3.2196	0.0028
2.5272	0.2513
2.5138	0.0197
3.3267	0.2058
3.3967	-0.0195
2.9981	-0.0057
2.4734	0.0372
2.3199	0.1215
2.5572	0.0243
1.9606	0.0335
2.0101	0.1390
2.6903	0.0530
1.7235	0.2218
1.5675	0.0448
2.3869	0.0455
2.3725	0.1578
1.9573	0.1193
1.8831	0.0840
2.0661	0.0785
2.0448	0.0697
2.0956	0.0265
2.6110	0.0425
2.8616	0.1030
3.3619	0.0165
3.0888	0.0445
3.1661	0.0275
3.5367	-0.0985
3.1382	0.0318
2.9990	0.1043
2.7778	0.0150
2.8547	-0.1315
2.9223	-0.0080
3.8190	-0.1233
3.6643	0.1045
3.9370	0.0810
4.4903	0.1645
3.4429	0.0533
4.2481	0.0292
3.7230	-0.0415
3.1746	-0.0018
3.2206	-0.0090
2.5349	0.2507
2.5129	-0.0012
3.3223	0.2185
3.3864	-0.0103
2.9789	-0.0032
2.4337	0.0372
2.3280	0.1475
2.5816	0.0310
1.9552	0.0420
2.0034	0.1385
2.7034	0.0460
1.7376	0.2045
1.5568	0.0362
2.3719	-0.0068
2.3776	0.1610
1.9652	0.1388
1.8875	0.0775
2.0687	0.0780
2.0534	0.0757
2.0838	0.0320
2.6140	0.0370
2.8571	0.0995
3.3613	0.0148
3.1216	0.0607
3.1536	0.0250
3.4364	-0.0860
3.1061	0.0390
3.0921	0.0845
2.8133	0.0528
2.8506	-0.1242
2.9007	-0.0035
3.7629	-0.1303
3.6383	0.0948
3.9347	0.0982
4.5548	0.1510
3.4656	0.0500
4.2717	0.0233
3.7120	-0.0385
3.1114	-0.0010
3.2087	-0.0147
2.5307	0.2440
2.5208	0.0085
3.4019	0.2325
3.3778	-0.0067
2.9573	-0.0038
2.4254	0.0403
2.3425	0.1815
2.5710	0.0290
1.9535	0.0555
1.9654	0.1430
2.7152	0.0378
1.7800	0.2282
1.5420	0.0345
2.3513	-0.0562
2.4027	0.1440
1.9701	0.1525
1.8861	0.0692
2.0715	0.0815
2.0553	0.0723
2.0846	0.0367
2.6116	0.0368
2.8723	0.0958
3.3467	0.0110
3.1358	0.0603
3.1616	0.0288
3.4299	-0.0740
3.1756	0.0460
3.1216	0.0780
2.7636	0.0060
2.8429	-0.1110
2.8873	0.0012
3.6975	-0.1335
3.6199	0.0840
3.9494	0.1160
4.6083	0.1418
3.4892	0.0487
4.2918	0.0167
3.7010	-0.0335
3.0539	0.0008
3.2165	-0.0172
2.5684	0.2312
2.5122	0.0100
3.3985	0.2360
3.3755	-0.0065
2.9313	-0.0038
2.4609	0.0455
2.3549	0.2172
2.5151	0.0440
1.9571	0.0480
1.9589	0.1403
2.7111	0.0217
1.8005	0.1730
1.5348	-0.0052
2.3223	-0.1083
2.4114	0.1268
1.9808	0.1655
1.8914	0.0707
2.0738	0.0860
2.0574	0.0782
2.0784	0.0390
2.6137	0.0435
2.8893	0.0980
3.3217	0.0235
3.1576	0.0445
3.1807	0.0420
3.3875	-0.0605
3.1162	0.0520
3.1776	0.1253
2.8169	0.0362
2.8437	-0.0912
2.8732	0.0112
3.6212	-0.1335
3.6030	0.0720
3.9659	0.1358
4.6696	0.1290
3.5125	0.0435
4.3039	0.0090
3.6969	-0.0287
2.9999	0.0035
3.2041	-0.0172
2.6018	0.2123
2.5141	0.0100
3.4025	0.2340
3.3727	-0.0070
2.8952	-0.0028
2.4676	0.0537
2.3756	0.2547
2.4956	0.0223
1.9583	0.0660
1.9912	0.1335
2.7001	0.0113
1.7910	0.1510
1.5308	0.0165
2.2886	-0.1705
2.4216	0.0965
1.9916	0.1677
1.8916	0.0657
2.0738	0.0875
2.0612	0.0867
2.0702	0.0378
2.6181	0.0482
2.8785	0.1030
3.3608	0.0157
3.1893	0.0520
3.1265	0.0295
3.3206	-0.0488
3.1333	0.0598
3.2632	0.1325
2.8082	0.0510
2.8393	-0.0663
2.8678	0.0212
3.5606	-0.1290
3.5862	0.0620
3.9761	0.1495
4.7081	0.1145
3.5354	0.0377
4.3206	0.0030
3.6982	-0.0238
2.9538	0.0080
3.1898	-0.0157
2.6337	0.1887
2.5179	0.0188
3.4048	0.0170
3.3647	-0.0053
2.8506	-0.0002
2.4585	0.0642
2.3915	0.2928
2.4903	0.0433
1.9691	0.0610
1.9922	0.1162
2.6976	0.0032
1.8119	0.1915
1.5274	0.0070
2.2485	-0.2377
2.4287	0.0655
1.9992	0.1702
1.8898	0.0675
2.0799	0.0913
2.0663	0.0772
2.0708	0.0390
2.6354	0.0592
2.9019	0.0990
3.3456	0.0118
3.1918	0.0403
3.1323	0.0195
3.2971	-0.0377
3.1586	0.0635
3.2998	0.1358
2.7960	0.0225
2.8498	-0.0395
2.8625	0.0282
3.4892	-0.1245
3.5721	0.0520
4.0016	0.1602
4.7596	0.0990
3.5524	0.0347
4.3159	-0.0060
3.7071	-0.0180
2.9155	0.0130
3.2005	-0.0123
2.6635	0.1870
2.5047	0.0250
3.4054	0.0127
3.3506	-0.0035
2.7980	0.0050
2.4652	0.0743
2.4166	0.3275
2.4845	0.0130
1.9794	0.0795
1.9875	0.1087
2.7005	-0.0150
1.8369	0.1735
1.5222	0.0087
2.2031	-0.2957
2.4334	0.0275
2.0072	0.1618
1.8880	0.0557
2.0846	0.0910
2.0589	0.0715
2.0642	0.0407
2.6392	0.0725
2.8965	0.1050
3.3361	0.0182
3.2180	0.0327
3.1270	0.0260
3.2431	-0.0272
3.1255	0.0665
3.3585	0.1175
2.8261	0.0012
2.8666	-0.0038
2.8649	0.0445
3.4043	-0.1143
3.5581	0.0452
4.0634	0.1717
4.8146	0.0788
3.5619	0.0320
4.2946	-0.0140
3.7147	-0.0140
2.8860	0.0198
3.1786	-0.0095
2.6929	0.1543
2.5170	0.0225
3.4066	-0.0248
3.3283	-0.0007
2.7334	0.0107
2.4734	0.0855
2.4456	0.3550
2.4740	0.0048
1.9926	0.0832
1.9589	0.0972
2.6914	-0.0095
1.8898	0.1120
1.5264	0.0192
2.1577	-0.3440
2.4213	-0.0130
2.0107	0.1490
1.8847	0.0565
2.0936	0.0880
2.0670	0.0762
2.0606	0.0380
2.6487	0.0768
2.8990	0.1035
3.3317	0.0202
3.2378	0.0365
3.1158	0.0217
3.2526	-0.0200
3.2087	0.0690
3.3356	0.1387
2.7659	0.0403
2.8893	0.0348
2.8694	0.0572
3.3250	-0.1095
3.5436	0.0390
4.1314	0.1820
4.8697	0.0618
3.5682	0.0307
4.2671	-0.0212
3.7216	-0.0105
2.8657	0.0263
3.1756	-0.0063
2.7229	0.1208
2.5218	0.0440
3.3944	-0.0277
3.3009	0.0020
2.6706	0.0158
2.4679	0.0965
2.5034	0.3692
2.4783	0.0415
1.9932	0.1043
1.9547	0.0905
2.6813	-0.0158
1.9277	0.0970
1.5289	0.0152
2.1086	-0.3770
2.4114	-0.0493
2.0169	0.1325
1.8797	0.0488
2.0984	0.0830
2.0719	0.0832
2.0574	0.0378
2.6494	0.0783
2.9287	0.0978
3.3151	0.0227
3.2321	0.0650
3.1323	0.0065
3.2108	-0.0115
3.1751	0.0707
3.3568	0.1322
2.7949	0.0730
2.9227	0.0672
2.8740	0.0728
3.2499	-0.1028
3.5348	0.0327
4.2114	0.1840
4.9128	0.0457
3.5727	0.0313
4.2382	-0.0255
3.7182	-0.0112
2.8559	0.0338
3.1686	0.0000
2.7499	0.0857
2.5304	0.0415
3.3784	0.0540
3.2712	0.0048
2.6089	0.0218
2.4860	0.1045
2.5368	0.3700
2.4658	0.0602
2.0088	0.1115
1.9545	0.0945
2.6835	-0.0210
1.9704	0.1357
1.5333	0.0057
2.0557	-0.4005
2.3903	-0.0888
2.0188	0.1118
1.8763	0.0442
2.1053	0.0818
2.0734	0.0782
2.0475	0.0360
2.6606	0.0850
2.9356	0.1085
3.3417	0.0348
3.2510	0.0292
3.0965	0.0322
3.1873	-0.0065
3.1407	0.0735
3.3450	0.1165
2.8277	0.0835
2.9616	0.1018
2.8777	0.0865
3.1873	-0.0977
3.5386	0.0292
4.3029	0.1802
4.9322	0.0358
3.5670	0.0287
4.2105	-0.0318
3.7140	-0.0100
2.8535	0.0405
3.1496	0.0067
2.7674	0.0543
2.5445	0.0523
3.3653	0.0428
3.2436	0.0097
2.5500	0.0297
2.4994	0.1080
2.5994	0.3567
2.4652	0.0367
2.0060	0.1053
1.9510	0.0957
2.6849	-0.0228
2.0229	0.1258
1.5393	0.0060
1.9978	-0.4200
2.3702	-0.1188
2.0198	0.0875
1.8762	0.0453
2.1117	0.0702
2.0693	0.0800
2.0408	0.0347
2.6774	0.0763
2.9612	0.1068
3.3445	0.0373
3.2452	0.0378
3.0802	0.0262
3.1501	-0.0040
3.2211	0.0772
3.3512	0.1120
2.7689	0.0715
3.0003	0.1262
2.8823	0.0977
3.1368	-0.0853
3.5423	0.0235
4.3687	0.1715
4.9579	0.0277
3.5727	0.0245
4.1806	-0.0337
3.7071	-0.0120
2.8588	0.0455
3.1451	0.0155
2.7805	0.0243
2.5494	0.0740
3.3395	0.0430
3.2170	0.0160
2.4988	0.0370
2.5085	0.1080
2.6319	0.3255
2.4600	0.0530
2.0303	0.1000
1.9527	0.0893
2.6692	-0.0205
2.0762	0.1197
1.5477	0.0055
1.9489	-0.4260
2.3460	-0.1432
2.0214	0.0597
1.8763	0.0312
2.1126	0.0608
2.0638	0.0725
2.0344	0.0290
2.6903	0.0810
2.9802	0.1138
3.3439	0.0435
3.2431	-0.0065
3.0750	0.0205
3.1255	0.0007
3.2373	0.0840
3.3428	0.1965
2.7465	0.0510
3.0423	0.1427
2.8994	0.1070
3.0965	-0.0697
3.5518	0.0200
4.4209	0.1515
4.9751	0.0248
3.5797	0.0235
4.1520	-0.0310
3.6996	-0.0152
2.8711	0.0477
3.1442	0.0248
2.7828	-0.0042
2.5507	0.0657
3.3217	0.0465
3.1918	0.0255
2.4570	0.0472
2.5243	0.1072
2.6842	0.2780
2.4543	0.0500
2.0270	0.0915
1.9541	0.0933
2.6734	-0.0198
2.1249	0.0773
1.5575	0.0017
1.9088	-0.4150
2.3250	-0.2020
2.0186	0.0347
1.8721	0.0398
2.1153	0.0460
2.0585	0.0527
2.0280	0.0318
2.6911	0.0855
2.9873	0.1128
3.3434	0.0457
3.2510	-0.0100
3.0698	0.0250
3.0931	0.0043
3.2347	0.0905
3.3383	0.2095
2.7379	0.0900
3.0969	0.1527
2.9180	0.1123
3.0418	-0.0548
3.5613	0.0167
4.4853	0.1283
4.9900	0.0202
3.5926	0.0220
4.1237	-0.0267
3.6894	-0.0185
2.8873	0.0497
3.1158	0.0337
2.7805	-0.0280
2.5664	0.0748
3.3009	0.0772
3.1731	0.0385
2.4281	0.0560
2.5294	0.1050
2.6907	0.2215
2.4546	0.0575
2.0536	0.0977
1.9539	0.0915
2.6663	-0.0115
2.1711	0.0685
1.5658	0.0012
1.8779	-0.3857
2.3026	-0.2157
2.0204	0.0097
1.8671	0.0360
2.1135	0.0320
2.0629	0.0343
2.0231	0.0307
2.6918	0.0880
2.9451	0.1185
3.3580	0.0463
3.3179	0.0143
3.0558	-0.0088
3.0869	0.0078
3.1119	0.0980
3.3146	0.1992
2.8173	0.0750
3.1481	0.1575
2.9407	0.1170
2.9985	-0.0438
3.5695	0.0117
4.5126	0.1058
5.0025	0.0193
3.6206	0.0235
4.0950	-0.0225
3.6664	-0.0192
2.9091	0.0520
3.1211	0.0408
2.6455	-0.0488
2.5615	0.0657
3.4789	0.0840
3.1601	0.0485
2.4093	0.0657
2.5227	0.1018
2.7082	0.1588
2.4537	0.0438
2.0655	0.0925
1.9591	0.1012
2.6617	-0.0172
2.2168	0.0632
1.5764	0.0013
1.8539	-0.3395
2.2751	-0.2180
2.0157	-0.0088
1.8676	0.0395
2.1139	0.0052
2.0612	0.0180
2.0186	0.0353
2.6889	0.0857
3.0161	0.1190
3.3664	0.0505
3.2637	0.0110
3.0479	0.0117
3.0698	0.0138
3.1138	0.1060
3.2949	0.2002
2.8035	0.0540
3.2020	0.1565
2.9652	0.1205
2.9722	-0.0362
3.5695	0.0055
4.5208	0.0842
5.0277	0.0243
3.6350	0.0293
4.0667	-0.0190
3.6530	-0.0208
2.9300	0.0523
3.0998	0.0472
2.6497	-0.0652
2.5730	0.0725
3.4352	0.0925
3.1561	0.0533
2.4027	0.0747
2.5478	0.0962
2.7185	0.0940
2.4193	0.0545
2.0736	0.1105
1.9687	0.1133
2.6564	-0.0115
2.2586	0.0633
1.5879	0.0093
1.8307	-0.2883
2.2495	-0.2207
2.0131	-0.0215
1.8653	0.0432
2.1110	0.0008
2.0621	0.0065
2.0094	0.0378
2.6907	0.0860
3.0230	0.1270
3.3704	0.0590
3.2792	0.0350
3.0354	0.0095
3.0628	0.0190
3.1701	0.1145
3.2690	0.1950
2.7556	0.0933
3.2404	0.1535
2.9895	0.1235
2.9590	-0.0318
3.5613	-0.0002
4.5351	0.0602
5.0556	0.0255
3.6470	0.0320
4.0396	-0.0133
3.6331	-0.0198
2.9520	0.0503
3.0850	0.0517
2.6371	-0.0772
2.5796	0.0825
3.4194	0.1107
3.1561	0.0565
2.4091	0.0800
2.5339	0.0918
2.7122	0.0298
2.4405	0.0562
2.0786	0.0870
1.9637	0.1295
2.6631	-0.0105
2.2975	0.0635
1.5944	0.0038
1.8147	-0.2433
2.2429	-0.2208
2.0064	-0.0290
1.8591	0.0520
2.1126	-0.0072
2.0557	-0.0065
2.0000	0.0428
2.6925	0.0840
3.1133	0.1290
3.3881	0.0573
3.2031	0.0152
3.0075	0.0013
2.8777	0.0245
3.1913	0.1235
3.4843	0.1933
2.7394	0.0998
3.2642	0.1455
3.0152	0.1133
2.9586	-0.0275
3.5461	-0.0080
4.5351	0.0400
5.0878	0.0283
3.6630	0.0328
4.0225	-0.0075
3.6075	-0.0188
2.9753	0.0493
3.0979	0.0555
2.6212	-0.0857
2.5690	0.0853
3.4048	0.1330
3.1566	0.0575
2.4272	0.0850
2.5455	0.0870
2.6911	-0.0280
2.4222	0.0663
2.0851	0.0723
1.9712	0.1390
2.6606	-0.0148
2.3218	0.0635
1.6276	-0.0020
1.8070	-0.1978
2.1676	-0.2177
2.0016	-0.0260
1.8755	0.0555
2.1061	-0.0170
2.0431	-0.0170
1.9932	0.0502
2.7056	0.0910
3.1211	0.1385
3.3784	0.0675
3.2082	-0.0078
2.9936	0.0035
2.8694	0.0310
3.2098	0.1340
3.4668	0.1892
2.7322	0.0982
3.2830	0.1350
3.0358	0.1028
2.9643	-0.0157
3.5348	-0.0150
4.5290	0.0190
5.1033	0.0287
3.6744	0.0337
4.0056	-0.0028
3.5823	-0.0162
2.9994	0.0477
3.0950	0.0578
2.5753	-0.0913
2.5687	0.0823
3.4441	0.1382
3.1621	0.0558
2.4537	0.0900
2.5272	0.0838
2.6688	-0.0775
2.4372	0.0660
2.0840	0.0545
1.9724	0.1380
2.6631	-0.0067
2.3370	0.0215
1.6376	-0.0040
1.8072	-0.1518
2.1503	-0.2142
1.9990	-0.0225
1.8809	0.0548
2.0995	-0.0135
2.0288	-0.0262
1.9902	0.0600
2.7093	0.0985
3.1192	0.1360
3.4406	0.0618
3.2457	-0.0375
2.9360	-0.0085
2.8592	0.0365
3.2222	0.1445
3.4536	0.1943
2.7307	0.0380
3.3124	0.1267
3.0590	0.0895
2.9621	0.0035
3.5162	-0.0195
4.5249	0.0002
5.1230	0.0310
3.6853	0.0313
3.9864	-0.0005
3.5594	-0.0115
3.0303	0.0450
3.1192	0.0543
2.5628	-0.0953
2.5526	0.0945
3.4206	0.0620
3.1611	0.0508
2.4882	0.0938
2.5598	0.0822
2.6250	-0.1218
2.3978	0.0583
2.1015	0.0612
1.9839	0.1355
2.6571	-0.0025
2.3422	0.0135
1.6438	-0.0057
1.8096	-0.0972
2.1283	-0.2058
2.0074	-0.0117
1.8916	0.0595
2.0790	-0.0152
2.0149	-0.0343
1.9800	0.0703
2.7115	0.0997
3.1343	0.1303
3.4305	0.0642
3.2452	0.0035
2.9257	0.0135
2.8486	0.0440
3.2468	0.1520
3.4459	0.1920
2.7252	0.0385
3.3434	0.1132
3.0817	0.0765
2.9599	0.0210
3.4922	-0.0232
4.5167	-0.0097
5.1520	0.0282
3.6989	0.0313
3.9722	0.0000
3.5354	-0.0098
3.0586	0.0422
3.1003	0.0503
2.5452	-0.1343
2.5697	0.0873
3.4060	0.0857
3.1556	0.0457
2.5253	0.0970
2.5526	0.0852
2.5773	-0.1582
2.3958	0.0822
2.1093	0.0420
1.9899	0.1370
2.6553	0.0038
2.3582	0.0407
1.6566	-0.0057
1.8054	-0.0353
2.1066	-0.1950
2.0018	-0.0010
1.9024	0.0640
2.0792	-0.0170
2.0036	-0.0430
1.9753	0.0845
2.7167	0.1033
3.1319	0.1262
3.4590	0.0703
3.2792	-0.0020
2.8931	0.0112
2.8357	0.0508
3.2658	0.1555
3.4471	0.1917
2.7233	0.0612
3.3755	0.1035
3.1037	0.0648
2.9656	0.0325
3.4789	-0.0228
4.4793	-0.0148
5.1560	0.0218
3.7099	0.0335
3.9698	0.0025
3.5205	-0.0057
3.0836	0.0378
3.0855	0.0453
2.5173	-0.1362
2.5836	0.0790
3.4095	0.0860
3.1456	0.0402
2.5631	0.1015
2.5540	0.0890
2.5549	-0.1835
2.3745	0.0782
2.1139	0.0462
2.0044	0.1525
2.6490	0.0022
2.3793	0.0120
1.6633	-0.0080
1.7987	0.0172
2.0799	-0.1887
2.0038	0.0155
1.9185	0.0835
2.0689	-0.0208
1.9879	-0.0420
1.9670	0.1080
2.7296	0.1040
3.1969	0.1185
3.4740	0.0765
3.2237	0.0302
2.8600	0.0090
2.8273	0.0535
3.2879	0.1543
3.4530	0.0853
2.7263	0.0633
3.4002	0.0935
3.1187	0.0530
2.9722	0.0400
3.4626	-0.0215
4.4494	-0.0195
5.1586	0.0150
3.7168	0.0340
3.9651	0.0063
3.5069	-0.0028
3.1124	0.0317
3.0864	0.0405
2.4808	-0.1345
2.5873	0.0877
3.4311	0.0913
3.1328	0.0345
2.6015	0.1093
2.5510	0.0920
2.5471	-0.1975
2.3697	0.0940
2.1011	0.0257
2.0135	0.1485
2.6553	0.0057
2.3903	0.0162
1.6697	-0.0085
1.7913	0.0500
2.0629	-0.1365
2.0113	0.0320
1.9244	0.0695
2.0568	-0.0217
1.9763	-0.0270
1.9652	0.1145
2.7255	0.0987
3.2733	0.1162
3.4928	0.0787
3.1711	0.0283
2.8421	-0.0055
2.8173	0.0580
3.3113	0.1517
3.4638	0.0792
2.7311	0.0615
3.4159	0.0840
3.1333	0.0435
2.9789	0.0465
3.4536	-0.0172
4.4267	-0.0212
5.1520	0.0065
3.7265	0.0353
3.9588	0.0103
3.4983	-0.0015
3.1392	0.0255
3.0689	0.0358
2.4658	-0.1323
2.6018	0.0777
3.4095	0.0740
3.1177	0.0280
2.6431	0.1212
2.5523	0.0958
2.5122	-0.2015
2.3708	0.0888
2.1066	0.0255
2.0471	0.1477
2.6624	-0.0135
2.3477	0.0378
1.6762	0.0275
1.7910	0.0675
2.0488	-0.1273
2.0131	0.0517
1.9253	0.0780
2.0498	-0.0137
1.9677	-0.0230
1.9608	0.1353
2.7461	0.0965
3.2803	0.1055
3.5242	0.0725
3.1626	0.0005
2.7945	0.0123
2.8129	0.0610
3.3328	0.1472
3.4698	0.0700
2.7379	0.0573
3.4130	0.0690
3.1422	0.0345
3.0044	0.0590
3.4453	-0.0103
4.3898	-0.0210
5.1653	-0.0080
3.7362	0.0357
3.9479	0.0160
3.4977	0.0005
3.1676	0.0152
3.0446	0.0375
2.4423	-0.1270
2.6202	0.0910
3.4037	0.0998
3.0984	0.0265
2.6885	0.1368
2.5536	0.0982
2.4640	-0.1967
2.3641	0.1227
2.1213	0.0163
2.0574	0.1392
2.6663	-0.0025
2.3313	0.0345
1.6825	-0.0065
1.7969	0.0850
2.0300	-0.1178
2.0186	0.0715
1.9354	0.0893
2.0402	-0.0067
1.9543	-0.0252
1.9664	0.1525
2.7412	0.0968
3.2658	0.0953
3.4855	0.0648
3.1797	0.0093
2.8106	-0.0117
2.8141	0.0620
3.3506	0.1380
3.4752	0.0605
2.7450	0.0565
3.4031	0.0540
3.1516	0.0300
3.0276	0.0690
3.4429	-0.0032
4.3592	-0.0232
5.1746	-0.0290
3.7467	0.0333
3.9316	0.0197
3.4996	0.0030
3.2680	0.0060
3.0303	0.0495
2.3730	-0.1203
2.6292	0.0808
3.4089	0.1245
3.0793	0.0283
2.7386	0.1543
2.5517	0.1000
2.4516	-0.1897
2.3568	0.1222
2.1070	-0.0002
2.0462	0.1362
2.6699	-0.0167
2.3389	0.0397
1.6895	-0.0120
1.8080	0.1090
2.0147	-0.1058
2.0261	0.0895
1.9429	0.0693
2.0243	-0.0093
1.9474	-0.0308
1.9732	0.1737
2.7394	0.0952
3.2771	0.0667
3.5100	0.0690
3.1696	-0.0157
2.7910	-0.0122
2.8193	0.0610
3.3715	0.1287
3.4692	0.0462
2.7503	0.0557
3.3967	0.0372
3.1546	0.0260
3.0441	0.0795
3.4518	0.0023
4.3450	-0.0157
5.1560	-0.0497
3.7545	0.0310
3.9277	0.0205
3.5032	0.0063
3.2900	-0.0003
3.0221	0.0748
2.3604	-0.1118
2.6323	0.0762
3.3835	0.0695
3.0618	0.0345
2.7925	0.1717
2.5478	0.0995
2.4117	-0.1815
2.3552	0.1260
2.1173	0.0097
2.0784	0.1127
2.6777	-0.0077
2.2920	0.0375
1.6919	-0.0002
1.8159	0.1350
1.9988	-0.0900
2.0360	0.1078
1.9501	0.0567
2.0036	0.0005
1.9399	-0.0365
1.9855	0.1757
2.7330	0.0855
3.2944	0.0572
3.5505	0.0690
3.1561	0.0193
2.7659	-0.0023
2.8261	0.0585
3.3881	0.1180
3.4644	0.0355
2.7548	0.0542
3.3824	0.0242
3.1571	0.0270
3.0665	0.0840
3.4566	0.0018
4.3253	-0.0120
5.1335	-0.0755
3.7644	0.0290
3.9417	0.0192
3.4983	0.0100
3.3020	-0.0070
3.0098	0.1035
2.3438	-0.1013
2.6413	0.0760
3.3636	0.0408
3.0460	0.0432
2.8518	0.1887
2.5429	0.0955
2.4024	-0.1708
2.3599	0.1385
2.1026	0.0240
2.0797	0.1025
2.6810	-0.0265
2.2860	0.0303
1.6984	0.0060
1.8188	0.1558
1.9899	-0.0733
2.0456	0.1253
1.9459	0.0717
1.9918	0.0220
1.9393	-0.0390
1.9900	0.1910
2.7352	0.0848
3.3025	0.0363
3.5823	0.0550
3.1481	0.0080
2.7360	0.0105
2.8349	0.0557
3.4072	0.1053
3.4554	0.0228
2.7594	0.0545
3.3659	0.0105
3.1521	0.0285
3.0883	0.0862
3.4764	-0.0018
4.3085	-0.0100
5.0839	-0.1000
3.7764	0.0253
3.9573	0.0178
3.4892	0.0132
3.3129	-0.0135
3.0166	0.1405
2.3280	-0.0910
2.6361	0.0642
3.3356	0.0835
3.0321	0.0517
2.9155	0.2008
2.5361	0.0893
2.3804	-0.1600
2.3691	0.1355
2.1184	0.0178
2.0619	0.0965
2.6062	-0.0250
2.3049	0.0752
1.7250	0.0123
1.8175	0.1673
1.9759	-0.0535
2.0528	0.1422
1.9552	0.0530
1.9759	0.0180
1.9333	-0.0518
2.0054	0.2053
2.7450	0.0745
3.3378	0.0185
3.5894	0.0490
3.1230	0.0102
2.7203	0.0143
2.8445	0.0508
3.4206	0.0910
3.4560	0.0105
2.7651	0.0523
3.3344	-0.0008
3.1451	0.0297
3.1095	0.0820
3.5106	-0.0095
4.3039	-0.0048
5.0000	-0.1283
3.7836	0.0218
3.9888	0.0155
3.4680	0.0162
3.3162	-0.0200
3.0184	0.1790
2.2959	-0.0795
2.6396	0.0517
3.3361	0.0730
3.0239	0.0640
2.9833	0.2120
2.5281	0.0810
2.3610	-0.1473
2.3790	0.1390
2.1182	-0.0002
2.0700	0.0960
2.6628	-0.0370
2.2881	0.0825
