#rho	velocity
0.3232	1.3892
0.2528	1.3402
0.2281	1.5395
0.2833	1.2100
0.3225	1.3702
0.2528	1.3483
0.2285	1.5473
0.2834	1.1810
0.3216	1.3490
0.2535	1.3917
0.2290	1.5292
0.2825	1.2015
0.3207	1.3298
0.2536	1.4230
0.2293	1.5082
0.2823	1.2562
0.3200	1.3160
0.2541	1.4587
0.2297	1.4863
0.2817	1.3112
0.3194	1.3085
0.2547	1.4527
0.2298	1.4540
0.2810	1.4125
0.3192	1.2997
0.2551	1.4830
0.2298	1.4380
0.2805	1.4590
0.3191	1.2965
0.2548	1.4313
0.2297	1.4142
0.2809	1.5340
0.3194	1.2887
0.2550	1.4330
0.2296	1.4043
0.2807	1.5808
0.3195	1.2805
0.2545	1.3965
0.2296	1.4088
0.2812	1.6040
0.3196	1.2798
0.2534	1.3640
0.2297	1.4177
0.2826	1.6113
0.3193	1.2650
0.2531	1.3662
0.2300	1.4352
0.2830	1.6712
0.3187	1.2538
0.2522	1.3478
0.2303	1.4595
0.2841	1.6222
0.3181	1.2397
0.2517	1.3160
0.2306	1.4847
0.2847	1.6168
0.3175	1.2350
0.2515	1.3293
0.2310	1.4983
0.2850	1.5825
0.3168	1.2215
0.2515	1.3362
0.2314	1.5020
0.2849	1.5270
0.3161	1.2115
0.2512	1.3435
0.2317	1.4995
0.2854	1.5245
0.3155	1.2010
0.2513	1.3615
0.2320	1.4975
0.2853	1.5773
0.3150	1.1898
0.3144	1.1733
0.2511	1.3580
0.2323	1.4907
0.2855	1.5710
0.3140	1.1545
0.2513	1.3728
0.2325	1.4882
0.2853	1.6405
0.3135	1.1385
0.2509	1.3510
0.2328	1.4863
0.2857	1.6870
0.3128	1.1190
0.2508	1.3148
0.2332	1.4905
0.2859	1.7157
0.3120	1.0908
0.2495	1.2882
0.2336	1.5002
0.2877	1.7575
0.3113	1.0730
0.2491	1.2665
0.2341	1.5033
0.2882	1.7672
0.3103	1.0553
0.2481	1.2357
0.2346	1.5237
0.2895	1.8450
0.3093	1.0592
0.2474	1.1855
0.2352	1.5410
0.2905	1.8277
0.3083	1.0610
0.2462	1.1913
0.2358	1.5555
0.2921	1.8297
0.3071	1.0762
0.2455	1.1895
0.2365	1.5658
0.2931	1.7335
0.3062	1.0910
0.2450	1.2185
0.2370	1.5790
0.2939	1.7860
0.3050	1.1165
0.2438	1.2285
0.2377	1.5717
0.2956	1.7507
0.3043	1.1318
0.2431	1.2845
0.2382	1.5748
0.2966	1.7908
0.3034	1.1510
0.2430	1.3155
0.2387	1.5702
0.2968	1.8400
0.3028	1.1770
0.2429	1.3577
0.2391	1.5468
0.2970	1.8708
0.3021	1.1930
0.2422	1.3952
0.2395	1.5220
0.2979	1.9148
0.3017	1.2105
0.2419	1.3795
0.2398	1.4918
0.2985	1.8942
0.3011	1.2137
0.2413	1.3970
0.2402	1.4685
0.2993	1.8700
0.3005	1.2240
0.2400	1.3760
0.2406	1.4390
0.3013	1.9435
0.3003	1.2278
0.2394	1.3475
0.2407	1.4125
0.3022	1.9772
0.3001	1.2360
0.2389	1.3160
0.2408	1.3885
0.3031	1.9112
0.2999	1.2418
0.2378	1.3495
0.2409	1.3808
0.3048	1.9443
0.2996	1.2495
0.2376	1.2850
0.2411	1.3600
0.3052	1.9155
0.2995	1.2572
0.2365	1.3018
0.2412	1.3450
0.3071	1.8660
0.2994	1.2720
0.2357	1.2710
0.2412	1.3445
0.3085	1.8530
0.2993	1.2785
0.2354	1.2943
0.2413	1.3555
0.3089	1.8412
0.2992	1.2890
0.2351	1.2922
0.2414	1.3600
0.3095	1.8665
0.2991	1.2988
0.2342	1.3343
0.2415	1.3698
0.3110	1.9218
0.2989	1.3030
0.2337	1.3465
0.2416	1.3777
0.3119	1.9040
0.2990	1.2965
0.2330	1.3840
0.2415	1.3855
0.3133	1.9017
0.2987	1.2920
0.2328	1.3615
0.2417	1.3820
0.3135	1.8805
0.2986	1.2762
0.2315	1.3030
0.2418	1.3710
0.3159	1.8142
0.2984	1.2765
0.2312	1.2988
0.2419	1.3568
0.3165	1.8098
0.2981	1.2657
0.2304	1.2735
0.2421	1.3448
0.3180	1.7932
0.2978	1.2490
0.2300	1.2750
0.2423	1.3400
0.3187	1.7940
0.2977	1.2488
0.2298	1.2092
0.2424	1.3310
0.3191	1.7438
0.2975	1.2473
0.2296	1.2740
0.2425	1.3255
0.3196	1.7275
0.2976	1.2492
0.2287	1.2710
0.2424	1.3195
0.3213	1.6920
0.2975	1.2613
0.2282	1.2862
0.2425	1.3185
0.3224	1.6625
0.2973	1.2777
0.2275	1.3040
0.2426	1.3203
0.3238	1.7128
0.2973	1.2937
0.2271	1.3920
0.2427	1.3343
0.3244	1.7522
0.2972	1.3085
0.2267	1.4332
0.2427	1.3440
0.3252	1.7690
0.2971	1.3218
0.2268	1.5082
0.2428	1.3532
0.3252	1.7592
0.2971	1.3275
0.2265	1.5222
0.2428	1.3572
0.3258	1.7273
0.2971	1.3390
0.2258	1.5577
0.2428	1.3525
0.3272	1.6657
0.2970	1.3373
0.2261	1.5445
0.2428	1.3342
0.3266	1.6342
0.2969	1.3435
0.2261	1.5360
0.2429	1.3220
0.3266	1.5797
0.2971	1.3478
0.2261	1.4780
0.2428	1.3013
0.3265	1.5845
0.2970	1.3480
0.2260	1.4703
0.2429	1.2893
0.3267	1.5700
0.2971	1.3523
0.2263	1.4288
0.2428	1.2787
0.3261	1.5595
0.2973	1.3505
0.2262	1.3925
0.2426	1.2657
0.3263	1.5388
0.2976	1.3505
0.2263	1.3888
0.2424	1.2580
0.3261	1.5565
0.2979	1.3438
0.2257	1.3825
0.2422	1.2637
0.3275	1.6058
0.2982	1.3500
0.2255	1.4093
0.2421	1.2690
0.3279	1.6312
0.2984	1.3518
0.2245	1.3837
0.2419	1.2828
0.3300	1.6750
0.2985	1.3540
0.2246	1.4677
0.2418	1.3035
0.3298	1.7088
0.2985	1.3458
0.2244	1.4567
0.2418	1.3118
0.3302	1.6887
0.2985	1.3477
0.2239	1.5120
0.2418	1.3460
0.3314	1.6178
0.2984	1.3445
0.2238	1.4905
0.2419	1.3785
0.3315	1.5730
0.2983	1.3277
0.2234	1.5053
0.2420	1.4033
0.3324	1.4807
0.2982	1.3133
0.2238	1.4815
0.2420	1.4288
0.3315	1.4255
0.2982	1.3010
0.2239	1.4220
0.2420	1.4548
0.3312	1.3603
0.2980	1.2897
0.2246	1.3948
0.2422	1.4845
0.3298	1.2685
0.2976	1.2748
0.2246	1.3445
0.2425	1.5193
0.3297	1.2135
0.3295	1.1983
0.2970	1.2690
0.2247	1.3708
0.2428	1.5600
0.3286	1.1655
0.2965	1.2682
0.2251	1.3185
0.2432	1.6110
0.3289	1.1758
0.2958	1.2785
0.2250	1.3262
0.2436	1.6772
0.3286	1.2085
0.2951	1.2677
0.2251	1.3200
0.2441	1.7235
0.3286	1.2215
0.2941	1.2685
0.2251	1.3633
0.2448	1.7658
0.3286	1.2085
0.2932	1.2792
0.2251	1.3825
0.2454	1.8055
0.3282	1.2192
0.2922	1.2923
0.2253	1.3985
0.2461	1.8280
0.3279	1.2235
0.2913	1.2930
0.2255	1.4580
0.2468	1.8510
0.3273	1.1850
0.2901	1.2898
0.2257	1.4440
0.2477	1.8558
0.3266	1.1852
0.2890	1.2928
0.2261	1.4585
0.2485	1.8382
0.3258	1.1707
0.2880	1.2855
0.2265	1.4310
0.2492	1.8263
0.3248	1.1983
0.2873	1.2783
0.2270	1.4207
0.2497	1.8020
0.3239	1.1875
0.2864	1.2632
0.2274	1.3862
0.2504	1.7627
0.3231	1.2090
0.2855	1.2472
0.2278	1.3550
0.2511	1.7497
0.3228	1.2305
0.2850	1.2292
0.2279	1.3225
0.2515	1.7267
0.3231	1.2620
0.2842	1.2110
0.2278	1.3033
0.2521	1.7258
0.3235	1.3195
0.2836	1.1910
0.2276	1.2857
0.2526	1.7550
0.3237	1.3693
0.2830	1.1882
0.2275	1.2187
0.2530	1.7780
0.3242	1.3820
0.2819	1.1842
0.2272	1.2573
0.2540	1.8142
0.3247	1.3773
0.2809	1.1813
0.2270	1.2577
0.2548	1.8505
0.3249	1.3525
0.2797	1.1777
0.2269	1.2858
0.2557	1.8613
0.3255	1.3302
0.2783	1.1805
0.2266	1.2862
0.2569	1.8662
0.3271	1.2902
0.2770	1.1693
0.2259	1.3100
0.2581	1.8585
0.3257	1.2977
0.2756	1.1750
0.2265	1.2965
0.2593	1.8145
0.3253	1.2530
0.2745	1.1713
0.2267	1.3045
0.2603	1.8003
0.3245	1.2665
0.2736	1.1753
0.2271	1.2750
0.2611	1.7647
0.3244	1.2290
0.2729	1.1793
0.2272	1.2377
0.2617	1.7197
0.3233	1.2062
0.2724	1.2003
0.2277	1.2678
0.2622	1.6840
0.3243	1.2902
0.2721	1.2275
0.2272	1.2708
0.2625	1.6317
0.3236	1.2980
0.2713	1.2447
0.2275	1.2470
0.2632	1.6180
0.3247	1.3343
0.2708	1.2730
0.2270	1.1922
0.2637	1.6097
0.3253	1.3312
0.2702	1.2830
0.2267	1.2245
0.2643	1.6118
0.3257	1.3483
0.2698	1.3067
0.2265	1.1895
0.2647	1.6230
0.3261	1.3307
0.2696	1.3255
0.2263	1.2197
0.2648	1.6325
0.3264	1.3300
0.2690	1.3440
0.2262	1.2105
0.2654	1.6185
0.3275	1.2887
0.2686	1.3457
0.2257	1.2707
0.2658	1.6007
0.3266	1.2795
0.2681	1.3497
0.2261	1.3243
0.2663	1.5685
0.3266	1.2590
0.2678	1.3312
0.2261	1.3498
0.2666	1.5385
0.3266	1.2285
0.2676	1.3117
0.2261	1.3175
0.2668	1.5210
0.3261	1.2428
0.2674	1.2965
0.2263	1.3585
0.2671	1.4987
0.3251	1.1997
0.2671	1.2632
0.2268	1.3995
0.2673	1.4735
0.3243	1.2347
0.2670	1.2675
0.2272	1.3690
0.2674	1.4498
0.3238	1.2470
0.2668	1.2630
0.2274	1.3837
0.2676	1.4473
0.3243	1.2835
0.2666	1.2633
0.2272	1.3420
0.2678	1.4507
0.3240	1.2943
0.2661	1.2753
0.2274	1.3055
0.2683	1.4545
0.3233	1.3103
0.2656	1.2987
0.2277	1.3165
0.2688	1.4662
0.3238	1.3050
0.2655	1.3130
0.2274	1.2385
0.2689	1.4863
0.3237	1.2728
0.2652	1.3265
0.2275	1.2072
0.2692	1.4980
0.3254	1.2720
0.2649	1.3308
0.2267	1.2252
0.2695	1.4975
0.3259	1.2508
0.2648	1.3345
0.2264	1.2015
0.2696	1.4927
0.3250	1.2685
0.2647	1.3445
0.2269	1.1760
0.2697	1.4905
0.3257	1.2800
0.2646	1.3200
0.2265	1.1650
0.2699	1.4870
0.3252	1.2815
0.2644	1.3077
0.2268	1.2122
0.2701	1.4910
0.3253	1.2635
0.2642	1.2952
0.2267	1.2197
0.2702	1.4965
0.3250	1.2640
0.2639	1.2835
0.2268	1.2633
0.2706	1.5010
0.3252	1.2785
0.2636	1.2790
0.2267	1.1903
0.2709	1.4983
0.3262	1.3653
0.2632	1.2817
0.2263	1.2312
0.2713	1.4922
0.3252	1.4038
0.2626	1.2962
0.2268	1.2380
0.2719	1.4892
0.3263	1.4158
0.2621	1.3180
0.2262	1.1975
0.2725	1.4870
0.3259	1.4137
0.2618	1.3390
0.2264	1.2320
0.2728	1.4728
0.3268	1.3815
0.2617	1.3643
0.2260	1.2645
0.2729	1.4688
0.3286	1.3255
0.2617	1.3865
0.2251	1.1872
0.2730	1.4560
0.3288	1.3327
0.2617	1.4040
0.2251	1.1762
0.2729	1.4395
0.3299	1.2895
0.2619	1.4090
0.2245	1.2003
0.2727	1.4215
0.3289	1.3230
0.2620	1.3977
0.2250	1.2012
0.2726	1.4135
0.3277	1.3448
0.2622	1.3670
0.2256	1.2575
0.2724	1.4138
0.3292	1.2987
0.2622	1.3385
0.2249	1.3017
0.2723	1.4167
0.3285	1.3170
0.2621	1.2963
0.2252	1.3072
0.2725	1.4217
0.3282	1.3172
0.2620	1.2570
0.2253	1.3647
0.2726	1.4228
0.3285	1.3565
0.2616	1.2315
0.2252	1.3768
0.2731	1.4203
0.3287	1.3855
0.2611	1.2057
0.2251	1.4118
0.2736	1.4085
0.3285	1.3828
0.2606	1.2060
0.2252	1.4827
0.2742	1.3925
0.3290	1.3533
0.2600	1.2062
0.2250	1.5015
0.2748	1.3702
0.3289	1.3267
0.2597	1.2260
0.2250	1.5168
0.2752	1.3457
0.3285	1.2915
0.2595	1.2510
0.2252	1.5265
0.2754	1.3177
0.3272	1.2460
0.2594	1.2810
0.2258	1.4932
0.2755	1.3010
0.3271	1.2083
0.2597	1.3157
0.2259	1.5515
0.2751	1.2755
0.3254	1.1640
0.2599	1.3772
0.2267	1.5287
0.2749	1.2653
0.3242	1.1583
0.2603	1.4045
0.2273	1.5340
0.2744	1.2748
0.3235	1.1578
0.2607	1.4020
0.2276	1.4918
0.2741	1.2900
0.2739	1.3133
0.3234	1.1487
0.2608	1.3955
0.2276	1.5310
0.2735	1.3563
0.3213	1.1957
0.2611	1.3788
0.2287	1.5802
0.2731	1.3768
0.3213	1.2085
0.2615	1.3573
0.2287	1.6433
0.2732	1.3938
0.3210	1.3083
0.2614	1.3300
0.2289	1.6613
0.2737	1.3950
0.3214	1.3068
0.2610	1.3048
0.2286	1.7270
0.2742	1.3837
0.3192	1.2545
0.2605	1.2878
0.2298	1.7925
0.2748	1.3862
0.3190	1.2385
0.2600	1.2735
0.2299	1.7182
0.2752	1.3640
0.3164	1.2500
0.2596	1.2407
0.2312	1.7768
0.2754	1.3442
0.3169	1.1977
0.2595	1.2410
0.2310	1.7853
0.2754	1.3292
0.3150	1.1633
0.2595	1.2635
0.2320	1.8470
0.2754	1.3148
0.3126	1.1723
0.2595	1.2837
0.2333	1.8330
0.2752	1.2988
0.3117	1.1535
0.2596	1.2890
0.2338	1.8653
0.2750	1.3000
0.3107	1.1867
0.2599	1.2923
0.2344	1.8457
0.2748	1.3130
0.3093	1.1610
0.2600	1.2858
0.2352	1.8975
0.2747	1.3415
0.3079	1.1922
0.2601	1.2858
0.2360	1.9263
0.2747	1.3770
0.3063	1.2885
0.2601	1.2757
0.2370	1.9188
0.2749	1.3912
0.3052	1.3427
0.2599	1.2580
0.2376	1.9828
0.2753	1.4092
0.3037	1.3600
0.2595	1.4690
0.2385	2.0405
0.2758	1.4108
0.3028	1.3675
0.2591	1.4590
0.2391	1.9942
0.2763	1.3975
0.3010	1.4142
0.2587	1.4500
0.2402	2.1055
0.2769	1.3855
0.3007	1.4192
0.2581	1.4438
0.2404	2.0728
0.2773	1.3698
0.2997	1.4020
0.2578	1.4493
0.2410	2.0355
0.2741	1.3490
0.2981	1.3892
0.2607	1.4617
0.2421	1.9698
0.2741	1.3332
0.2978	1.3605
0.2607	1.4785
0.2423	1.8993
0.2739	1.3148
0.2953	1.3608
0.2608	1.4932
0.2440	1.8158
0.2738	1.2935
0.2945	1.3237
0.2609	1.5163
0.2446	1.8115
0.2738	1.2872
0.2938	1.3268
0.2610	1.5362
0.2450	1.8275
0.2736	1.2945
0.2934	1.3710
0.2611	1.3210
0.2453	1.8045
0.2736	1.3052
0.2932	1.4470
0.2611	1.3155
0.2454	1.8178
0.2736	1.3320
0.2930	1.5070
0.2611	1.3080
0.2456	1.7295
0.2735	1.3510
0.2921	1.5603
0.2611	1.2993
0.2462	1.7707
0.2735	1.3662
0.2910	1.5932
0.2612	1.2838
0.2470	1.8105
0.2737	1.3817
0.2906	1.6023
0.2610	1.2695
0.2473	1.7765
0.2739	1.3798
0.2913	1.6118
0.2608	1.2610
0.2468	1.8015
0.2743	1.3765
0.2915	1.5740
0.2605	1.2608
0.2467	1.8352
0.2746	1.3650
0.2909	1.4995
0.2602	1.2588
0.2471	1.7992
0.2750	1.3617
0.2901	1.5565
0.2598	1.2677
0.2476	1.7495
0.2753	1.3533
0.2904	1.4325
0.2596	1.2785
0.2474	1.7722
