#rho	velocity
1.1240	0.3755
1.5309	0.4343
1.7306	0.4038
1.5339	0.3870
1.3534	0.2987
1.4424	0.4195
1.4377	0.4720
1.4062	0.4258
1.5330	0.4285
1.0637	0.2787
1.1333	0.2973
1.1738	0.2645
1.2149	0.3937
1.5678	0.5965
1.5967	0.3913
1.4100	0.4450
1.2917	0.2865
1.4460	0.5050
1.2097	0.4153
1.0535	0.4690
1.1186	0.4155
1.5437	0.4355
1.7490	0.4143
1.5316	0.4400
1.3503	0.2948
1.4498	0.4180
1.4594	0.4517
1.4142	0.4237
1.5051	0.4190
1.0522	0.2750
1.1610	0.3047
1.1743	0.2538
1.1848	0.4070
1.5879	0.5325
1.5944	0.3905
1.4063	0.4940
1.2882	0.2820
1.4394	0.4435
1.2101	0.4437
1.0537	0.5388
1.1161	0.4105
1.5586	0.4588
1.7743	0.4115
1.5153	0.4055
1.3396	0.2923
1.4415	0.4240
1.4653	0.3870
1.4230	0.4275
1.5116	0.3968
1.0450	0.2690
1.1329	0.2897
1.1723	0.2895
1.2146	0.4233
1.6029	0.5367
1.6023	0.4047
1.4030	0.4863
1.2747	0.3013
1.4368	0.3880
1.2092	0.3977
1.0583	0.5005
1.1263	0.4275
1.5522	0.4813
1.7699	0.3867
1.5225	0.3655
1.3399	0.2988
1.4370	0.4150
1.4597	0.4063
1.4308	0.4228
1.5238	0.4180
1.0411	0.2677
1.1280	0.2967
1.1699	0.3422
1.2133	0.4470
1.5939	0.5280
1.5894	0.3938
1.4125	0.5345
1.2888	0.3000
1.4361	0.3815
1.2160	0.3748
1.0630	0.5627
1.1118	0.3575
1.5445	0.4473
1.7864	0.3863
1.5266	0.4047
1.3386	0.2977
1.4326	0.4178
1.4499	0.3775
1.4368	0.4215
1.5352	0.4358
1.0615	0.2623
1.1204	0.2943
1.1384	0.3120
1.2200	0.4640
1.5932	0.4802
1.6166	0.3998
1.4227	0.5682
1.2678	0.3163
1.4435	0.3715
1.2194	0.4082
1.0555	0.5198
1.1160	0.4268
1.5503	0.4923
1.7819	0.3957
1.5275	0.3625
1.3266	0.3032
1.4369	0.4230
1.4419	0.3930
1.4441	0.4207
1.5626	0.4125
1.0500	0.2612
1.1133	0.2967
1.1390	0.3675
1.2229	0.4885
1.6169	0.4710
1.6145	0.4015
1.4123	0.5535
1.2823	0.3350
1.4430	0.3177
1.2021	0.3865
1.0547	0.5215
1.1208	0.4835
1.5613	0.4442
1.7908	0.3577
1.5194	0.3302
1.3175	0.3135
1.4401	0.3820
1.4503	0.4065
1.4490	0.4155
1.5612	0.4705
1.0618	0.2685
1.1102	0.2737
1.1252	0.3250
1.2250	0.6010
1.5809	0.4155
1.6228	0.3947
1.4410	0.5622
1.2824	0.3195
1.4061	0.3380
1.2016	0.3667
1.0698	0.4892
1.1215	0.4425
1.5701	0.3927
1.7891	0.3115
1.5138	0.3418
1.3339	0.3223
1.4448	0.4222
1.4290	0.3765
1.4566	0.4108
1.5691	0.4323
1.0525	0.2748
1.1055	0.2753
1.1386	0.2870
1.2226	0.5143
1.5765	0.4227
1.6228	0.3927
1.4464	0.4973
1.2807	0.3520
1.4080	0.3375
1.2004	0.3602
1.0605	0.5175
1.1256	0.4473
1.5800	0.4445
1.7945	0.3193
1.5011	0.3192
1.3218	0.3302
1.4428	0.4425
1.4306	0.3845
1.4606	0.4063
1.5853	0.4402
1.0469	0.2823
1.0967	0.3028
1.1369	0.2765
1.2340	0.5310
1.5557	0.4155
1.6276	0.3832
1.4746	0.4643
1.2784	0.3068
1.3881	0.3430
1.2019	0.3710
1.0719	0.5593
1.1258	0.5300
1.5767	0.4672
1.7872	0.3063
1.5061	0.2903
1.3266	0.3425
1.4380	0.4502
1.4176	0.4175
1.4675	0.4092
1.5962	0.3992
1.0449	0.2930
1.0925	0.3202
1.1452	0.4025
1.2349	0.5303
1.5201	0.4025
1.6058	0.3765
1.5013	0.5357
1.2937	0.3662
1.3759	0.3143
1.1951	0.3607
1.0673	0.5953
1.1319	0.5530
1.5943	0.4985
1.7913	0.2815
1.5083	0.2780
1.3213	0.3560
1.4433	0.4330
1.4297	0.4108
1.4722	0.4083
1.5894	0.3495
1.0401	0.3043
1.0861	0.3582
1.1460	0.3705
1.2412	0.5270
1.5282	0.3157
1.6313	0.3678
1.5105	0.4945
1.2748	0.3498
1.3656	0.3090
1.1820	0.3982
1.0710	0.5817
1.1510	0.5545
1.6000	0.4740
1.7830	0.2770
1.4893	0.2560
1.3172	0.3750
1.4359	0.4215
1.4327	0.3832
1.4756	0.4083
1.5999	0.3197
1.0398	0.3165
1.0790	0.3945
1.1498	0.4777
1.2457	0.5210
1.5172	0.2672
1.6336	0.3622
1.5009	0.4628
1.2727	0.3478
1.3793	0.2980
1.1884	0.4040
1.0756	0.5310
1.1497	0.5757
1.5838	0.4933
1.7730	0.2690
1.4970	0.2430
1.3204	0.3842
1.4463	0.4093
1.4418	0.4623
1.4803	0.4075
1.5869	0.2987
1.0423	0.3307
1.0747	0.4122
1.1361	0.4513
1.2516	0.5307
1.5656	0.3103
1.6235	0.3545
1.4689	0.4592
1.2720	0.3360
1.3661	0.3130
1.1843	0.4095
1.0749	0.6263
1.1597	0.5507
1.6150	0.4515
1.7680	0.2860
1.4762	0.2373
1.3207	0.3933
1.4521	0.4200
1.4364	0.4192
1.4835	0.4153
1.5905	0.2467
1.0423	0.3470
1.0728	0.4453
1.1331	0.4435
1.2584	0.5237
1.5695	0.2277
1.6291	0.3662
1.4626	0.3818
1.2678	0.3560
1.3521	0.3160
1.1708	0.4535
1.0842	0.5107
1.1700	0.5745
1.6339	0.5160
1.7712	0.2995
1.4588	0.2185
1.3122	0.4013
1.4496	0.4452
1.4576	0.4253
1.4864	0.4153
1.5733	0.2102
1.0374	0.3627
1.0700	0.4790
1.1384	0.4492
1.2676	0.5160
1.5284	0.2248
1.6219	0.3582
1.5184	0.3863
1.2696	0.2942
1.3352	0.3285
1.1648	0.4470
1.0775	0.5708
1.1880	0.6203
1.6640	0.4977
1.7440	0.3392
1.4512	0.2125
1.3076	0.4055
1.4472	0.4177
1.4678	0.4092
1.4889	0.4192
1.5584	0.2172
1.0356	0.3758
1.0730	0.5032
1.1534	0.4500
1.2724	0.4967
1.5286	0.1887
1.6239	0.3550
1.4904	0.3855
1.2665	0.3540
1.3377	0.3850
1.1586	0.4688
1.0792	0.5282
1.1951	0.5692
1.6753	0.5113
1.7416	0.3258
1.4419	0.2335
1.3147	0.4070
1.4456	0.4428
1.4775	0.3923
1.4885	0.4230
1.5256	0.1938
1.0266	0.3855
1.0799	0.5468
1.1812	0.4753
1.2745	0.4860
1.4889	0.2023
1.6305	0.3547
1.5129	0.3830
1.2641	0.3523
1.3196	0.3667
1.1539	0.4703
1.0785	0.5913
1.2044	0.6022
1.7040	0.5270
1.7237	0.3527
1.4362	0.2280
1.3067	0.4102
1.4455	0.4158
1.4990	0.4113
1.4899	0.4242
1.5152	0.2215
1.0265	0.3997
1.0773	0.5722
1.1764	0.4680
1.2776	0.4545
1.5058	0.1533
1.6327	0.3642
1.5103	0.4685
1.2571	0.3528
1.2938	0.3570
1.1610	0.4520
1.1013	0.5645
1.1970	0.5717
1.6948	0.5002
1.7334	0.3832
1.4273	0.2413
1.3128	0.4095
1.4448	0.4142
1.5049	0.3840
1.4903	0.4245
1.4914	0.1972
1.0262	0.4038
1.0781	0.5735
1.1955	0.4973
1.2839	0.4487
1.4846	0.1293
1.6331	0.3727
1.5038	0.4460
1.2473	0.3728
1.3169	0.3670
1.1680	0.4925
1.0707	0.5122
1.2001	0.5653
1.7399	0.4485
1.7292	0.3995
1.4200	0.2602
1.3182	0.4023
1.4505	0.4555
1.5097	0.3587
1.4904	0.4243
1.4700	0.1993
1.0263	0.4085
1.0838	0.5713
1.2073	0.4672
1.2850	0.4133
1.4490	0.1260
1.6395	0.3807
1.5278	0.3208
1.2445	0.3543
1.2899	0.3868
1.1476	0.5078
1.0842	0.5020
1.2088	0.5435
1.7538	0.4473
1.7524	0.4830
1.4093	0.2732
1.3200	0.3922
1.4427	0.4798
1.5127	0.3265
1.4913	0.4222
1.4570	0.1925
1.0243	0.4107
1.0877	0.5540
1.2190	0.5018
1.2864	0.4065
1.4415	0.1602
1.6319	0.3863
1.5107	0.4398
1.2385	0.3737
1.3141	0.3958
1.1545	0.5015
1.0749	0.4628
1.2194	0.5253
1.7561	0.4363
1.7337	0.4973
1.4118	0.2953
1.3223	0.3798
1.4440	0.4770
1.5191	0.3410
1.4921	0.4160
1.4375	0.1963
1.0208	0.4040
1.0933	0.5242
1.2268	0.4275
1.2878	0.4087
1.4383	0.2135
1.6349	0.3935
1.5083	0.3655
1.2356	0.4175
1.2989	0.4235
1.1522	0.5200
1.0907	0.4497
1.2197	0.5215
1.7495	0.3980
1.7396	0.5317
1.4066	0.3125
1.3200	0.3700
1.4428	0.4930
1.5252	0.3125
1.4911	0.4080
1.4280	0.2795
1.0277	0.4030
1.1026	0.5270
1.2236	0.4262
1.2805	0.4050
1.4249	0.2120
1.6296	0.3973
1.5186	0.3490
1.2407	0.4097
1.2928	0.4533
1.1516	0.5058
1.0900	0.3815
1.2127	0.5355
1.7624	0.4372
1.7513	0.5105
1.4039	0.3385
1.3296	0.3602
1.4478	0.4772
1.5178	0.3053
1.4926	0.3977
1.4205	0.2463
1.0224	0.3953
1.1023	0.5035
1.2362	0.4210
1.2830	0.3795
1.4276	0.2343
1.6291	0.3900
1.4972	0.3727
1.2305	0.4075
1.3010	0.4395
1.1511	0.4865
1.0994	0.4335
1.2172	0.5315
1.7409	0.3705
1.7649	0.5220
1.3961	0.3600
1.3274	0.3550
1.4628	0.4775
1.5287	0.3197
1.4934	0.3912
1.4085	0.2995
1.0249	0.3900
1.1075	0.4757
1.2343	0.4307
1.2781	0.3730
1.4425	0.3025
1.6360	0.3967
1.4885	0.3202
1.2220	0.4363
1.2953	0.4755
1.1552	0.5390
1.0903	0.3627
1.2053	0.4505
1.7663	0.3205
1.7945	0.4855
1.3783	0.3810
1.3305	0.3495
1.4717	0.4733
1.5279	0.3332
1.4940	0.3753
1.4006	0.2687
1.0165	0.3865
1.1081	0.4498
1.2520	0.4168
1.2790	0.3718
1.4083	0.3135
1.6305	0.4042
1.5102	0.3505
1.2268	0.4513
1.3141	0.4142
1.1523	0.4625
1.0854	0.3370
1.2032	0.4615
1.7584	0.3235
1.8077	0.5143
1.3690	0.3998
1.3282	0.3482
1.4716	0.4615
1.5436	0.3192
1.4939	0.3603
1.3868	0.3017
1.0217	0.3768
1.1075	0.4185
1.2441	0.3890
1.2795	0.3605
1.4244	0.3285
1.6179	0.4157
1.4868	0.3210
1.2322	0.4905
1.3105	0.4555
1.1535	0.4725
1.0907	0.3275
1.2014	0.4433
1.7552	0.3053
1.8190	0.5062
1.3714	0.4158
1.3266	0.3488
1.4819	0.4865
1.5140	0.2955
1.4921	0.3400
1.4094	0.2882
1.0216	0.3715
1.1064	0.3868
1.2389	0.4317
1.2802	0.4130
1.4461	0.3297
1.6260	0.4223
1.4642	0.2668
1.2274	0.4692
1.3183	0.4393
1.1531	0.4903
1.0880	0.2887
1.2042	0.4807
1.7535	0.3045
1.8222	0.4855
1.3671	0.4285
1.3320	0.3463
1.4787	0.4637
1.5321	0.3100
1.4914	0.3282
1.3851	0.3000
1.0208	0.3657
1.1077	0.3840
1.2514	0.4008
1.2804	0.4062
1.4259	0.3580
1.6238	0.4225
1.4742	0.2732
1.2232	0.4485
1.3190	0.4310
1.1558	0.4617
1.0854	0.2755
1.2029	0.4108
1.7463	0.3207
1.8317	0.4575
1.3742	0.4408
1.3306	0.3517
1.4878	0.4397
1.5189	0.3127
1.4910	0.3145
1.3976	0.3120
1.0178	0.3612
1.1085	0.3500
1.2459	0.4168
1.2772	0.4020
1.4415	0.3618
1.6185	0.4208
1.4586	0.2787
1.2134	0.4770
1.3286	0.4290
1.1714	0.4335
1.0943	0.3005
1.1986	0.4380
1.7173	0.2703
1.8364	0.4223
1.3720	0.4583
1.3256	0.3627
1.4847	0.4183
1.5429	0.3093
1.4863	0.3015
1.3840	0.3300
1.0180	0.3607
1.1064	0.3555
1.2505	0.3828
1.2758	0.3970
1.4263	0.3770
1.6072	0.4262
1.4821	0.1870
1.2351	0.4805
1.3414	0.4082
1.1548	0.4470
1.0780	0.3165
1.2039	0.4070
1.7103	0.3035
1.8387	0.4212
1.3831	0.4680
1.3325	0.3735
1.4875	0.4378
1.5272	0.3205
1.4848	0.2992
1.3908	0.3965
1.0182	0.3682
1.1074	0.3640
1.2453	0.4290
1.2698	0.4003
1.4414	0.3815
1.5959	0.4170
1.4495	0.2320
1.2411	0.4007
1.3435	0.4085
1.1600	0.4293
1.0960	0.2905
1.2012	0.4260
1.6844	0.3232
1.8408	0.3870
1.3887	0.4757
1.3389	0.3830
1.5065	0.4145
1.5286	0.3300
1.4772	0.2933
1.3889	0.3080
1.0151	0.3638
1.0963	0.3458
1.2549	0.4330
1.2775	0.3655
1.4510	0.3750
1.6050	0.4153
1.4430	0.2715
1.2343	0.4275
1.3452	0.3978
1.1541	0.4142
1.0862	0.2868
1.2113	0.4103
1.6886	0.3317
1.8394	0.3768
1.3814	0.4902
1.3426	0.3943
1.5069	0.4268
1.5224	0.3255
1.4761	0.2895
1.3873	0.4000
1.0151	0.3720
1.0969	0.3495
1.2494	0.4235
1.2776	0.3825
1.4630	0.4125
1.6154	0.4140
1.4297	0.2260
1.2265	0.4420
1.3558	0.4283
1.1648	0.4255
1.0886	0.3132
1.2035	0.4157
1.6711	0.3295
1.8371	0.3805
1.3872	0.4562
1.3413	0.3995
1.5185	0.4190
1.5291	0.3397
1.4729	0.2868
1.3935	0.3528
1.0134	0.3757
1.0949	0.3808
1.2513	0.4103
1.2720	0.3535
1.4779	0.3917
1.6064	0.4105
1.4248	0.2425
1.2351	0.3833
1.3399	0.4270
1.1540	0.3870
1.0976	0.3038
1.2099	0.4157
1.6563	0.3348
1.8411	0.3415
1.3853	0.4508
1.3497	0.4025
1.5240	0.4187
1.5183	0.3195
1.4680	0.2882
1.3906	0.3890
1.0119	0.3800
1.0980	0.3865
1.2538	0.4212
1.2695	0.3577
1.4879	0.4462
1.6022	0.4045
1.4156	0.1815
1.2370	0.3448
1.3466	0.4455
1.1630	0.4160
1.0885	0.3878
1.1990	0.4107
1.6622	0.3498
1.8467	0.3145
1.3879	0.4302
1.3472	0.4040
1.5341	0.4418
1.5082	0.3528
1.4637	0.2907
1.3994	0.3968
1.0092	0.3860
1.0987	0.4260
1.2590	0.4045
1.2740	0.3777
1.4878	0.4362
1.6264	0.3985
1.4126	0.2170
1.2236	0.3190
1.3524	0.3965
1.1544	0.3987
1.0830	0.2782
1.2128	0.4140
1.6660	0.3832
1.8280	0.2930
1.3858	0.4180
1.3455	0.4030
1.5372	0.4140
1.5242	0.4197
1.4613	0.2995
1.3946	0.4190
1.0074	0.3882
1.1016	0.4525
1.2569	0.4093
1.2641	0.2967
1.4908	0.4618
1.6196	0.3995
1.4120	0.2275
1.2315	0.3205
1.3580	0.4110
1.1541	0.4107
1.0774	0.3573
1.2140	0.3790
1.6611	0.3415
1.8180	0.2940
1.3960	0.4157
1.3569	0.3992
1.5413	0.4148
1.4979	0.4138
1.4556	0.3040
1.4048	0.4372
1.0102	0.3927
1.0997	0.4622
1.2549	0.3950
1.2702	0.2973
1.5060	0.4615
1.6091	0.3987
1.3912	0.2410
1.2282	0.3363
1.3603	0.4610
1.1584	0.4312
1.0815	0.3487
1.2132	0.4215
1.6722	0.3825
1.8225	0.3260
1.3854	0.4110
1.3521	0.3892
1.5487	0.4085
1.5130	0.4002
1.4524	0.3068
1.3868	0.4430
1.0107	0.3925
1.1152	0.4940
1.2516	0.3930
1.2589	0.3212
1.5064	0.4737
1.6329	0.3963
1.3841	0.2557
1.2123	0.3152
1.3735	0.4805
1.1635	0.4658
1.0869	0.3580
1.2203	0.3868
1.6515	0.4182
1.7981	0.3195
1.3841	0.4053
1.3555	0.3803
1.5445	0.4075
1.5105	0.4305
1.4469	0.3125
1.3849	0.4578
1.0095	0.3863
1.1135	0.4808
1.2427	0.3742
1.2607	0.2860
1.5429	0.4858
1.6387	0.3898
1.3746	0.2787
1.2137	0.2790
1.3625	0.5178
1.1562	0.4720
1.0869	0.3402
1.2324	0.4112
1.6644	0.3820
1.7811	0.2660
1.3875	0.3935
1.3510	0.3667
1.5575	0.4087
1.5069	0.4053
1.4439	0.3110
1.3796	0.4600
1.0144	0.3707
1.1193	0.5080
1.2356	0.3585
1.2631	0.2627
1.5387	0.4980
1.6375	0.3880
1.3778	0.2675
1.2170	0.3273
1.3876	0.4842
1.1559	0.4725
1.0714	0.3930
1.2372	0.3903
1.6649	0.3790
1.7685	0.3273
1.3796	0.3810
1.3329	0.3605
1.5603	0.4078
1.5289	0.4055
1.4395	0.3135
1.3761	0.4327
1.0108	0.3690
1.1350	0.5363
1.2386	0.3707
1.2448	0.2832
1.5568	0.4980
1.6468	0.3812
1.3704	0.2880
1.2074	0.2758
1.3649	0.5127
1.1627	0.5060
1.0900	0.4285
1.2368	0.4190
1.6473	0.3708
1.7685	0.3147
1.3821	0.3533
1.3373	0.3512
1.5590	0.4270
1.5116	0.4353
1.4384	0.3165
1.3778	0.4738
1.0147	0.3520
1.1381	0.5350
1.2290	0.3445
1.2453	0.2758
1.5638	0.5357
1.6487	0.3870
1.3451	0.3287
1.1985	0.2298
1.3984	0.5265
1.1675	0.4790
1.0807	0.4805
1.2318	0.4262
1.6554	0.3602
1.7889	0.2850
1.3857	0.3778
1.3841	0.3677
1.3373	0.3500
1.5669	0.4140
1.5093	0.4168
1.4366	0.3158
1.3740	0.4580
1.0133	0.3438
1.1379	0.5497
1.2265	0.3347
1.2482	0.2905
1.5797	0.5630
1.6493	0.3790
1.3390	0.3173
1.1908	0.2905
1.3854	0.5167
1.1754	0.4573
1.0832	0.4927
1.2299	0.4252
1.6635	0.4232
1.7950	0.3068
1.3826	0.3733
1.3316	0.3520
1.5695	0.4243
1.5058	0.4407
1.4369	0.3237
1.3818	0.4940
1.0144	0.3330
1.1471	0.5428
1.2197	0.3133
1.2369	0.3012
1.5855	0.5222
1.6611	0.3730
1.3259	0.3563
1.1806	0.2845
1.4142	0.5660
1.1797	0.4895
1.0787	0.5000
1.2423	0.4270
1.6559	0.4050
1.7720	0.3048
1.3752	0.3773
1.3333	0.3548
1.5815	0.4330
1.4837	0.4412
1.4385	0.3265
1.3808	0.4258
1.0117	0.3293
1.1612	0.5335
1.2162	0.3513
1.2346	0.3123
1.5973	0.5473
1.6592	0.3635
1.3311	0.3625
1.1816	0.2668
1.3866	0.5920
1.1767	0.4940
1.0862	0.5252
1.2316	0.4620
1.6649	0.4340
1.8020	0.3380
1.3750	0.3675
1.3294	0.3560
1.5830	0.4110
1.5116	0.3785
1.4380	0.3287
1.3555	0.4507
1.0070	0.3192
1.1666	0.5330
1.2180	0.3450
1.2335	0.3585
1.5903	0.5470
1.6769	0.3390
1.3278	0.4093
1.1654	0.2592
1.3899	0.6183
1.1778	0.4893
1.0910	0.4922
1.2455	0.4723
1.6708	0.4665
1.7883	0.2990
1.3668	0.3558
1.3266	0.3687
1.5957	0.4322
1.4808	0.4227
1.4407	0.3263
1.3810	0.4298
1.0117	0.3200
1.1662	0.5390
1.1974	0.3435
1.2353	0.3665
1.6062	0.5855
1.6949	0.3330
1.3187	0.4050
1.1573	0.2582
1.3775	0.5258
1.1727	0.4557
1.1104	0.5430
1.2562	0.4723
1.6625	0.4465
1.7795	0.2480
1.3666	0.3392
1.3281	0.3798
1.5973	0.4265
1.4943	0.4290
1.4407	0.3335
1.3524	0.3857
1.0126	0.3220
1.1836	0.5155
1.1840	0.3450
1.2315	0.3757
1.6268	0.5475
1.6815	0.3348
1.3116	0.4535
1.1652	0.2393
1.3826	0.5415
1.1723	0.4240
1.1036	0.5580
1.2567	0.4720
1.6824	0.4468
1.7705	0.2428
1.3682	0.3280
1.3236	0.3898
1.5940	0.4338
1.4865	0.4222
1.4430	0.3403
1.3665	0.3900
1.0136	0.3345
1.1768	0.5130
1.1813	0.3368
1.2383	0.4337
1.6261	0.5980
1.6876	0.3375
1.2996	0.4542
1.1562	0.2727
1.3874	0.5110
1.1732	0.4155
1.1098	0.6150
1.2707	0.5083
1.6822	0.4707
1.7516	0.2625
1.3587	0.3127
1.3201	0.4010
1.6110	0.4118
1.5140	0.4305
1.4428	0.3490
1.3398	0.3448
1.0099	0.3530
1.1776	0.4638
1.1785	0.3538
1.2470	0.4723
1.6315	0.5875
1.6910	0.3440
1.2958	0.4670
1.1532	0.2548
1.4138	0.5583
1.1646	0.3957
1.0927	0.5605
1.2763	0.5000
1.6969	0.4648
1.7581	0.2240
1.3657	0.3003
1.3249	0.4115
1.6014	0.4107
1.4959	0.4350
1.4434	0.3565
1.3456	0.3928
1.0056	0.3643
1.1818	0.4500
1.1796	0.3525
1.2509	0.4685
1.6265	0.6117
1.6912	0.3535
1.2962	0.4698
1.1438	0.3057
1.4135	0.5205
1.1673	0.3720
1.0961	0.5465
1.2922	0.5032
1.7029	0.4507
1.7336	0.2612
1.3569	0.2867
1.3183	0.4190
1.6123	0.3890
1.5084	0.4610
1.4410	0.3645
1.3375	0.3042
1.0098	0.3892
1.1846	0.4335
1.1600	0.4225
1.2558	0.5010
1.6574	0.5442
1.6903	0.3530
1.3028	0.4183
1.1444	0.3335
1.3917	0.4458
1.1630	0.3452
1.1037	0.4920
1.3039	0.5268
1.7066	0.4758
1.7148	0.2500
1.3514	0.2823
1.3200	0.4215
1.6139	0.4118
1.5293	0.4905
1.4413	0.3735
1.3267	0.3215
1.0086	0.4148
1.1753	0.4285
1.1684	0.4103
1.2611	0.5425
1.6280	0.5125
1.7030	0.3555
1.3082	0.3903
1.1406	0.2968
1.3791	0.4768
1.1623	0.3238
1.1100	0.4915
1.3034	0.5513
1.7252	0.4395
1.7109	0.2630
1.3433	0.2810
1.3202	0.4295
1.6169	0.3935
1.5206	0.4773
1.4393	0.3803
1.3364	0.2815
1.0139	0.4422
1.1683	0.4048
1.1467	0.4272
1.2671	0.5435
1.6613	0.5260
1.6976	0.3527
1.3063	0.3927
1.1421	0.3185
1.3738	0.4272
1.1544	0.2965
1.1133	0.4838
1.3231	0.5553
1.7381	0.4393
1.6955	0.2985
1.3388	0.2765
1.3229	0.4318
1.6136	0.3673
1.5224	0.4468
1.4369	0.3892
1.3369	0.3215
1.0115	0.4685
1.1589	0.3795
1.1508	0.4460
1.2750	0.5507
1.6613	0.4887
1.7098	0.3505
1.2995	0.3803
1.1435	0.3057
1.3857	0.4255
1.1486	0.3025
1.1093	0.4855
1.3214	0.5430
1.7536	0.4495
1.6939	0.2805
1.3345	0.2840
1.3212	0.4297
1.6107	0.3807
1.5312	0.4525
1.4348	0.4007
1.3348	0.2563
1.0094	0.4927
1.1616	0.3985
1.1456	0.4523
1.2695	0.5693
1.6656	0.4425
1.7042	0.3582
1.3101	0.3195
1.1476	0.3015
1.3799	0.3705
1.1425	0.2813
1.1143	0.4698
1.3254	0.5745
1.7593	0.4182
1.6971	0.3110
1.3296	0.2983
1.3120	0.4245
1.6082	0.3773
1.5529	0.4000
1.4305	0.4105
1.3334	0.2472
1.0049	0.5148
1.1481	0.3662
1.1635	0.4828
1.2821	0.5785
1.6739	0.3890
1.7062	0.3565
1.3092	0.3315
1.1542	0.3138
1.3602	0.4250
1.1249	0.2325
1.1145	0.4555
1.3501	0.5775
1.7740	0.4345
1.6786	0.3587
1.3199	0.3130
1.3042	0.4250
1.6171	0.3728
1.5738	0.3990
1.4238	0.4180
1.3143	0.3058
1.0135	0.5278
1.1525	0.3687
1.1560	0.4935
1.2909	0.5893
1.6942	0.4405
1.7154	0.3527
1.2825	0.2795
1.1579	0.3645
1.3770	0.4007
1.1129	0.2568
1.1164	0.3785
1.3548	0.6095
1.7764	0.4002
1.6764	0.3550
1.3273	0.3350
1.3071	0.4177
1.6008	0.3687
1.5784	0.3635
1.4176	0.4170
1.3220	0.2873
1.0167	0.5330
1.1396	0.3782
1.1544	0.5205
1.2997	0.6095
1.6998	0.3408
1.7074	0.3415
1.2881	0.2435
1.1621	0.3920
1.3660	0.4145
1.1060	0.2210
1.1209	0.3587
1.3594	0.5770
1.7768	0.4175
1.6748	0.3795
1.3260	0.3640
1.3149	0.4170
1.5996	0.3955
1.5737	0.3690
1.4105	0.4223
1.3193	0.3380
1.0145	0.5320
1.1320	0.3997
1.1667	0.4868
1.3125	0.5842
1.6913	0.3268
1.7170	0.3310
1.2808	0.2250
1.1541	0.3300
1.3902	0.4038
1.1028	0.2438
1.1014	0.3565
1.3680	0.5780
1.8028	0.4102
1.6693	0.4050
1.3305	0.3995
1.3170	0.4145
1.5912	0.4023
1.5892	0.3667
1.4061	0.4255
1.2960	0.3290
1.0138	0.5332
1.1360	0.4057
1.1823	0.4930
1.3206	0.5977
1.6943	0.2908
1.7243	0.3147
1.2793	0.1770
1.1492	0.3487
1.3749	0.4135
1.0925	0.2375
1.1086	0.3530
1.3866	0.5782
1.7844	0.3630
1.6650	0.3823
1.3285	0.4347
1.3269	0.4190
1.5952	0.4240
1.5813	0.3263
1.3990	0.4220
1.2963	0.3443
1.0164	0.5325
1.1279	0.4365
1.1857	0.4655
1.3300	0.5375
1.6896	0.3180
1.7151	0.3107
1.2718	0.2168
1.1660	0.3182
1.3800	0.4580
1.0766	0.2605
1.1088	0.3392
1.3827	0.5275
1.7899	0.3820
1.6770	0.4463
1.3300	0.5067
1.3291	0.4218
1.5907	0.4110
1.5742	0.2807
1.3971	0.4208
1.3049	0.3748
1.0156	0.5285
1.1174	0.4093
1.1831	0.4927
1.3411	0.5567
1.7181	0.2925
1.6962	0.3127
1.2680	0.2770
1.1694	0.3685
1.3876	0.3477
1.0742	0.2765
1.1047	0.3575
1.3961	0.4965
1.7787	0.3920
1.6708	0.4398
1.3312	0.4940
1.3394	0.4207
1.5921	0.4710
1.5567	0.2838
1.3928	0.4140
1.3046	0.3905
1.0165	0.5165
1.1084	0.4380
1.1960	0.4930
1.3594	0.5540
1.7167	0.2937
1.6690	0.3160
1.2504	0.1980
1.1886	0.3547
1.3952	0.3943
1.0667	0.2735
1.0990	0.3552
1.3961	0.5112
1.7894	0.3910
1.6738	0.4470
1.3276	0.5112
1.3399	0.4240
1.5997	0.4535
1.5369	0.2950
1.3930	0.4063
1.3152	0.4070
1.0209	0.5035
1.1114	0.3987
1.1948	0.4532
1.3630	0.5485
1.7194	0.3073
1.7104	0.3173
1.2419	0.1987
1.1665	0.3855
1.4041	0.3987
1.0667	0.2453
1.0963	0.3710
1.3848	0.4872
1.7825	0.3558
1.6871	0.4578
1.3335	0.5158
1.3381	0.4348
1.5987	0.4523
1.5491	0.2885
1.3918	0.3965
1.3080	0.4485
1.0177	0.4928
1.1120	0.3430
1.2013	0.4327
1.3678	0.5452
1.7312	0.3498
1.6846	0.3160
1.2337	0.2425
1.1777	0.4190
1.4033	0.4105
1.0599	0.2555
1.1118	0.4072
1.3980	0.4370
1.7370	0.3800
1.6787	0.4520
1.3334	0.5185
1.3447	0.4423
1.6093	0.4392
1.5443	0.3128
1.3867	0.3910
1.3014	0.4707
1.0186	0.4792
1.1221	0.3775
1.2048	0.4337
1.3613	0.5380
1.7327	0.3725
1.7018	0.3138
1.2314	0.2405
1.1698	0.4455
1.4056	0.3532
1.0611	0.3695
1.1039	0.4060
1.3804	0.4392
1.7414	0.3662
1.6941	0.4500
1.3541	0.5182
1.3540	0.4467
1.6120	0.4323
1.5286	0.3040
1.3814	0.3815
1.3025	0.4720
1.0209	0.4810
1.1146	0.3880
1.2121	0.4173
1.3777	0.4960
1.7031	0.3010
1.6832	0.3057
1.2597	0.2663
1.1832	0.4265
1.3733	0.4270
