#rho	velocity
1.4006	0.4822
1.3643	0.3800
1.6104	0.4940
1.6365	0.5047
1.5722	0.3333
1.5972	0.3337
1.7683	0.3270
2.1587	0.4198
1.7979	0.3835
1.5674	0.3543
1.6555	0.3547
1.6006	0.2350
1.9828	0.2025
2.4438	0.2085
2.1095	0.3022
1.7237	0.1790
1.4625	0.3678
1.4014	0.3802
1.4454	0.3155
1.6533	0.3170
1.6547	0.2387
1.3567	0.3130
1.2087	0.4542
1.3445	0.6373
1.4046	0.4652
1.3637	0.3773
1.6198	0.4745
1.6628	0.5048
1.5522	0.3368
1.5731	0.3740
1.7443	0.3232
2.1650	0.4050
1.7721	0.3445
1.5727	0.3377
1.6892	0.3392
1.6077	0.2265
1.9718	0.2132
2.4372	0.1915
2.1042	0.3115
1.7120	0.1910
1.4699	0.3645
1.4006	0.3795
1.4431	0.2850
1.6540	0.3157
1.6364	0.2375
1.3451	0.3210
1.2119	0.4717
1.3546	0.6062
1.4045	0.4447
1.3569	0.3745
1.6287	0.4445
1.6721	0.4997
1.5686	0.3757
1.5734	0.3768
1.7592	0.3060
2.1685	0.4017
1.7997	0.3310
1.5823	0.3133
1.6746	0.3268
1.6076	0.2120
1.9629	0.2105
2.4114	0.1535
2.1097	0.2810
1.7170	0.2222
1.4694	0.3392
1.4003	0.3810
1.4465	0.2720
1.6577	0.3095
1.6196	0.2335
1.3325	0.3390
1.2162	0.4975
1.3631	0.5550
1.4059	0.4062
1.3496	0.3707
1.6285	0.4130
1.6706	0.4990
1.5541	0.3835
1.5830	0.3860
1.7435	0.3555
2.1594	0.3930
1.7787	0.3898
1.5877	0.3103
1.7043	0.3207
1.6121	0.2047
1.9627	0.2118
2.4284	0.1642
2.0912	0.2785
1.6974	0.2370
1.4741	0.3447
1.4023	0.3755
1.4475	0.2712
1.6510	0.3160
1.6049	0.2333
1.3269	0.3282
1.2238	0.4975
1.3689	0.5095
1.4031	0.3563
1.3449	0.3622
1.6272	0.4080
1.6838	0.4953
1.5673	0.3978
1.5863	0.4068
1.7623	0.4012
2.1763	0.3878
1.7764	0.3250
1.5938	0.2985
1.7112	0.3163
1.6099	0.1840
1.9501	0.2087
2.3941	0.1620
2.0960	0.2903
1.7049	0.2545
1.4733	0.3323
1.4028	0.3848
1.4500	0.2528
1.6548	0.3103
1.5955	0.2325
1.3167	0.3240
1.2284	0.5100
1.3808	0.4520
1.3962	0.3638
1.3447	0.3525
1.6250	0.3865
1.6932	0.4672
1.5638	0.4542
1.5684	0.3900
1.5860	0.4310
1.7441	0.3660
2.1768	0.3968
1.7868	0.3198
1.6013	0.2960
1.7113	0.3055
1.6094	0.1692
1.9461	0.2122
2.4120	0.1538
2.0849	0.2663
1.6868	0.2780
1.4780	0.3238
1.4040	0.3708
1.4539	0.2765
1.6549	0.3025
1.5797	0.2217
1.3135	0.3172
1.2379	0.5065
1.3837	0.3832
1.3895	0.3790
1.3422	0.3378
1.6196	0.3527
1.6771	0.4807
1.5830	0.4355
1.5808	0.4335
1.7509	0.4163
2.1983	0.3968
1.7989	0.3090
1.6018	0.2973
1.6987	0.2555
1.6104	0.1772
1.9495	0.2260
2.3941	0.1715
2.0881	0.2822
1.6810	0.2880
1.4759	0.3150
1.4086	0.3890
1.4580	0.2818
1.6526	0.2902
1.5648	0.2217
1.3109	0.3248
1.2435	0.4875
1.3873	0.3283
1.3906	0.3345
1.3342	0.3308
1.6126	0.3255
1.6908	0.4605
1.5833	0.4807
1.5883	0.4028
1.7434	0.3903
2.2107	0.4032
1.8060	0.2888
1.6077	0.2987
1.6971	0.2777
1.6160	0.1695
1.9529	0.1930
2.3524	0.1702
2.0814	0.2455
1.6821	0.2910
1.4812	0.3085
1.4148	0.3978
1.4609	0.2840
1.6424	0.2880
1.5460	0.2148
1.3179	0.3200
1.2508	0.4748
1.3835	0.3185
1.3911	0.3360
1.3321	0.3178
1.6029	0.3120
1.6815	0.4473
1.5943	0.4500
1.5943	0.4033
1.7367	0.4025
2.2195	0.4192
1.8187	0.2710
1.6124	0.2865
1.7104	0.2172
1.6126	0.1648
1.9429	0.1912
2.3552	0.1877
2.0756	0.2427
1.6711	0.3127
1.4842	0.2953
1.4198	0.4038
1.4637	0.2788
1.6474	0.2842
1.5326	0.2125
1.3173	0.3158
1.2567	0.4633
1.3786	0.2470
1.3849	0.3890
1.3248	0.2970
1.6028	0.2897
1.6855	0.4313
1.5948	0.4465
1.5983	0.4343
1.7864	0.3905
2.2319	0.4250
1.8072	0.2705
1.6232	0.3000
1.7098	0.2077
1.6119	0.1667
1.9270	0.1880
2.3087	0.1968
2.0797	0.2225
1.6757	0.3030
1.4878	0.2927
1.4264	0.4102
1.4610	0.2755
1.6484	0.2727
1.5239	0.2068
1.3209	0.3270
1.2564	0.4740
1.3723	0.2100
1.3917	0.3915
1.3229	0.3210
1.5760	0.2695
1.6790	0.4465
1.5988	0.4378
1.5902	0.3950
1.7978	0.4285
2.2568	0.4130
1.8072	0.2485
1.6323	0.2922
1.7082	0.2023
1.6086	0.1653
1.9412	0.2073
2.3039	0.1933
2.0595	0.2168
1.6703	0.3450
1.4830	0.2815
1.4288	0.4270
1.4686	0.2733
1.6453	0.2542
1.5122	0.2165
1.3328	0.3235
1.2471	0.4895
1.3612	0.2422
1.4150	0.4000
1.3125	0.3198
1.5775	0.2570
1.6908	0.4323
1.5864	0.4232
1.5918	0.3955
1.8121	0.4025
2.2624	0.4015
1.8064	0.2400
1.6344	0.3113
1.7062	0.2023
1.6107	0.1777
1.9290	0.1855
2.3063	0.2198
2.0756	0.2087
1.6548	0.3408
1.4845	0.2798
1.4404	0.4297
1.4685	0.2730
1.6353	0.2633
1.5055	0.2175
1.3438	0.3308
1.2586	0.4760
1.3536	0.2208
1.4081	0.3950
1.3108	0.3178
1.5503	0.2477
1.6873	0.4422
1.6010	0.4140
1.5828	0.3812
1.8243	0.4453
2.2714	0.3950
1.8068	0.2360
1.6498	0.3162
1.7235	0.2058
1.6072	0.1720
1.9233	0.1825
2.2787	0.2320
2.0551	0.1988
1.6563	0.3503
1.4801	0.2975
1.4447	0.4242
1.4761	0.2885
1.6403	0.2515
1.4938	0.2330
1.3331	0.3330
1.2587	0.4867
1.3634	0.2390
1.4154	0.4027
1.3040	0.3193
1.5585	0.2588
1.6958	0.4470
1.5835	0.4248
1.5783	0.3663
1.8273	0.4353
2.2907	0.4022
1.8134	0.2105
1.6515	0.3168
1.7195	0.1825
1.6003	0.1777
1.9238	0.1900
2.2894	0.2395
2.0462	0.1855
1.6465	0.3658
1.4813	0.2740
1.4510	0.4210
1.4758	0.2887
1.6340	0.2592
1.4853	0.2347
1.3515	0.3448
1.2464	0.4822
1.3504	0.2175
1.4433	0.3955
1.2980	0.3085
1.5482	0.2285
1.6998	0.4300
1.5892	0.3955
1.5729	0.3450
1.8401	0.4025
2.3015	0.3843
1.8169	0.2585
1.6644	0.3190
1.7228	0.1882
1.5945	0.1910
1.9242	0.2005
2.2782	0.2590
2.0360	0.1710
1.6447	0.3530
1.4808	0.2760
1.4591	0.4062
1.4795	0.3017
1.6256	0.2530
1.4702	0.2345
1.3586	0.3530
1.2538	0.4828
1.3398	0.2315
1.4454	0.3797
1.3008	0.3173
1.5407	0.2298
1.7002	0.4345
1.5873	0.3570
1.5770	0.3375
1.8610	0.3980
2.2975	0.3512
1.8169	0.2722
1.6692	0.3263
1.7084	0.1738
1.5950	0.2010
1.9389	0.1850
2.2474	0.2580
2.0300	0.1795
1.6414	0.3627
1.4816	0.2717
1.4756	0.4120
1.4783	0.2895
1.6179	0.2483
1.4542	0.2345
1.3422	0.3547
1.2659	0.4725
1.3546	0.2385
1.4470	0.2992
1.3028	0.3218
1.5368	0.2398
1.6984	0.4155
1.5804	0.3768
1.5778	0.3240
1.8565	0.3320
2.2891	0.3155
1.8237	0.2818
1.6734	0.3168
1.7084	0.1600
1.5889	0.1918
1.9320	0.1780
2.2630	0.2635
2.0280	0.1588
1.6321	0.3782
1.4789	0.2610
1.4780	0.4180
1.4820	0.2890
1.6166	0.2422
1.4477	0.2387
1.3498	0.3600
1.2691	0.4765
1.3509	0.2385
1.4500	0.3300
1.2913	0.3277
1.5306	0.2562
1.7179	0.4005
1.5891	0.3395
1.5814	0.3592
1.8806	0.3695
2.2904	0.2932
1.8260	0.2875
1.6859	0.3000
1.7106	0.1440
1.5853	0.2020
1.9406	0.1938
2.2284	0.2713
1.9992	0.1735
1.6412	0.3595
1.4851	0.2553
1.4875	0.3950
1.4850	0.2768
1.5996	0.2268
1.4335	0.2473
1.3514	0.3702
1.2776	0.4625
1.3535	0.1985
1.4492	0.3190
1.2882	0.3385
1.5220	0.2685
1.7195	0.4095
1.5839	0.3790
1.5762	0.3527
1.8838	0.3870
2.3071	0.2877
1.8374	0.3060
1.6880	0.3085
1.7060	0.1458
1.5812	0.2038
1.9463	0.1703
2.2230	0.2615
2.0020	0.1780
1.6408	0.3668
1.4778	0.2452
1.4882	0.3905
1.4872	0.2690
1.6023	0.2277
1.4245	0.2500
1.3630	0.3745
1.2847	0.4527
1.3449	0.2165
1.4521	0.2575
1.2834	0.3575
1.5214	0.2873
1.7225	0.4117
1.5748	0.3837
1.5785	0.3057
1.8832	0.3803
2.2989	0.2508
1.8543	0.3162
1.6936	0.2940
1.7027	0.1362
1.5773	0.2065
1.9491	0.1743
2.2126	0.2745
1.9926	0.1898
1.6464	0.3610
1.4765	0.2395
1.4916	0.3910
1.4903	0.2635
1.5958	0.2225
1.4167	0.2590
1.3647	0.3905
1.2898	0.4333
1.3408	0.1987
1.4523	0.2880
1.2831	0.3502
1.5153	0.3117
1.7310	0.4062
1.5759	0.3742
1.5833	0.2933
1.8829	0.3718
2.2826	0.2618
1.8739	0.3307
1.7018	0.2845
1.7017	0.1270
1.5797	0.2088
1.9453	0.1395
2.1978	0.2835
1.9841	0.1890
1.6433	0.3353
1.4753	0.2310
1.4989	0.3443
1.4928	0.2610
1.5896	0.2248
1.4106	0.2585
1.3754	0.4053
1.3034	0.3975
1.3310	0.1345
1.4393	0.2842
1.2810	0.3578
1.5122	0.3130
1.7366	0.3803
1.5758	0.3640
1.5962	0.2887
1.8457	0.3978
2.2612	0.2532
1.8895	0.3495
1.7040	0.2697
1.6958	0.1380
1.5743	0.1985
1.9434	0.1510
2.1903	0.2715
1.9910	0.1913
1.6333	0.3252
1.4722	0.2297
1.5172	0.3413
1.4905	0.2557
1.5747	0.2005
1.4049	0.2520
1.3892	0.4102
1.3068	0.3910
1.3217	0.1218
1.4379	0.2767
1.2863	0.3748
1.5113	0.3218
1.7321	0.3895
1.6049	0.3907
1.6166	0.2668
1.8806	0.3742
2.2645	0.2660
1.9057	0.3555
1.7049	0.2720
1.6945	0.1192
1.5722	0.2092
1.9384	0.1390
2.1906	0.2907
1.9883	0.2062
1.6371	0.2985
1.4707	0.2010
1.5185	0.3268
1.4891	0.2470
1.5665	0.2053
1.4035	0.2568
1.3970	0.4238
1.3059	0.3757
1.3133	0.1010
1.4360	0.2683
1.2803	0.3995
1.5066	0.3215
1.7252	0.3452
1.5883	0.3525
1.6113	0.2702
1.8831	0.3755
2.2691	0.2758
1.9253	0.3663
1.7107	0.2680
1.7052	0.1110
1.5712	0.2055
1.9181	0.1238
2.1841	0.2832
1.9914	0.2343
1.6337	0.2735
1.4709	0.2080
1.5229	0.3070
1.4841	0.2378
1.5592	0.1930
1.4010	0.2568
1.4118	0.4398
1.3102	0.3578
1.3009	0.1162
1.4310	0.2722
1.2800	0.4303
1.5033	0.3340
1.7346	0.3425
1.5876	0.3923
1.6006	0.2770
1.8845	0.3705
2.2566	0.2982
1.9440	0.3628
1.7144	0.2685
1.7005	0.1172
1.5607	0.2035
1.9128	0.1470
2.1918	0.2840
1.9956	0.2545
1.6287	0.2520
1.4704	0.1903
1.5346	0.2868
1.4815	0.2363
1.5414	0.2072
1.3985	0.2618
1.4333	0.4617
1.3012	0.3373
1.2875	0.1140
1.4355	0.2833
1.2821	0.4420
1.5116	0.3387
1.7604	0.3373
1.5843	0.3678
1.5929	0.2615
1.8898	0.3795
2.2738	0.3298
1.9621	0.3598
1.7125	0.2582
1.7011	0.1270
1.5579	0.1925
1.9024	0.1443
2.1964	0.2868
1.9960	0.2235
1.6365	0.2360
1.4685	0.2147
1.5295	0.2592
1.4794	0.2223
1.5286	0.1902
1.3977	0.2630
1.4474	0.4730
1.3033	0.3557
1.2774	0.1250
1.4350	0.2858
1.2953	0.4783
1.5131	0.3353
1.7501	0.3260
1.5765	0.3795
1.5957	0.2655
1.8904	0.4418
2.2720	0.3588
1.9761	0.3565
1.7142	0.2587
1.7008	0.1307
1.5529	0.1877
1.9024	0.1212
2.2092	0.2780
1.9968	0.2177
1.6236	0.2080
1.4676	0.2145
1.5421	0.2315
1.4837	0.2190
1.5139	0.2205
1.3917	0.2645
1.4638	0.4882
1.3070	0.3408
1.2645	0.1362
1.4313	0.3032
1.2864	0.5063
1.4989	0.3370
1.7795	0.3435
1.5855	0.3598
1.5818	0.2253
1.8939	0.4150
2.2841	0.3702
1.9984	0.3662
1.7224	0.2620
1.6991	0.1390
1.5454	0.1810
1.8913	0.1255
2.2207	0.2675
2.0034	0.2273
1.6261	0.2030
1.4651	0.1887
1.5433	0.2205
1.4807	0.2080
1.4951	0.2128
1.3862	0.2712
1.4805	0.5063
1.3137	0.3475
1.2523	0.1540
1.4271	0.3635
1.3065	0.5292
1.5077	0.3330
1.7673	0.3290
1.5731	0.3460
1.5734	0.2220
1.8904	0.4238
2.3154	0.3647
2.0276	0.3718
1.7244	0.2545
1.6987	0.1425
1.5432	0.1757
1.8660	0.1602
2.2326	0.2653
2.0233	0.2305
1.6230	0.1843
1.4649	0.1873
1.5405	0.2103
1.4789	0.2107
1.4849	0.2083
1.3847	0.2755
1.4949	0.5150
1.3135	0.3538
1.2402	0.1810
1.4265	0.3967
1.3130	0.5335
1.4949	0.3345
1.7665	0.3355
1.5832	0.3455
1.5680	0.2540
1.8888	0.4200
2.3307	0.3902
2.0400	0.3588
1.7318	0.2487
1.6856	0.1435
1.5382	0.1728
1.8707	0.1480
2.2444	0.2330
2.0450	0.2285
1.6277	0.1755
1.4567	0.1943
1.5279	0.1807
1.4791	0.2265
1.4759	0.2198
1.3871	0.2895
1.5078	0.5007
1.3080	0.3635
1.2324	0.2148
1.4293	0.3953
1.3186	0.5360
1.5021	0.3187
1.7679	0.3320
1.5746	0.3215
1.5498	0.2662
1.8970	0.4375
2.3596	0.3852
2.0530	0.3987
1.7408	0.2518
1.6918	0.1590
1.5340	0.1717
1.8871	0.1875
2.2479	0.2185
1.9910	0.2353
1.6308	0.1677
1.4720	0.1900
1.5306	0.2052
1.4748	0.2282
1.4585	0.2268
1.3747	0.2953
1.5210	0.5047
1.3277	0.3802
1.2166	0.2488
1.4190	0.4252
1.3330	0.5270
1.4922	0.3362
1.7764	0.3552
1.5758	0.3633
1.5500	0.2628
1.9057	0.4553
2.3683	0.3953
2.0657	0.3543
1.7463	0.2555
1.7013	0.1592
1.5308	0.1672
1.8732	0.1867
2.2596	0.1900
1.9936	0.2363
1.6209	0.1703
1.4703	0.2002
1.5223	0.1852
1.4706	0.2340
1.4522	0.2430
1.3754	0.3117
1.5398	0.5008
1.3197	0.3982
1.2039	0.2877
1.4241	0.4248
1.3425	0.5202
1.5009	0.3325
1.7802	0.3167
1.5637	0.3448
1.5442	0.2705
1.9157	0.4553
2.3812	0.3835
2.0864	0.3410
1.7533	0.2443
1.7023	0.1572
1.5306	0.1653
1.8648	0.1982
2.2543	0.1642
2.0192	0.2395
1.6277	0.1747
1.4624	0.2163
1.5221	0.2073
1.4616	0.2452
1.4346	0.2500
1.3741	0.3237
1.5495	0.4887
1.3005	0.3990
1.1955	0.3165
1.4486	0.4792
1.3495	0.4915
1.5007	0.3312
1.7892	0.3512
1.5542	0.3645
1.5405	0.2605
1.9207	0.4400
2.3886	0.3645
2.1117	0.3310
1.7581	0.2398
1.6949	0.1630
1.5282	0.1622
1.8678	0.2245
2.2642	0.1540
2.0263	0.2310
1.6200	0.2112
1.4608	0.2135
1.5238	0.2148
1.4561	0.2557
1.4231	0.2505
1.3709	0.3388
1.5588	0.4842
1.2956	0.4352
1.1916	0.3563
1.4570	0.4878
1.3483	0.4670
1.4984	0.3417
1.8057	0.3503
1.5491	0.3385
1.5337	0.2575
1.9290	0.4487
2.4105	0.3457
2.1216	0.3223
1.7603	0.2292
1.6979	0.1880
1.5319	0.1750
1.8556	0.2107
2.2485	0.1322
2.0233	0.2198
1.6259	0.2062
1.4566	0.2400
1.5164	0.2418
1.4543	0.2580
1.4185	0.2465
1.3701	0.3520
1.5613	0.4675
1.2906	0.4607
1.1891	0.3845
1.4678	0.4850
1.3529	0.4487
1.5103	0.3515
1.8101	0.3543
1.5363	0.3233
1.5347	0.2588
1.9179	0.4365
2.4207	0.3255
2.1659	0.3125
1.7607	0.2155
1.6848	0.1813
1.5355	0.1708
1.8685	0.2295
2.2464	0.1198
2.0327	0.2735
1.6167	0.2075
1.4522	0.2123
1.5195	0.2553
1.4506	0.2725
1.4088	0.2678
1.3653	0.3650
1.5632	0.4617
1.2882	0.4632
1.1926	0.4142
1.4726	0.5222
1.3556	0.4147
1.5008	0.3635
1.8064	0.3633
1.5405	0.3093
1.5309	0.2543
1.9654	0.4475
2.4260	0.3102
2.1411	0.3113
1.7677	0.2093
1.6851	0.1405
1.5420	0.1900
1.8672	0.2560
2.2287	0.0982
2.0259	0.2887
1.6158	0.2265
1.4532	0.2353
1.5152	0.2490
1.4502	0.2697
1.4043	0.2570
1.3590	0.3820
1.5612	0.4355
1.2980	0.4990
1.1942	0.4557
1.4702	0.5103
1.3575	0.3937
1.4934	0.3693
1.8144	0.3678
1.5319	0.3160
1.5272	0.2465
1.9796	0.4005
2.4393	0.3123
2.1568	0.2970
1.7705	0.1998
1.6757	0.1553
1.5458	0.1950
1.8622	0.2755
2.2104	0.0867
2.0222	0.2980
1.6091	0.2410
1.4527	0.2827
1.5232	0.2652
1.4471	0.2883
1.3955	0.2752
1.3579	0.3930
1.5601	0.4290
1.2866	0.5095
1.1997	0.4650
1.4901	0.4410
1.3562	0.3758
1.4928	0.3825
1.8192	0.3660
1.5294	0.3198
1.5236	0.2505
1.9716	0.3860
2.4573	0.2948
2.1758	0.2777
1.7718	0.1895
1.6639	0.1677
1.5471	0.1940
1.8615	0.2608
2.1770	0.0650
2.0377	0.3030
1.6211	0.2630
1.4470	0.3110
1.5237	0.2870
1.4434	0.3043
1.3885	0.2800
1.3486	0.4032
1.5544	0.4123
1.2957	0.5520
1.2070	0.4787
1.4885	0.4105
1.3546	0.3733
1.4963	0.3943
1.8243	0.3610
1.5339	0.3155
1.5258	0.2527
1.9835	0.3795
2.4646	0.2808
2.1582	0.2853
1.7649	0.1758
1.6728	0.1877
1.5587	0.1987
1.8645	0.2792
2.1723	0.0593
2.0282	0.3158
1.6091	0.2673
1.4491	0.3192
1.5257	0.2995
1.4391	0.2938
1.3855	0.2827
1.3464	0.4153
1.5466	0.4100
1.2998	0.5547
1.2132	0.4902
1.4860	0.3762
1.3523	0.3722
1.5149	0.4125
1.8305	0.3622
1.5147	0.3537
1.5184	0.2393
1.9906	0.3545
2.4888	0.2658
2.1699	0.2440
1.7683	0.1700
1.6646	0.1840
1.5584	0.2058
1.8563	0.2628
2.1626	0.0402
2.0408	0.3097
1.6058	0.2882
1.4463	0.3460
1.5247	0.3125
1.4356	0.2865
1.3804	0.2827
1.3385	0.4202
1.5433	0.4025
1.3072	0.5585
1.2165	0.5008
1.4860	0.3460
1.3515	0.3697
1.5168	0.4170
1.8448	0.3740
1.5150	0.3100
1.5236	0.2447
2.0101	0.3192
2.4873	0.2775
2.2225	0.2735
1.7581	0.1665
1.6369	0.1805
1.5751	0.2160
1.8505	0.2483
2.1358	0.0638
2.0371	0.3150
1.6091	0.3048
1.4555	0.3615
1.5186	0.3225
1.4236	0.2785
1.3806	0.2778
1.3325	0.4315
1.5302	0.4000
1.3158	0.5658
1.2222	0.5062
1.4837	0.3505
1.3519	0.3720
1.5253	0.4455
1.8551	0.3775
1.5020	0.3075
1.5134	0.2493
1.9948	0.3095
2.5160	0.2680
2.2175	0.2848
1.7562	0.1570
1.6353	0.1993
1.5830	0.2188
1.8493	0.2600
2.1077	0.0845
2.0317	0.3120
1.6150	0.3068
1.4601	0.3707
1.5175	0.2922
1.4181	0.2598
1.3740	0.2785
1.3315	0.4355
1.5324	0.3907
1.3241	0.5802
1.2215	0.4990
1.4736	0.3315
1.3531	0.3645
1.5295	0.4620
1.8692	0.3838
1.5162	0.3075
1.5198	0.2512
2.0040	0.3145
2.5151	0.2703
2.2146	0.2718
1.7553	0.1572
1.6431	0.1800
1.5910	0.2298
1.8387	0.2397
2.0779	0.0713
2.0198	0.3052
1.6075	0.2940
1.4637	0.3883
1.5271	0.3190
1.4153	0.2450
1.3715	0.2925
1.3172	0.4350
1.5272	0.3872
1.3449	0.5520
1.2223	0.4920
1.4639	0.3113
1.3528	0.3592
1.5346	0.4750
1.8808	0.3835
1.5160	0.3085
1.5207	0.2425
2.0018	0.3045
2.5390	0.2913
2.2131	0.2757
1.7461	0.1515
1.6468	0.1370
1.6003	0.2270
1.8308	0.2202
2.0561	0.1053
2.0204	0.2973
1.6090	0.3225
1.4675	0.3873
1.5242	0.3102
1.4047	0.2350
1.3691	0.2895
1.3197	0.4345
1.5231	0.3905
1.3529	0.5527
1.2235	0.4910
1.4523	0.3025
1.3566	0.3505
1.5376	0.4873
1.8848	0.3842
1.5243	0.3470
1.5223	0.2495
2.0028	0.3173
2.5384	0.2758
2.2237	0.2757
1.7388	0.1540
1.6412	0.1630
1.6177	0.2445
1.8362	0.2037
2.0212	0.1032
2.0032	0.2837
1.6041	0.3343
1.4778	0.4073
1.5334	0.3022
1.3965	0.2210
1.3629	0.2917
1.3156	0.4420
1.5166	0.3785
1.3628	0.5380
1.2311	0.4895
1.4425	0.2785
1.3540	0.3373
1.5506	0.4890
1.8988	0.3837
1.5196	0.3567
1.5157	0.2642
2.0014	0.2990
2.5641	0.2863
2.2299	0.2845
1.7373	0.1552
1.6474	0.1875
1.6180	0.2385
1.8218	0.2130
2.0125	0.1330
1.9885	0.2770
1.6066	0.3235
1.4891	0.4053
1.5360	0.3107
1.3886	0.2208
1.3577	0.2815
1.3111	0.4420
1.5110	0.3877
1.3749	0.5075
1.2338	0.4840
1.4302	0.2625
1.3555	0.3245
1.5576	0.4953
1.9062	0.3805
1.5264	0.3840
1.5185	0.2920
1.9992	0.3325
2.5790	0.2893
2.2394	0.2787
1.7327	0.1477
1.6423	0.2070
1.6128	0.2445
1.8268	0.1855
2.0127	0.1612
1.9753	0.2675
1.6167	0.3285
1.5012	0.3988
1.5296	0.3295
1.3770	0.2200
1.3531	0.2795
1.3065	0.4298
1.5091	0.3695
1.3746	0.4930
1.2397	0.4863
1.4343	0.2392
1.3492	0.3042
1.5649	0.4805
1.9128	0.3875
1.5285	0.3778
1.5148	0.2885
2.0054	0.3187
2.6018	0.3085
2.2663	0.2812
1.7274	0.1533
1.6315	0.2070
1.6269	0.2520
1.8172	0.1953
1.9845	0.2048
1.9710	0.2590
1.6081	0.3252
1.5095	0.4015
1.5361	0.3050
1.3684	0.2018
1.3529	0.2872
1.3074	0.4290
1.5053	0.3665
1.3819	0.4440
1.2470	0.4885
1.4193	0.2280
1.3457	0.2780
1.5748	0.4805
1.9168	0.3808
1.5310	0.3845
1.5034	0.3510
2.0064	0.3250
2.6469	0.3135
2.2957	0.2727
1.7191	0.1670
1.6275	0.2050
1.6202	0.2703
1.8124	0.1900
1.9849	0.2295
1.9568	0.2622
1.6155	0.3235
1.5160	0.3915
1.5354	0.3217
1.3609	0.1925
1.3478	0.2772
1.3049	0.4253
1.4999	0.3738
1.3902	0.4432
1.2560	0.4795
1.4086	0.2343
1.3400	0.2652
1.5822	0.4550
1.9307	0.3610
1.5344	0.3808
1.5064	0.3712
2.0241	0.3177
2.6494	0.3240
2.2815	0.2633
1.7135	0.1640
1.6423	0.2362
1.6301	0.2743
1.8028	0.1832
1.9662	0.2848
1.9429	0.2677
1.6225	0.3090
1.5287	0.3915
1.5296	0.3018
1.3500	0.1913
1.3481	0.2793
1.3050	0.4255
1.4922	0.3675
1.4023	0.4372
1.2633	0.4648
1.3985	0.2358
1.3348	0.2530
1.5802	0.4402
1.9410	0.3648
1.5334	0.3980
1.5413	0.4048
1.5134	0.3940
2.0218	0.3240
2.6606	0.3125
2.3226	0.2565
1.7081	0.1682
1.6234	0.2180
1.6292	0.2910
1.8077	0.2022
1.9751	0.2933
1.9359	0.2405
1.6158	0.2990
1.5381	0.3740
1.5322	0.2910
1.3392	0.1917
1.3413	0.2828
1.3097	0.4210
1.4864	0.3580
1.4065	0.4122
1.2718	0.4608
1.3878	0.2438
1.3317	0.2323
1.5789	0.4163
1.9387	0.3615
1.5373	0.4135
1.5147	0.3678
2.0385	0.3310
2.7089	0.3010
2.2904	0.2350
1.6985	0.1755
1.6469	0.2292
1.6259	0.3035
1.7948	0.1965
1.9689	0.2740
1.9288	0.2313
1.6145	0.2887
1.5405	0.3595
1.5408	0.3138
1.3385	0.2015
1.3408	0.2848
1.3094	0.4073
1.4795	0.3625
1.4194	0.3903
1.2784	0.4550
1.3758	0.2053
1.3233	0.2280
1.5792	0.3932
1.9384	0.3598
1.5468	0.4143
1.5106	0.3848
2.0346	0.3308
2.7281	0.3125
2.2899	0.2258
1.6965	0.1770
1.6495	0.2697
1.6152	0.3153
1.7966	0.1980
1.9788	0.3517
1.9099	0.2200
1.6180	0.2668
1.5546	0.3507
1.5354	0.2875
1.3298	0.2067
1.3423	0.2825
1.3120	0.4195
1.4723	0.3535
1.4279	0.3985
1.2887	0.4575
1.3631	0.2150
1.3162	0.2180
1.5812	0.3635
1.9484	0.3613
1.5506	0.4110
1.5382	0.3952
2.0446	0.3273
2.7431	0.2770
2.2815	0.2095
1.6853	0.1905
1.6549	0.2877
1.6214	0.3138
1.7836	0.2103
1.9796	0.3497
1.9201	0.2180
1.6099	0.2555
1.5585	0.3460
1.5451	0.2790
1.3185	0.2117
1.3339	0.2865
1.3135	0.4040
1.4756	0.3610
1.4340	0.3820
1.2912	0.4585
1.3648	0.2188
1.3222	0.2103
1.5736	0.3345
1.8920	0.3520
1.5576	0.4015
1.5445	0.4130
2.0475	0.3170
2.7628	0.2895
2.2507	0.1920
1.6746	0.1997
1.6703	0.2950
1.6123	0.3073
1.7809	0.2255
2.0016	0.3770
1.9086	0.2408
1.6078	0.2415
1.5707	0.3260
1.5440	0.2818
1.3107	0.2167
1.3308	0.2975
1.3116	0.3943
1.4732	0.3777
1.4420	0.3805
1.2988	0.4447
1.3621	0.2230
1.3142	0.1998
1.5712	0.3275
1.8941	0.3450
1.5649	0.3800
1.5541	0.4050
2.0570	0.3013
2.7689	0.2837
2.2689	0.1607
1.6663	0.2135
1.6560	0.3155
1.6168	0.3065
1.7968	0.2182
2.0078	0.3887
1.8882	0.2222
1.6107	0.2418
1.5746	0.3135
1.5399	0.2772
1.3055	0.2212
1.3305	0.3112
1.3141	0.3855
1.4655	0.3808
1.4416	0.3588
1.3075	0.4350
1.3630	0.2197
1.3096	0.1887
1.5632	0.3068
1.8829	0.3373
1.5680	0.3845
1.5499	0.3987
2.0790	0.2895
2.7575	0.2508
2.2452	0.1453
1.6591	0.2325
1.6602	0.2868
1.6283	0.3055
1.8039	0.2295
2.0008	0.3937
1.8801	0.1948
1.6037	0.2150
1.5759	0.3100
1.5433	0.2578
1.3032	0.2220
1.3252	0.3335
1.3123	0.3782
1.4681	0.4005
1.4482	0.3525
1.3136	0.4350
1.3609	0.2773
1.3028	0.1820
1.5551	0.3037
1.9069	0.3293
1.5712	0.3767
