#rho	velocity
1.7701	0.1475
2.2092	0.2275
1.6192	0.3032
1.5201	0.2492
2.1687	0.2273
2.3590	0.2287
2.1954	0.2210
1.9305	0.2280
1.6606	0.2620
1.4684	0.2300
1.6534	0.2532
1.8252	0.2785
1.6945	0.2000
1.8772	0.0948
1.9480	0.2350
1.7017	0.2245
1.8448	0.2853
1.8273	0.2492
1.9335	0.2380
2.0704	0.2300
1.6625	0.1550
1.3889	0.1850
1.3369	0.3075
1.5387	0.2650
1.4173	0.2750
1.0903	0.4285
1.3724	0.3863
2.5461	0.2917
2.1956	0.1717
1.7862	0.2275
1.5076	0.1575
1.4911	0.1417
1.8568	0.2070
1.5957	0.1967
1.4319	0.1420
1.5782	0.1465
2.1097	0.1573
2.4295	0.1573
2.3513	0.1108
2.8690	0.1645
2.1846	0.1558
1.7283	0.2127
1.7483	0.2300
1.4695	0.2825
1.6920	0.2200
2.0305	0.2300
1.6461	0.1775
1.7561	0.1575
2.2070	0.2275
1.6230	0.2920
1.5230	0.2545
2.1720	0.2353
2.3590	0.2273
2.1877	0.2243
1.9286	0.2260
1.6622	0.2658
1.4649	0.2302
1.6584	0.2530
1.8467	0.2738
1.6905	0.1978
1.8617	0.0997
1.9408	0.2323
1.6988	0.2297
1.8505	0.2890
1.8303	0.2493
1.9455	0.2358
2.0768	0.2275
1.6502	0.1575
1.3841	0.1875
1.3378	0.3025
1.5266	0.2675
1.4106	0.2875
1.0957	0.4245
1.3869	0.3897
2.5595	0.2778
2.1959	0.1663
1.7961	0.2283
1.5048	0.1605
1.4859	0.1460
1.8627	0.1987
1.6003	0.1960
1.4315	0.1562
1.5775	0.1432
2.1162	0.1525
2.4316	0.1512
2.3444	0.1130
2.8510	0.1535
2.1716	0.1517
1.7215	0.2182
1.7483	0.2275
1.4738	0.2675
1.6978	0.2350
2.0387	0.2375
1.6407	0.1775
1.7437	0.1625
2.2029	0.2335
1.6288	0.2807
1.5247	0.2625
2.1706	0.2452
2.3577	0.2223
2.1825	0.2278
1.9292	0.2248
1.6633	0.2730
1.4616	0.2350
1.6626	0.2555
1.8669	0.2690
1.6883	0.1947
1.8469	0.1070
1.9320	0.2320
1.6978	0.2350
1.8582	0.2950
1.8305	0.2468
1.9537	0.2330
2.0833	0.2225
1.6367	0.1600
1.3784	0.1950
1.3378	0.2950
1.5148	0.2725
1.4044	0.3000
1.1017	0.4188
1.4015	0.3940
2.5700	0.2598
2.1976	0.1665
1.8029	0.2317
1.5022	0.1617
1.4837	0.1560
1.8672	0.1877
1.6040	0.1987
1.4310	0.1738
1.5775	0.1397
2.1222	0.1525
2.4310	0.1477
2.3381	0.1143
2.8333	0.1482
2.1605	0.1510
1.7176	0.2263
1.7467	0.2225
1.4749	0.2500
1.7036	0.2475
2.0492	0.2425
1.6353	0.1750
1.7316	0.1750
2.1983	0.2372
1.6307	0.2658
1.5279	0.2677
2.1772	0.2590
2.3590	0.2190
2.1739	0.2310
1.9262	0.2217
1.6643	0.2770
1.4604	0.2375
1.6692	0.2553
1.8843	0.2635
1.6842	0.1963
1.8333	0.1150
1.9266	0.2330
1.6955	0.2370
1.8641	0.2987
1.8340	0.2497
1.9641	0.2305
2.0833	0.2200
1.6247	0.1650
1.3746	0.2000
1.3378	0.2875
1.5044	0.2725
1.3973	0.3150
1.1082	0.4107
1.4174	0.3985
2.5710	0.2420
2.1980	0.1612
1.8132	0.2363
1.5000	0.1620
1.4804	0.1630
1.8686	0.1768
1.6095	0.1963
1.4333	0.1895
1.5758	0.1385
2.1268	0.1505
2.4313	0.1420
2.3313	0.1192
2.8118	0.1402
2.1498	0.1495
1.7167	0.2315
1.7437	0.2200
1.4738	0.2350
1.7109	0.2650
2.0597	0.2500
1.6313	0.1750
1.7241	0.1850
2.1913	0.2388
1.6309	0.2548
1.5319	0.2760
2.1805	0.2672
2.3585	0.2158
2.1666	0.2363
1.9251	0.2228
1.6668	0.2808
1.4584	0.2397
1.6750	0.2577
1.9017	0.2557
1.6808	0.1957
1.8190	0.1242
1.9168	0.2283
1.6945	0.2433
1.8725	0.3022
1.8387	0.2505
1.9726	0.2252
2.0877	0.2150
1.6142	0.1650
1.3699	0.2050
1.3351	0.2825
1.4930	0.2750
1.3930	0.3275
1.1158	0.4060
1.4337	0.4035
2.5733	0.2262
2.1968	0.1632
1.8203	0.2388
1.4991	0.1665
1.4780	0.1705
1.8648	0.1688
1.6151	0.1965
1.4384	0.2045
1.5760	0.1363
2.1292	0.1507
2.4316	0.1365
2.3277	0.1242
2.7847	0.1333
2.1365	0.1485
1.7173	0.2390
1.7391	0.2200
1.4717	0.2175
1.7197	0.2775
2.0704	0.2575
1.6255	0.1775
1.7170	0.1950
2.1853	0.2428
1.6284	0.2402
1.5379	0.2845
2.1867	0.2835
2.3552	0.2123
2.1589	0.2385
1.9229	0.2187
1.6692	0.2883
1.4575	0.2417
1.6818	0.2600
1.9166	0.2477
1.6767	0.1927
1.8057	0.1330
1.9079	0.2292
1.6956	0.2468
1.8820	0.3025
1.8406	0.2528
1.9810	0.2227
2.0877	0.2100
1.6051	0.1700
1.3652	0.2125
1.3316	0.2750
1.4850	0.2800
1.3883	0.3400
1.1235	0.3970
1.4498	0.4067
2.5654	0.2100
2.1978	0.1618
1.8272	0.2413
1.4994	0.1685
1.4766	0.1763
1.8580	0.1580
1.6207	0.1973
1.4424	0.2205
1.5755	0.1322
2.1356	0.1470
2.4319	0.1323
2.3215	0.1253
2.7575	0.1287
2.1281	0.1475
1.7210	0.2467
1.7316	0.2175
1.4684	0.2050
1.7316	0.2925
2.0768	0.2650
1.6183	0.1775
1.7150	0.2075
2.1798	0.2470
1.6227	0.2238
1.5430	0.2923
2.1954	0.2935
2.3560	0.2070
2.1519	0.2440
1.9188	0.2180
1.6727	0.2925
1.4573	0.2440
1.6863	0.2600
1.9298	0.2430
1.6736	0.1915
1.7950	0.1415
1.8993	0.2280
1.6943	0.2535
1.8925	0.3085
1.8457	0.2520
1.9877	0.2200
2.0877	0.2075
1.5974	0.1750
1.3615	0.2150
1.3271	0.2675
1.4759	0.2825
1.3846	0.3550
1.1320	0.3933
1.4680	0.4062
2.5536	0.1940
2.1949	0.1605
1.8342	0.2395
1.5009	0.1700
1.4765	0.1843
1.8481	0.1475
1.6256	0.1975
1.4481	0.2332
1.5764	0.1325
2.1379	0.1477
2.4316	0.1267
2.3183	0.1280
2.7263	0.1210
2.1193	0.1465
1.7262	0.2515
1.7212	0.2125
1.4631	0.1900
1.7452	0.3050
2.0855	0.2700
1.6123	0.1775
1.7141	0.2175
2.1713	0.2510
1.6164	0.2143
1.5515	0.3000
2.2017	0.3060
2.3513	0.2035
2.1459	0.2477
1.9161	0.2185
1.6750	0.2973
1.4580	0.2485
1.6932	0.2623
1.9410	0.2370
1.6721	0.1937
1.7827	0.1530
1.8866	0.2273
1.6946	0.2565
1.9048	0.3110
1.8510	0.2500
1.9922	0.2172
2.0855	0.2025
1.5886	0.1775
1.3578	0.2225
1.3219	0.2625
1.4679	0.2850
1.3810	0.3650
1.1406	0.3850
1.4859	0.4060
2.5432	0.1812
2.1927	0.1608
1.8413	0.2432
1.5038	0.1725
1.4745	0.1905
1.8382	0.1395
1.6317	0.1982
1.4539	0.2438
1.5774	0.1345
2.1402	0.1490
2.4355	0.1242
2.3180	0.1330
2.6889	0.1198
2.1061	0.1513
1.7343	0.2590
1.7138	0.2100
1.4567	0.1775
1.7575	0.3175
2.0921	0.2750
1.6063	0.1775
1.7166	0.2275
2.1631	0.2545
1.6062	0.2000
1.5591	0.3062
2.2139	0.3135
2.3505	0.1997
2.1361	0.2517
1.9122	0.2160
1.6791	0.3015
1.4590	0.2510
1.7007	0.2618
1.9505	0.2300
1.6678	0.1930
1.7724	0.1600
1.8788	0.2243
1.6943	0.2597
1.9150	0.3123
1.8561	0.2522
1.9988	0.2120
2.0812	0.2000
1.5823	0.1825
1.3532	0.2275
1.3149	0.2600
1.4630	0.2875
1.3785	0.3750
1.1491	0.3797
1.5049	0.4060
2.5294	0.1705
2.1911	0.1595
1.8462	0.2408
1.5069	0.1730
1.4745	0.1940
1.8247	0.1343
1.6381	0.1960
1.4618	0.2525
1.5775	0.1337
2.1420	0.1475
2.4352	0.1203
2.3140	0.1343
2.6557	0.1125
2.0971	0.1503
1.7426	0.2628
1.7021	0.2100
1.4493	0.1675
1.7730	0.3275
2.0986	0.2800
1.5990	0.1800
1.7219	0.2350
2.1554	0.2548
1.5944	0.1917
1.5688	0.3140
2.2252	0.3220
2.3469	0.1945
2.1290	0.2555
1.9071	0.2168
1.6825	0.3050
1.4608	0.2522
1.7082	0.2615
1.9592	0.2230
1.6638	0.1945
1.7610	0.1685
1.8686	0.2232
1.6964	0.2663
1.9277	0.3113
1.8627	0.2522
2.0034	0.2117
2.0768	0.1975
1.5773	0.1850
1.3495	0.2325
1.3072	0.2550
1.4559	0.2925
1.3776	0.3850
1.1594	0.3743
1.5236	0.4053
2.5122	0.1612
2.1889	0.1618
1.8503	0.2375
1.5102	0.1763
1.4746	0.1965
1.8106	0.1293
1.6439	0.1985
1.4693	0.2605
1.5787	0.1355
2.1448	0.1467
2.4381	0.1190
2.3113	0.1368
2.6195	0.1120
2.0905	0.1523
1.7538	0.2640
1.6892	0.2100
1.4399	0.1575
1.7889	0.3325
2.1053	0.2825
1.5931	0.1825
1.7261	0.2425
2.1452	0.2577
1.5835	0.1825
1.5785	0.3167
2.2374	0.3315
2.3419	0.1925
2.1211	0.2582
1.9031	0.2170
1.6865	0.3092
1.4633	0.2540
1.7144	0.2613
1.9644	0.2193
1.6621	0.1952
1.7530	0.1780
1.8572	0.2262
1.6982	0.2663
1.9406	0.3115
1.8679	0.2520
2.0060	0.2090
2.0704	0.1925
1.5711	0.1925
1.3468	0.2375
1.2995	0.2525
1.4497	0.2950
1.3772	0.3925
1.1689	0.3665
1.5421	0.4032
2.4938	0.1485
2.1856	0.1622
1.8560	0.2353
1.5141	0.1765
1.4746	0.2025
1.7950	0.1267
1.6491	0.1987
1.4787	0.2680
1.5812	0.1342
2.1439	0.1455
2.4369	0.1178
2.3081	0.1390
2.5843	0.1132
2.0842	0.1600
1.7668	0.2655
1.6764	0.2075
1.4306	0.1500
1.8067	0.3400
2.1119	0.2850
1.5858	0.1825
1.7334	0.2500
2.1370	0.2605
1.5704	0.1795
1.5900	0.3230
2.2474	0.3367
2.3373	0.1885
2.1135	0.2638
1.8974	0.2170
1.6916	0.3092
1.4665	0.2557
1.7216	0.2607
1.9695	0.2128
1.6593	0.1973
1.7429	0.1875
1.8459	0.2235
1.7000	0.2733
1.9558	0.3140
1.8749	0.2492
2.0084	0.2090
2.0640	0.1925
1.5662	0.1975
1.3432	0.2450
1.2920	0.2525
1.4454	0.2975
1.3765	0.3975
1.1790	0.3640
1.5614	0.3978
2.4762	0.1392
2.1848	0.1628
1.8589	0.2340
1.5170	0.1788
1.4757	0.2053
1.7798	0.1247
1.6541	0.1982
1.4874	0.2712
1.5823	0.1363
2.1478	0.1490
2.4411	0.1152
2.3044	0.1443
2.5465	0.1120
2.0753	0.1653
1.7794	0.2668
1.6639	0.2050
1.4215	0.1400
1.8248	0.3425
2.1164	0.2875
1.5800	0.1850
1.7408	0.2550
2.1249	0.2608
1.5569	0.1760
1.6021	0.3260
2.2614	0.3407
2.3315	0.1865
2.1070	0.2660
1.8930	0.2183
1.6974	0.3127
1.4698	0.2570
1.7253	0.2602
1.9712	0.2065
1.6577	0.2002
1.7342	0.1958
1.8379	0.2248
1.7024	0.2745
1.9666	0.3110
1.8820	0.2497
2.0111	0.2057
2.0576	0.1900
1.5625	0.2025
1.3396	0.2500
1.2829	0.2500
1.4411	0.3000
1.3768	0.4000
1.1893	0.3565
1.5810	0.3935
2.4579	0.1350
2.1810	0.1650
1.8622	0.2308
1.5224	0.1813
1.4756	0.2072
1.7626	0.1248
1.6596	0.2010
1.4975	0.2738
1.5847	0.1412
2.1471	0.1478
2.4399	0.1145
2.3018	0.1465
2.5176	0.1140
2.0687	0.1708
1.7921	0.2685
1.6515	0.2075
1.4114	0.1375
1.8416	0.3450
2.1209	0.2875
1.5741	0.1850
1.7501	0.2600
2.1171	0.2637
1.5421	0.1700
1.6137	0.3300
2.2751	0.3425
2.3245	0.1807
2.1000	0.2717
1.8893	0.2185
1.7024	0.3148
1.4730	0.2585
1.7319	0.2597
1.9726	0.2010
1.6549	0.2015
1.7283	0.2022
1.8278	0.2260
1.7029	0.2780
1.9822	0.3080
1.8891	0.2490
2.0115	0.2050
2.0121	0.2045
2.0471	0.1900
1.5588	0.2100
1.3369	0.2550
1.2747	0.2500
1.4377	0.3050
1.3769	0.4025
1.2003	0.3510
1.6005	0.3895
2.4358	0.1277
2.1791	0.1675
1.8638	0.2255
1.5266	0.1838
1.4761	0.2085
1.7475	0.1225
1.6668	0.1995
1.5076	0.2720
1.5857	0.1405
2.1462	0.1485
2.4408	0.1133
2.2957	0.1483
2.4854	0.1167
2.0648	0.1760
1.8067	0.2675
1.6393	0.2075
1.4015	0.1350
1.8605	0.3450
2.1231	0.2875
1.5670	0.1875
1.7592	0.2675
2.1061	0.2635
1.5289	0.1722
1.6273	0.3327
2.2878	0.3483
2.3194	0.1788
2.0953	0.2740
1.8843	0.2245
1.7069	0.3132
1.4775	0.2575
1.7382	0.2570
1.9699	0.1962
1.6533	0.2047
1.7201	0.2100
1.8170	0.2273
1.7082	0.2815
1.9952	0.3048
1.8961	0.2463
2.0101	0.2037
2.0367	0.1875
1.5552	0.2150
1.3342	0.2600
1.2666	0.2500
1.4350	0.3075
1.3785	0.4050
1.2117	0.3453
1.6194	0.3828
2.4137	0.1252
2.1758	0.1677
1.8660	0.2235
1.5319	0.1865
1.4775	0.2110
1.7321	0.1230
1.6721	0.2042
1.5160	0.2718
1.5881	0.1448
2.1464	0.1475
2.4390	0.1127
2.2917	0.1543
2.4540	0.1225
2.0627	0.1867
1.8232	0.2675
1.6260	0.2075
1.3899	0.1325
1.8779	0.3450
2.1277	0.2875
1.5612	0.1900
1.7701	0.2700
2.0964	0.2665
1.5148	0.1722
1.6406	0.3343
2.3018	0.3470
2.3124	0.1783
2.0875	0.2765
1.8793	0.2270
1.7128	0.3133
1.4827	0.2590
1.7440	0.2592
1.9675	0.1940
1.6503	0.2082
1.7135	0.2177
1.8103	0.2287
1.7107	0.2837
2.0092	0.3043
1.9033	0.2433
2.0080	0.2057
2.0263	0.1850
1.5540	0.2225
1.3316	0.2675
1.2579	0.2550
1.4324	0.3100
1.3801	0.4050
1.2221	0.3402
1.6376	0.3755
2.3969	0.1212
2.1734	0.1703
1.8665	0.2182
1.5365	0.1883
1.4773	0.2133
1.7179	0.1285
1.6769	0.2030
1.5258	0.2685
1.5921	0.1460
2.1459	0.1480
2.4387	0.1127
2.2857	0.1558
2.4234	0.1275
2.0589	0.1955
1.8382	0.2725
1.6142	0.2100
1.3803	0.1325
1.8975	0.3400
2.1299	0.2850
1.5541	0.1900
1.7814	0.2750
2.0859	0.2690
1.5015	0.1745
1.6566	0.3373
2.3105	0.3452
2.3012	0.1725
2.0831	0.2798
1.8746	0.2305
1.7184	0.3140
1.4883	0.2602
1.7493	0.2560
1.9635	0.1867
1.6487	0.2105
1.7077	0.2238
1.8023	0.2303
1.7151	0.2895
2.0214	0.2980
1.9100	0.2402
2.0040	0.2050
2.0161	0.1850
1.5516	0.2275
1.3289	0.2725
1.2500	0.2575
1.4306	0.3125
1.3822	0.4050
1.2333	0.3343
1.6555	0.3683
2.3778	0.1205
2.1701	0.1705
1.8678	0.2147
1.5427	0.1900
1.4785	0.2115
1.7036	0.1288
1.6818	0.2045
1.5348	0.2637
1.5949	0.1498
2.1441	0.1490
2.4328	0.1132
2.2789	0.1585
2.3975	0.1333
2.0572	0.2035
1.8536	0.2750
1.6026	0.2100
1.3708	0.1350
1.9157	0.3375
2.1299	0.2850
1.5485	0.1925
1.7926	0.2750
2.0756	0.2690
1.4881	0.1797
1.6718	0.3380
2.3250	0.3435
2.2883	0.1708
2.0790	0.2815
1.8739	0.2342
1.7244	0.3140
1.4933	0.2613
1.7532	0.2535
1.9589	0.1863
1.6470	0.2153
1.7005	0.2300
1.7945	0.2340
1.7206	0.2917
2.0356	0.2942
1.9153	0.2400
2.0020	0.2075
2.0040	0.1825
1.5492	0.2350
1.3263	0.2750
1.2422	0.2600
1.4298	0.3125
1.3849	0.4025
1.2435	0.3282
1.6738	0.3615
2.3613	0.1215
2.1671	0.1732
1.8676	0.2093
1.5468	0.1922
1.4786	0.2127
1.6903	0.1340
1.6873	0.2082
1.5445	0.2590
1.5985	0.1560
2.1416	0.1470
2.4295	0.1138
2.2704	0.1610
2.3714	0.1395
2.0576	0.2147
1.8692	0.2750
1.5911	0.2150
1.3615	0.1425
1.9342	0.3300
2.1322	0.2800
1.5427	0.1950
1.8021	0.2750
2.0655	0.2712
1.4766	0.1848
1.6863	0.3397
2.3359	0.3403
2.2797	0.1668
2.0749	0.2853
1.8704	0.2392
1.7291	0.3090
1.4985	0.2605
1.7562	0.2502
1.9529	0.1828
1.6465	0.2190
1.6953	0.2357
1.7883	0.2340
1.7262	0.2960
2.0475	0.2905
1.9223	0.2367
1.9980	0.2075
1.9900	0.1825
1.5468	0.2400
1.3245	0.2825
1.2353	0.2675
1.4287	0.3175
1.3881	0.3978
1.2547	0.3245
1.6908	0.3540
2.3460	0.1225
2.1640	0.1735
1.8657	0.2052
1.5506	0.1963
1.4801	0.2133
1.6797	0.1397
1.6916	0.2050
1.5535	0.2508
1.6015	0.1567
2.1400	0.1475
2.4225	0.1153
2.2604	0.1638
2.3463	0.1515
2.0563	0.2285
1.8868	0.2775
1.5835	0.2150
1.3532	0.1475
1.9493	0.3225
2.1299	0.2750
1.5359	0.2000
1.8139	0.2775
2.0576	0.2740
1.4650	0.1953
1.7043	0.3403
2.3449	0.3367
2.2635	0.1665
2.0702	0.2853
1.8683	0.2450
1.7367	0.3070
1.5056	0.2592
1.7596	0.2477
1.9442	0.1815
1.6442	0.2212
1.6899	0.2420
1.7836	0.2363
1.7319	0.3005
2.0574	0.2835
1.9294	0.2340
1.9940	0.2100
1.9763	0.1800
1.5444	0.2475
1.3228	0.2875
1.2285	0.2725
1.4288	0.3200
1.3910	0.3952
1.2652	0.3150
1.7087	0.3448
2.3288	0.1250
2.1608	0.1758
1.8660	0.1998
1.5557	0.1970
1.4792	0.2130
1.6688	0.1505
1.6978	0.2085
1.5616	0.2455
1.6042	0.1620
2.1374	0.1495
2.4172	0.1170
2.2492	0.1660
2.3218	0.1600
2.0593	0.2425
1.9029	0.2800
1.5736	0.2200
1.3450	0.1525
1.9666	0.3100
2.1322	0.2700
1.5303	0.2000
1.8202	0.2750
2.0467	0.2765
1.4560	0.2030
1.7210	0.3397
2.3546	0.3277
2.2530	0.1645
2.0672	0.2885
1.8653	0.2473
1.7429	0.3045
1.5110	0.2603
1.7616	0.2473
1.9365	0.1788
1.6431	0.2270
1.6844	0.2495
1.7781	0.2405
1.7390	0.3012
2.0689	0.2768
1.9365	0.2337
1.9881	0.2125
1.9627	0.1800
1.5432	0.2550
1.3210	0.2925
1.2225	0.2800
1.4286	0.3200
1.3942	0.3880
1.2756	0.3105
1.7246	0.3373
2.3156	0.1277
2.1580	0.1800
1.8636	0.1950
1.5597	0.2015
1.4795	0.2123
1.6602	0.1582
1.7018	0.2080
1.5692	0.2360
1.6097	0.1653
2.1336	0.1470
2.4088	0.1185
2.2366	0.1687
2.3010	0.1693
2.0625	0.2542
1.9157	0.2825
1.5674	0.2225
1.3387	0.1625
1.9782	0.2975
2.1322	0.2650
1.5249	0.2025
1.8285	0.2750
2.0379	0.2787
1.4467	0.2133
1.7393	0.3383
2.3616	0.3185
2.2374	0.1590
2.0670	0.2918
1.8645	0.2530
1.7479	0.3000
1.5177	0.2615
1.7632	0.2420
1.9273	0.1755
1.6422	0.2305
1.6788	0.2540
1.7740	0.2450
1.7461	0.3045
2.0786	0.2707
1.9434	0.2308
1.9822	0.2125
1.9474	0.1800
1.5408	0.2625
1.3193	0.2975
1.2180	0.2850
1.4295	0.3250
1.3969	0.3808
1.2856	0.3028
1.7405	0.3287
2.3055	0.1338
2.1522	0.1822
1.8610	0.1930
1.5636	0.2055
1.4809	0.2113
1.6548	0.1660
1.7044	0.2095
1.5754	0.2248
1.6134	0.1708
2.1311	0.1490
2.3964	0.1215
2.2200	0.1715
2.2839	0.1817
2.0704	0.2708
1.9305	0.2825
1.5601	0.2250
1.3333	0.1750
1.9900	0.2850
2.1277	0.2600
1.5192	0.2075
1.8352	0.2700
2.0298	0.2785
1.4403	0.2302
1.7578	0.3377
2.3669	0.3095
2.2210	0.1590
2.0644	0.2928
1.8646	0.2597
1.7541	0.2925
1.5236	0.2603
1.7657	0.2418
1.9179	0.1748
1.6406	0.2337
1.6742	0.2585
1.7721	0.2500
1.7552	0.3078
2.0855	0.2635
1.9484	0.2250
1.9743	0.2150
1.9324	0.1825
1.5396	0.2725
1.3175	0.3025
1.2128	0.2925
1.4327	0.3275
1.4017	0.3710
1.2939	0.2945
1.7536	0.3180
2.2962	0.1415
2.1503	0.1865
1.8586	0.1853
1.5652	0.2100
1.4805	0.2133
1.6502	0.1765
1.7085	0.2100
1.5814	0.2137
1.6181	0.1765
2.1290	0.1478
2.3829	0.1230
2.2022	0.1740
2.2671	0.1943
2.0764	0.2850
1.9455	0.2825
1.5576	0.2300
1.3280	0.1850
2.0000	0.2700
2.1254	0.2500
1.5126	0.2100
1.8401	0.2675
2.0224	0.2810
1.4348	0.2402
1.7759	0.3362
2.3683	0.3005
2.2048	0.1570
2.0653	0.2948
1.8648	0.2670
1.7592	0.2878
1.5306	0.2597
1.7657	0.2390
1.9060	0.1740
1.6397	0.2390
1.6711	0.2630
1.7715	0.2533
1.7615	0.3110
2.0925	0.2545
1.9556	0.2220
1.9685	0.2200
1.9175	0.1825
1.5373	0.2800
1.3167	0.3075
1.2098	0.3025
1.4337	0.3300
1.4047	0.3612
1.3027	0.2887
1.7668	0.3077
2.2886	0.1478
2.1471	0.1883
1.8556	0.1825
1.5678	0.2160
1.4805	0.2123
1.6470	0.1897
1.7120	0.2085
1.5882	0.2030
1.6227	0.1780
2.1218	0.1487
2.3711	0.1280
2.1856	0.1753
2.2505	0.2063
2.0849	0.2992
1.9569	0.2850
1.5540	0.2325
1.3245	0.1950
2.0080	0.2550
2.1231	0.2425
1.5073	0.2125
1.8431	0.2650
2.0159	0.2805
1.4320	0.2557
1.7948	0.3335
2.3655	0.2872
2.1860	0.1553
2.0678	0.2950
1.8645	0.2743
1.7644	0.2827
1.5381	0.2585
1.7634	0.2340
1.8948	0.1742
1.6387	0.2430
1.6668	0.2675
1.7720	0.2587
1.7713	0.3135
2.0975	0.2455
1.9606	0.2165
1.9589	0.2225
1.9011	0.1850
1.5361	0.2875
1.3149	0.3125
1.2068	0.3100
1.4378	0.3325
1.4085	0.3513
1.3103	0.2792
1.7789	0.3010
2.2826	0.1575
2.1425	0.1943
1.8531	0.1788
1.5699	0.2202
1.4808	0.2117
1.6472	0.1998
1.7141	0.2125
1.5910	0.1940
1.6272	0.1810
2.1195	0.1495
2.3538	0.1282
2.1633	0.1792
2.2404	0.2182
2.0958	0.3132
1.9666	0.2850
1.5540	0.2375
1.3228	0.2075
2.0101	0.2375
2.1209	0.2350
1.5031	0.2150
1.8404	0.2600
2.0086	0.2798
1.4317	0.2697
1.8149	0.3297
2.3635	0.2763
2.1647	0.1553
2.0704	0.2977
1.8679	0.2782
1.7679	0.2758
1.5454	0.2580
1.7646	0.2310
1.8829	0.1717
1.6355	0.2480
1.6622	0.2705
1.7751	0.2660
1.7830	0.3158
2.1015	0.2390
1.9635	0.2137
1.9493	0.2275
1.8868	0.1850
1.5349	0.2950
1.3141	0.3150
1.2053	0.3175
1.4424	0.3325
1.4118	0.3412
1.3161	0.2738
1.7891	0.2923
2.2823	0.1655
2.1390	0.1947
1.8467	0.1777
1.5721	0.2260
1.4806	0.2140
1.6483	0.2067
1.7173	0.2095
1.5945	0.1825
1.6323	0.1833
2.1137	0.1463
2.3367	0.1333
2.1422	0.1805
2.2304	0.2307
2.1070	0.3270
1.9763	0.2825
1.5540	0.2400
1.3219	0.2225
2.0141	0.2250
2.1164	0.2275
1.4978	0.2200
1.8384	0.2575
2.0014	0.2822
1.4309	0.2858
1.8342	0.3288
2.3610	0.2632
2.1466	0.1520
2.0732	0.2955
1.8704	0.2850
1.7730	0.2705
1.5512	0.2575
1.7616	0.2257
1.8720	0.1725
1.6355	0.2517
1.6576	0.2753
1.7773	0.2700
1.7945	0.3195
2.1033	0.2327
1.9666	0.2080
1.9417	0.2275
1.8709	0.1875
1.5326	0.3050
1.3132	0.3200
1.2052	0.3250
1.4456	0.3350
1.4153	0.3310
1.3232	0.2672
1.7987	0.2840
2.2789	0.1733
2.1324	0.1988
1.8431	0.1755
1.5726	0.2325
1.4812	0.2130
1.6529	0.2170
1.7197	0.2095
1.5964	0.1728
1.6360	0.1850
2.1097	0.1492
2.3213	0.1355
2.1191	0.1820
2.2205	0.2432
2.1209	0.3408
1.9841	0.2825
1.5564	0.2450
1.3219	0.2325
2.0121	0.2100
2.1119	0.2200
1.4939	0.2225
1.8347	0.2525
1.9948	0.2815
1.4336	0.2980
1.8543	0.3262
2.3529	0.2540
2.1243	0.1537
2.0775	0.2965
1.8755	0.2907
1.7783	0.2675
1.5575	0.2547
1.7576	0.2255
1.8605	0.1722
1.6337	0.2515
1.6533	0.2782
1.7824	0.2720
1.8073	0.3220
2.1008	0.2233
1.9695	0.2050
1.9324	0.2325
1.8553	0.1925
1.5302	0.3125
1.3123	0.3225
1.2058	0.3325
1.4516	0.3350
1.4168	0.3207
1.3271	0.2632
1.8077	0.2780
2.2831	0.1818
2.1283	0.2008
1.8384	0.1735
1.5737	0.2385
1.4806	0.2145
1.6580	0.2273
1.7229	0.2073
1.5978	0.1658
1.6414	0.1860
2.1044	0.1452
2.2973	0.1390
2.0953	0.1857
2.2163	0.2523
2.1374	0.3490
1.9900	0.2825
1.5601	0.2475
1.3236	0.2400
2.0080	0.1975
2.1053	0.2125
1.4899	0.2250
1.8287	0.2500
1.9895	0.2813
1.4376	0.3075
1.8727	0.3228
2.3430	0.2427
2.1059	0.1558
2.0833	0.2980
1.8788	0.2940
1.7821	0.2625
1.5647	0.2545
1.7552	0.2205
1.8479	0.1748
1.6309	0.2585
1.6492	0.2820
1.7892	0.2755
1.8203	0.3245
2.1000	0.2203
1.9704	0.2050
1.9231	0.2350
1.8399	0.1925
1.5291	0.3175
1.3115	0.3275
1.2058	0.3375
1.4572	0.3350
1.4213	0.3130
1.3312	0.2595
1.8157	0.2720
2.2834	0.1883
2.1218	0.2030
1.8339	0.1755
1.5747	0.2420
1.4825	0.2165
1.6635	0.2343
1.7240	0.2040
1.5997	0.1600
1.6447	0.1838
2.0984	0.1460
2.2771	0.1425
2.0687	0.1883
2.2151	0.2620
2.1542	0.3598
1.9920	0.2800
1.5649	0.2500
1.3263	0.2500
2.0040	0.1850
2.0986	0.2075
1.4847	0.2275
1.8212	0.2475
1.9851	0.2830
1.4441	0.3188
1.8948	0.3195
2.3326	0.2295
2.0827	0.1543
2.0868	0.2975
1.8841	0.2985
1.7873	0.2567
1.5715	0.2543
1.7496	0.2175
1.8342	0.1742
1.6300	0.2595
1.6468	0.2870
1.7952	0.2815
1.8335	0.3215
2.0971	0.2147
1.9734	0.1995
1.9102	0.2375
1.8248	0.1975
1.5279	0.3250
1.3115	0.3300
1.2080	0.3425
1.4621	0.3375
1.4235	0.3050
1.3354	0.2528
1.8217	0.2683
2.2862	0.1965
2.1164	0.2087
1.8302	0.1760
1.5754	0.2465
1.4820	0.2170
1.6714	0.2385
1.7265	0.2035
1.6001	0.1535
