#rho	velocity
0.2947	1.3773
0.2453	1.1368
0.1713	1.2335
0.1514	1.1500
0.1726	1.0842
0.2949	1.3892
0.2454	1.1263
0.1713	1.2205
0.1513	1.1165
0.1725	1.0950
0.2950	1.3715
0.2453	1.1525
0.1714	1.2167
0.1512	1.1180
0.1725	1.0965
0.2951	1.3815
0.2455	1.1612
0.1715	1.2202
0.1511	1.0977
0.1725	1.1042
0.2960	1.3618
0.2454	1.1637
0.1714	1.2013
0.1510	1.0930
0.1724	1.1145
0.2961	1.3560
0.2456	1.1945
0.1715	1.2030
0.1509	1.0747
0.1724	1.1162
0.2969	1.3475
0.2457	1.1822
0.1715	1.1810
0.1506	1.0787
0.1724	1.1298
0.2968	1.3220
0.2459	1.1733
0.1716	1.1820
0.1506	1.0492
0.1722	1.1400
0.2975	1.3223
0.2460	1.1835
0.1716	1.2392
0.1504	1.0677
0.1722	1.1387
0.2973	1.2895
0.2462	1.1777
0.1717	1.2500
0.1503	1.0395
0.1721	1.1613
0.2974	1.3032
0.2467	1.1660
0.1718	1.2530
0.1501	1.0337
0.1722	1.1715
0.2978	1.2875
0.2467	1.1937
0.1717	1.2860
0.1501	1.0287
0.1723	1.1697
0.2975	1.3040
0.2468	1.1963
0.1718	1.2595
0.1500	1.0400
0.1723	1.1610
0.2965	1.2795
0.2469	1.1950
0.1721	1.2723
0.1499	1.0294
0.1723	1.1590
0.2967	1.2980
0.2471	1.1970
0.1721	1.2580
0.1498	1.0567
0.1497	1.0795
0.1724	1.1267
0.2969	1.2927
0.2472	1.1725
0.1721	1.2340
0.1495	1.1082
0.1723	1.1092
0.2969	1.3072
0.2477	1.1785
0.1722	1.2598
0.1494	1.1200
0.1722	1.0793
0.2976	1.3040
0.2478	1.1967
0.1721	1.2143
0.1493	1.1072
0.1720	1.0705
0.2976	1.3260
0.2481	1.2045
0.1723	1.1878
0.1493	1.1259
0.1719	1.0595
0.2980	1.3332
0.2479	1.1967
0.1723	1.1835
0.1492	1.1295
0.1718	1.0520
0.2984	1.3088
0.2479	1.1747
0.1724	1.2100
0.1492	1.1560
0.1718	1.0535
0.2987	1.3057
0.2475	1.1670
0.1726	1.2087
0.1491	1.1447
0.1716	1.0555
0.2991	1.3155
0.2478	1.1632
0.1726	1.2437
0.1489	1.1470
0.1715	1.0808
0.2990	1.3095
0.2481	1.1437
0.1728	1.2345
0.1489	1.1385
0.1715	1.0955
0.2994	1.3000
0.2480	1.1485
0.1728	1.2402
0.1489	1.1442
0.1716	1.1238
0.2987	1.3057
0.2478	1.1528
0.1730	1.2395
0.1488	1.1205
0.1716	1.1415
0.2986	1.2775
0.2478	1.1830
0.1731	1.2250
0.1487	1.1305
0.1716	1.1518
0.2988	1.3075
0.2480	1.1600
0.1732	1.2507
0.1486	1.1683
0.1717	1.1452
0.2990	1.2993
0.2480	1.1495
0.1732	1.2145
0.1485	1.1265
0.1716	1.1480
0.2991	1.2818
0.2481	1.1895
0.1732	1.1915
0.1485	1.1340
0.1717	1.1323
0.2996	1.3015
0.2480	1.2268
0.1731	1.1740
0.1485	1.1342
0.1715	1.1250
0.2996	1.2725
0.2483	1.1935
0.1731	1.1600
0.1484	1.1448
0.1715	1.1288
0.3001	1.2535
0.2481	1.1852
0.1731	1.1695
0.1484	1.1528
0.1715	1.1407
0.3005	1.2535
0.2479	1.2145
0.1732	1.1917
0.1482	1.1542
0.1712	1.1577
0.3010	1.2522
0.2487	1.2120
0.1731	1.2113
0.1481	1.1538
0.1711	1.1740
0.3010	1.2145
0.2489	1.2033
0.1732	1.2585
0.1482	1.1420
0.1712	1.1825
0.3006	1.2435
0.2486	1.1990
0.1733	1.2558
0.1482	1.1525
0.1712	1.1972
0.3003	1.2140
0.2485	1.2242
0.1734	1.2367
0.1481	1.1680
0.1712	1.2173
0.3001	1.2047
0.2488	1.2465
0.1735	1.2308
0.1481	1.1830
0.1713	1.2023
0.2998	1.2050
0.2488	1.2233
0.1735	1.2657
0.1482	1.1960
0.1715	1.2082
0.2988	1.1840
0.2486	1.2280
0.1736	1.2235
0.1480	1.1875
0.1714	1.1900
0.2994	1.1825
0.2490	1.2525
0.1735	1.2133
0.1481	1.1980
0.1714	1.1567
0.2997	1.1875
0.2490	1.2740
0.1734	1.2100
0.1482	1.2028
0.1713	1.1147
0.3000	1.1788
0.2489	1.2540
0.1733	1.1885
0.1481	1.1908
0.1711	1.0805
0.2999	1.1775
0.2492	1.2505
0.1734	1.1960
0.1482	1.2027
0.1710	1.0682
0.3003	1.2187
0.2493	1.2587
0.1733	1.1793
0.1482	1.2187
0.1708	1.0672
0.3001	1.1903
0.2494	1.2432
0.1735	1.2190
0.1482	1.2130
0.1705	1.0660
0.2999	1.2002
0.2494	1.2285
0.1738	1.2410
0.1482	1.1817
0.1704	1.0645
0.2999	1.1670
0.2494	1.2270
0.1739	1.2477
0.1482	1.1992
0.1703	1.1040
0.2995	1.1818
0.2495	1.2425
0.1742	1.2642
0.1481	1.1772
0.1704	1.1300
0.2995	1.2127
0.2493	1.2490
0.1743	1.2675
0.1482	1.1757
0.1704	1.1550
0.2989	1.2345
0.2493	1.2648
0.1744	1.2675
0.1481	1.1547
0.1704	1.1870
0.2990	1.2395
0.2492	1.2495
0.1744	1.2078
0.1483	1.1635
0.1703	1.2003
0.2986	1.2248
0.2494	1.2562
0.1744	1.2023
0.1482	1.1638
0.1703	1.1820
0.2984	1.2233
0.2498	1.2650
0.1744	1.1702
0.1480	1.1535
0.1703	1.1868
0.2993	1.1993
0.2502	1.2680
0.1742	1.1315
0.1480	1.1455
0.1702	1.1428
0.2995	1.2055
0.2505	1.2585
0.1741	1.0985
0.1479	1.1367
0.1702	1.1383
0.3005	1.2305
0.2506	1.2650
0.1739	1.1020
0.1479	1.1330
0.1701	1.1470
0.3003	1.2550
0.2506	1.2663
0.1739	1.0987
0.1479	1.1278
0.1698	1.1185
0.3004	1.2315
0.2508	1.2505
0.1741	1.0925
0.1479	1.1427
0.1699	1.1255
0.3008	1.2130
0.2507	1.2367
0.1739	1.1120
0.1479	1.1502
0.1697	1.1233
0.3008	1.2040
0.2507	1.2448
0.1742	1.0942
0.1477	1.1510
0.1697	1.1487
0.3013	1.1848
0.2508	1.2610
0.1742	1.1308
0.1477	1.1495
0.1696	1.1647
0.3014	1.1892
0.2511	1.2738
0.1741	1.1152
0.1477	1.1487
0.1695	1.2140
0.3009	1.1943
0.2513	1.2817
0.1743	1.0987
0.1477	1.1410
0.1696	1.2162
0.3011	1.2060
0.2514	1.3148
0.1741	1.0952
0.1477	1.1475
0.1695	1.2390
0.3015	1.1997
0.2517	1.3470
0.1740	1.1035
0.1477	1.1630
0.1695	1.2020
0.3015	1.1665
0.2520	1.3375
0.1738	1.0743
0.1478	1.1660
0.1695	1.1885
0.3017	1.1768
0.2522	1.3042
0.1736	1.0715
0.1477	1.1782
0.1694	1.1915
0.3022	1.1800
0.2525	1.3020
0.1734	1.0605
0.1476	1.1703
0.1693	1.1485
0.3028	1.1780
0.2529	1.2850
0.1732	1.0880
0.1477	1.1768
0.1691	1.1427
0.3026	1.2070
0.2532	1.2487
0.1733	1.0973
0.1477	1.1708
0.1689	1.1135
0.3030	1.2053
0.2530	1.2272
0.1734	1.1038
0.1477	1.1628
0.1690	1.1123
0.3033	1.2153
0.2529	1.2555
0.1734	1.1220
0.1477	1.1670
0.1689	1.1160
0.3031	1.2230
0.2529	1.2745
0.1735	1.1290
0.1477	1.1868
0.1689	1.1037
0.3028	1.2003
0.2529	1.2420
0.1737	1.1370
0.1476	1.1783
0.1689	1.1223
0.3035	1.2003
0.2526	1.2343
0.1737	1.0958
0.1476	1.1740
0.1689	1.1755
0.3034	1.2153
0.2527	1.2568
0.1737	1.0925
0.1475	1.1730
0.1687	1.1623
0.3034	1.2043
0.2533	1.2922
0.1737	1.0848
0.1475	1.1655
0.1685	1.1687
0.3039	1.2100
0.2538	1.2870
0.1735	1.0593
0.1476	1.1693
0.1686	1.2067
0.3039	1.2115
0.2536	1.2998
0.1734	1.0232
0.1476	1.1775
0.1685	1.1983
0.3045	1.1918
0.2540	1.3230
0.1732	1.0278
0.1475	1.2055
0.1685	1.1760
0.3052	1.1937
0.2541	1.3117
0.1730	1.0280
0.1475	1.2098
0.1682	1.1290
0.3055	1.2140
0.2544	1.2922
0.1729	1.0417
0.1475	1.2123
0.1682	1.1175
0.3059	1.1952
0.2545	1.2417
0.1728	1.0557
0.1475	1.2000
0.1683	1.1288
0.3062	1.1990
0.2545	1.2643
0.1726	1.0840
0.1475	1.2080
0.1682	1.1220
0.3065	1.1980
0.2545	1.2367
0.1727	1.1195
0.1476	1.1803
0.1681	1.1227
0.3064	1.1902
0.2541	1.2677
0.1728	1.1310
0.1475	1.1815
0.1677	1.1468
0.3066	1.1822
0.2544	1.2397
0.1732	1.1325
0.1475	1.1887
0.1678	1.1363
0.3065	1.2000
0.2542	1.2417
0.1731	1.1495
0.1476	1.1943
0.1678	1.1305
0.3061	1.2205
0.2544	1.2772
0.1731	1.1198
0.1476	1.1750
0.1678	1.1343
0.3060	1.2020
0.2543	1.2743
0.1732	1.1055
0.1475	1.1760
0.1676	1.1385
0.3064	1.2115
0.2552	1.2953
0.1730	1.0958
0.1475	1.1732
0.1677	1.1663
0.3065	1.2063
0.2552	1.2718
0.1728	1.0675
0.1475	1.1835
0.1676	1.1693
0.3068	1.2250
0.2551	1.2545
0.1729	1.0650
0.1474	1.1815
0.1675	1.1157
0.3081	1.2488
0.2556	1.2038
0.1726	1.0600
0.1474	1.1862
0.1674	1.0755
0.3083	1.2580
0.2558	1.2245
0.1725	1.0605
0.1475	1.2105
0.1672	1.0122
0.3086	1.2535
0.2556	1.1760
0.1726	1.0865
0.1474	1.2020
0.1671	0.9855
0.3092	1.2715
0.2557	1.1765
0.1726	1.1073
0.1474	1.2100
0.1674	0.9840
0.3095	1.2510
0.2551	1.1665
0.1725	1.1235
0.1473	1.2010
0.1673	0.9515
0.3097	1.2113
0.2547	1.1592
0.1728	1.1570
0.1473	1.2203
0.1670	0.9702
0.3097	1.2365
0.2548	1.1372
0.1731	1.1850
0.1473	1.1905
0.1667	0.9760
0.3095	1.2352
0.2548	1.1353
0.1734	1.1585
0.1472	1.2138
0.1666	0.9982
0.3096	1.2070
0.2548	1.1698
0.1736	1.1890
0.1473	1.2065
0.1666	0.9970
0.3092	1.1958
0.2546	1.2427
0.1737	1.1730
0.1473	1.2105
0.1663	1.0450
0.3092	1.2033
0.2551	1.2777
0.1738	1.1645
0.1473	1.2078
0.1665	1.0862
0.3093	1.2177
0.2547	1.1955
0.1738	1.1707
0.1473	1.2170
0.1663	1.1368
0.3101	1.2620
0.2549	1.1865
0.1737	1.1667
0.1474	1.2515
0.1662	1.1272
0.3095	1.2672
0.2551	1.1775
0.1737	1.1920
0.1474	1.2412
0.1660	1.1545
0.3099	1.2948
0.2556	1.1703
0.1736	1.1797
0.1473	1.2555
0.1660	1.1537
0.3104	1.2932
0.2556	1.1377
0.1735	1.2183
0.1473	1.2310
0.1664	1.1387
0.3106	1.3043
0.2547	1.1150
0.1736	1.2317
0.1471	1.2438
0.1664	1.1485
0.3114	1.3540
0.2544	1.1515
0.1736	1.2957
0.1472	1.2195
0.1664	1.1365
0.3110	1.3660
0.2539	1.1067
0.1740	1.3002
0.1471	1.2035
0.1665	1.1425
0.3115	1.3822
0.2537	1.1337
0.1739	1.3117
0.1472	1.1963
0.1664	1.1762
0.3106	1.3952
0.2536	1.1322
0.1742	1.3045
0.1470	1.1977
0.1666	1.1538
0.3107	1.3965
0.2532	1.2055
0.1743	1.3042
0.1468	1.2052
0.1663	1.1617
0.3112	1.4150
0.2537	1.2203
0.1746	1.2780
0.1468	1.1725
0.1664	1.2043
0.3108	1.4318
0.2537	1.2137
0.1747	1.2325
0.1466	1.1795
0.1660	1.1967
0.3113	1.4170
0.2547	1.2390
0.1746	1.2363
0.1465	1.1882
0.1662	1.2320
0.3122	1.4535
0.2548	1.2143
0.1743	1.2092
0.1464	1.2132
0.1661	1.2383
0.3124	1.4558
0.2548	1.2360
0.1745	1.2063
0.1462	1.2350
0.1661	1.2303
0.3140	1.4348
0.2546	1.1820
0.1743	1.1913
0.1461	1.2565
0.1663	1.2458
0.3149	1.4518
0.2544	1.1718
0.1741	1.1830
0.1461	1.2985
0.1663	1.2035
0.3150	1.4420
0.2544	1.1120
0.1741	1.1980
0.1460	1.2985
0.1665	1.1615
0.3154	1.4415
0.2539	1.1175
0.1740	1.2310
0.1460	1.3013
0.1666	1.1957
0.3156	1.4487
0.2535	1.1285
0.1741	1.2213
0.1459	1.2913
0.1666	1.1785
0.3160	1.4280
0.2530	1.1430
0.1743	1.2202
0.1459	1.3030
0.1668	1.1690
0.3161	1.4195
0.2526	1.1700
0.1743	1.2535
0.1460	1.3170
0.1666	1.1687
0.3161	1.4492
0.2523	1.1677
0.1746	1.2600
0.1459	1.3500
0.1665	1.1612
0.3163	1.4550
0.2524	1.1738
0.1747	1.2460
0.1458	1.3565
0.1665	1.1702
0.3169	1.4467
0.2525	1.1710
0.1747	1.2402
0.1456	1.3637
0.1663	1.2003
0.3182	1.4530
0.2527	1.1523
0.1746	1.2307
0.1456	1.3770
0.1663	1.2147
0.3182	1.4783
0.2527	1.1790
0.1747	1.2277
0.1455	1.3773
0.1663	1.2620
0.3188	1.4890
0.2525	1.1948
0.1747	1.2247
0.1746	1.2337
0.1456	1.3688
0.1665	1.2802
0.3196	1.4915
0.2516	1.1822
0.1746	1.2334
0.1456	1.3932
0.1666	1.2730
0.3198	1.4837
0.2511	1.1228
0.1745	1.2445
0.1455	1.4050
0.1669	1.2810
0.3205	1.4872
0.2504	1.1155
0.1744	1.2254
0.1455	1.4035
0.1670	1.2957
0.3212	1.4620
0.2501	1.1357
0.1743	1.2100
0.1455	1.3627
0.1669	1.3030
0.3215	1.4415
0.2500	1.1500
0.1744	1.2155
0.1453	1.3295
0.1670	1.3110
0.3216	1.4332
0.2501	1.1925
0.1744	1.1920
0.1454	1.3120
0.1673	1.3213
0.3220	1.4407
0.2491	1.1903
0.1744	1.1847
0.1453	1.2597
0.1672	1.3203
0.3232	1.4225
0.2490	1.2450
0.1742	1.1695
0.1453	1.2575
0.1672	1.3112
0.3231	1.3950
0.2493	1.2303
0.1741	1.1580
0.1452	1.2490
0.1672	1.3095
0.3236	1.3963
0.2498	1.2370
0.1740	1.1518
0.1451	1.2833
0.1671	1.3100
0.3241	1.4267
0.2499	1.2247
0.1738	1.1478
0.1451	1.2585
0.1673	1.3158
0.3249	1.4727
0.2496	1.2405
0.1737	1.1772
0.1449	1.2788
0.1673	1.3375
0.3255	1.4715
0.2502	1.2478
0.1736	1.1700
0.1449	1.2887
0.1674	1.3290
0.3259	1.5265
0.2497	1.2055
0.1734	1.1712
0.1449	1.3195
0.1673	1.3230
0.3265	1.5057
0.2499	1.1993
0.1735	1.1860
0.1447	1.3118
0.1675	1.3105
0.3274	1.5015
0.2494	1.1672
0.1734	1.2050
0.1445	1.3167
0.1677	1.2960
0.3289	1.4905
0.2489	1.1917
0.1734	1.2142
0.1445	1.3425
0.1677	1.2915
0.3294	1.4827
0.2487	1.1758
0.1733	1.2200
0.1443	1.3177
0.1679	1.2918
0.3307	1.4850
0.2483	1.1947
0.1732	1.2265
0.1444	1.2845
0.1679	1.2850
0.3307	1.4893
0.2483	1.1815
0.1732	1.2112
0.1443	1.2627
0.1679	1.2792
0.3309	1.4732
0.2481	1.1928
0.1732	1.2347
0.1443	1.2765
0.1679	1.2775
0.3311	1.4458
0.2480	1.1997
0.1732	1.2258
0.1443	1.2745
0.1679	1.2460
0.3313	1.4193
0.2481	1.1685
0.1731	1.2342
0.1442	1.2695
0.1680	1.2280
0.3316	1.4322
0.2482	1.1740
0.1731	1.2630
0.1441	1.2862
0.1679	1.2457
0.3322	1.4570
0.2486	1.1335
0.1731	1.2700
0.1439	1.3108
0.1680	1.2415
0.3331	1.4572
0.2485	1.1535
0.1731	1.2727
0.1438	1.3407
0.1682	1.2067
0.3335	1.4695
0.2480	1.1375
0.1733	1.2813
0.1439	1.3717
0.1682	1.1848
0.3337	1.4215
0.2473	1.1270
0.1733	1.2845
0.1436	1.3428
0.1682	1.1647
0.3351	1.4037
0.2471	1.1140
0.1733	1.2820
0.1437	1.3865
0.1685	1.1572
0.3350	1.3827
0.2465	1.1120
0.1734	1.2715
0.1437	1.3738
0.1684	1.1350
0.3350	1.3695
0.2462	1.1320
0.1736	1.2528
0.1438	1.3390
0.1683	1.1215
0.3355	1.3085
0.2456	1.1515
0.1738	1.2557
0.1441	1.2830
0.1683	1.1190
0.3344	1.3115
0.2451	1.1653
0.1738	1.2448
0.1440	1.2722
0.1682	1.1117
0.3343	1.2692
0.2454	1.1850
0.1738	1.1825
0.1441	1.2600
0.1682	1.0718
0.3344	1.2685
0.2452	1.2140
0.1739	1.1762
0.1439	1.2540
0.1680	1.0670
0.3353	1.2705
0.2455	1.2003
0.1739	1.1455
0.1439	1.2465
0.1680	1.0888
0.3348	1.2613
0.2457	1.2067
0.1741	1.1328
0.1437	1.2488
0.1679	1.0882
0.3349	1.2875
0.2459	1.1880
0.1741	1.1438
0.1437	1.3157
0.1678	1.0925
0.3357	1.2900
0.2460	1.1870
0.1740	1.1395
0.1436	1.2947
0.1677	1.0850
0.3370	1.2215
0.2459	1.1567
0.1741	1.1428
0.1437	1.3340
0.1677	1.0907
0.3372	1.1525
0.2456	1.1547
0.1740	1.1505
0.1437	1.3555
0.1676	1.0942
0.3381	1.1515
0.2451	1.1375
0.1741	1.1482
0.1439	1.3697
0.1677	1.0997
0.3379	1.1062
0.2444	1.1393
0.1742	1.1607
0.1441	1.3773
0.1677	1.1165
0.3376	1.0740
0.2439	1.1284
0.1742	1.1853
0.1444	1.3635
0.1678	1.1218
0.3363	1.0777
0.2436	1.1177
0.1742	1.1775
0.1446	1.3338
0.1677	1.1307
0.3355	1.0747
0.2434	1.1357
0.1743	1.2093
0.1448	1.2820
0.1678	1.1305
0.3348	1.0620
0.2431	1.1387
0.1744	1.2267
0.1448	1.2937
0.1677	1.1310
0.3340	1.0995
0.2432	1.1622
0.2431	1.1755
0.1744	1.2248
0.1449	1.2882
0.1677	1.1387
0.3337	1.0820
0.2430	1.1675
0.1743	1.2367
0.1448	1.2975
0.1677	1.1342
0.3346	1.1655
0.2432	1.1595
0.1743	1.2410
0.1448	1.3072
0.1676	1.1410
0.3349	1.1843
0.2434	1.1859
0.1745	1.2352
0.1447	1.3273
0.1676	1.1405
0.3348	1.1820
0.2428	1.1752
0.1747	1.2320
0.1447	1.3662
0.1675	1.1348
0.3350	1.2242
0.2425	1.1747
0.1747	1.2298
0.1449	1.4007
0.1675	1.1328
0.3343	1.2225
0.2421	1.1760
0.1748	1.2495
0.1449	1.3770
0.1676	1.1385
0.3347	1.2188
0.2417	1.1730
0.1748	1.2172
0.1452	1.3897
0.1676	1.1325
0.3342	1.1920
0.2414	1.1935
0.1749	1.1970
0.1454	1.3940
0.1675	1.1298
0.3336	1.2007
0.2409	1.1862
0.1750	1.1745
0.1454	1.3408
0.1675	1.1442
0.3338	1.2210
0.2404	1.1902
0.1750	1.1438
0.1457	1.2748
0.1675	1.1340
0.3336	1.2610
0.2406	1.2150
0.1750	1.1313
0.1455	1.2840
0.1675	1.1455
0.3339	1.2995
0.2406	1.2152
0.1749	1.1187
0.1456	1.2528
0.1674	1.1290
0.3343	1.3133
0.2410	1.2035
0.1749	1.1100
0.1455	1.2445
0.1672	1.1338
0.3348	1.3903
0.2410	1.2072
0.1748	1.0792
0.1452	1.2272
0.1673	1.1480
0.3360	1.3348
0.2415	1.2012
0.1747	1.0965
0.1450	1.2343
0.1672	1.1480
0.3370	1.3835
0.2412	1.1733
0.1747	1.0850
0.1449	1.2902
0.1672	1.1483
0.3385	1.3475
0.2412	1.1828
0.1748	1.0920
0.1449	1.2925
0.1671	1.1388
0.3386	1.3377
0.2409	1.1580
0.1747	1.0963
0.1448	1.3645
0.1671	1.1583
0.3400	1.3360
0.2407	1.1587
0.1746	1.0842
0.1450	1.3915
0.1671	1.1538
0.3396	1.3542
0.2400	1.1590
0.1747	1.0840
0.1450	1.4360
0.1672	1.1515
0.3401	1.3240
0.2393	1.1515
0.1746	1.1000
0.1452	1.4177
0.1674	1.1598
0.3398	1.3007
0.2394	1.1423
0.1746	1.1157
0.1454	1.4138
0.1672	1.1745
0.3399	1.3375
0.2387	1.1417
0.1745	1.1080
0.1456	1.3965
0.1672	1.1695
0.3403	1.3205
0.2384	1.1660
0.1744	1.1400
0.1454	1.3983
0.1673	1.1650
0.3422	1.3685
0.2384	1.1642
0.1743	1.1245
0.1455	1.3570
0.1672	1.1645
0.3425	1.3352
0.2382	1.2102
0.1743	1.1388
0.1454	1.3543
0.1672	1.1690
0.3431	1.3840
0.2381	1.1935
0.1744	1.1815
0.1452	1.3397
0.1672	1.1833
0.3438	1.4123
0.2380	1.1970
0.1743	1.1920
0.1451	1.3072
0.1673	1.1730
0.3449	1.4005
0.2380	1.2130
0.1744	1.2143
0.1451	1.2993
0.1671	1.1822
0.3450	1.3495
0.2378	1.2040
0.1744	1.2450
0.1451	1.3185
0.1672	1.2045
0.3450	1.3720
0.2376	1.2210
0.1745	1.2437
0.1451	1.3135
0.1671	1.1868
0.3456	1.3705
0.2377	1.2312
0.1746	1.2430
0.1451	1.3352
0.1671	1.2053
0.3453	1.4070
0.2374	1.2385
0.1746	1.2733
0.1452	1.3262
0.1671	1.2150
0.3452	1.3650
0.2374	1.2382
0.1746	1.2733
0.1452	1.3060
0.1671	1.2290
0.3454	1.3882
0.2371	1.2668
0.1746	1.2905
0.1452	1.3313
0.1672	1.2343
0.3455	1.4123
0.2371	1.2650
0.1747	1.2840
0.1451	1.2590
0.1670	1.2482
0.3461	1.3987
0.2369	1.2770
0.1746	1.2660
0.1449	1.2692
0.1671	1.2588
0.3477	1.3632
0.2370	1.2843
0.1747	1.2707
0.1449	1.2480
0.1671	1.2595
0.3471	1.3490
0.2373	1.2780
0.1747	1.2483
0.1448	1.2575
0.1671	1.2703
0.3477	1.3532
0.2371	1.2818
0.1748	1.2333
0.1448	1.2292
0.1670	1.2507
0.3479	1.3218
0.2377	1.2802
0.1747	1.2252
0.1445	1.2655
0.1670	1.2710
0.3484	1.3132
0.2378	1.2695
0.1746	1.2033
0.1447	1.2525
0.1670	1.2570
0.3476	1.2542
0.2378	1.2617
0.1747	1.1827
0.1448	1.2677
0.1670	1.2610
0.3471	1.2847
0.2376	1.2513
0.1745	1.1600
0.1448	1.3210
0.1670	1.2560
0.3480	1.2758
0.2377	1.2335
0.1745	1.1292
0.1449	1.2965
0.1670	1.2600
0.3477	1.2828
0.2373	1.2175
0.1744	1.1230
0.1449	1.3447
0.1670	1.2443
0.3483	1.2765
0.2371	1.2023
0.1743	1.1257
0.1449	1.3595
0.1670	1.2380
0.3489	1.2965
0.2370	1.1995
0.1742	1.1038
0.1448	1.3715
0.1671	1.2508
0.3496	1.3333
0.2365	1.2050
0.1741	1.1135
0.1450	1.3425
0.1671	1.2387
0.3506	1.3060
0.2364	1.2072
0.1740	1.1152
0.1448	1.3470
0.1672	1.2575
0.3517	1.3427
0.2363	1.1950
0.1739	1.1088
0.1448	1.3223
0.1672	1.2562
0.3521	1.3175
0.2360	1.2155
0.1739	1.1235
0.1450	1.3285
0.1672	1.2662
0.3518	1.3090
0.2359	1.2075
0.1738	1.1223
0.1449	1.3350
0.1673	1.2673
0.3527	1.3085
0.2361	1.2155
0.1737	1.1062
0.1449	1.2942
0.1672	1.2675
0.3527	1.3183
0.2361	1.2155
0.1736	1.1333
0.1449	1.2988
0.1673	1.2587
0.3532	1.3250
0.2359	1.2215
0.1735	1.1318
0.1449	1.3123
0.1673	1.2687
0.3534	1.3183
0.2359	1.2313
0.1734	1.1338
0.1450	1.2933
0.1673	1.2742
0.3535	1.3600
0.2355	1.2232
0.1733	1.1492
0.1450	1.2865
0.1675	1.2685
0.3542	1.3392
0.2356	1.2283
0.1731	1.1507
0.1449	1.3082
0.1674	1.2707
0.3559	1.3760
0.2355	1.2230
0.1732	1.1670
0.1447	1.2967
0.1674	1.2515
0.3565	1.3732
0.2353	1.2425
0.1731	1.1987
0.1448	1.2702
0.1674	1.2480
0.3568	1.3983
0.2354	1.2222
0.1731	1.2030
0.1447	1.2275
0.1674	1.2395
0.3575	1.4098
0.2352	1.2592
0.1731	1.1865
0.1447	1.2138
0.1675	1.2415
0.3575	1.4075
0.2352	1.2535
0.1730	1.2312
0.1446	1.1985
0.1675	1.2385
0.3584	1.3842
0.2353	1.2538
0.1731	1.2052
0.1446	1.1892
0.1674	1.2590
0.3585	1.3745
0.2356	1.2595
0.1732	1.1902
0.1444	1.1730
0.1674	1.2480
0.3585	1.3839
0.2358	1.2460
0.1732	1.1987
0.1442	1.1545
0.1674	1.2545
0.3587	1.3824
0.2360	1.2538
0.1730	1.1865
0.1441	1.1508
0.1674	1.2542
0.3599	1.4184
0.3598	1.4070
0.2362	1.2417
0.1731	1.1890
0.1441	1.1478
0.1673	1.2555
0.3609	1.4062
0.2362	1.2472
0.1729	1.1790
0.1440	1.1428
0.1674	1.2617
0.3618	1.4094
0.2362	1.2235
0.1728	1.1743
0.1439	1.1630
0.1674	1.2533
0.3623	1.4035
0.2364	1.2410
0.1727	1.1817
0.1437	1.1800
0.1675	1.2582
0.3635	1.4104
0.2363	1.2195
0.1727	1.2105
0.1436	1.1907
0.1675	1.2485
0.3641	1.4165
0.2362	1.2260
0.1726	1.2130
0.1436	1.1830
0.1675	1.2543
0.3644	1.4127
0.2364	1.2348
0.1726	1.2492
0.1435	1.1627
0.1675	1.2355
0.3646	1.4205
0.2362	1.2243
0.1727	1.2665
0.1434	1.1750
0.1675	1.2510
0.3645	1.4107
0.2365	1.2397
0.1728	1.2438
0.1433	1.1825
0.1675	1.2485
0.3651	1.4230
0.2364	1.2673
0.1728	1.2655
0.1432	1.1712
0.1675	1.2585
0.3651	1.4243
0.2367	1.2603
0.1728	1.2793
0.1431	1.1537
0.1675	1.2550
0.3652	1.4387
0.2370	1.2585
0.1730	1.2662
0.1429	1.1560
0.1674	1.2922
0.3659	1.4353
0.2368	1.2765
0.1729	1.2357
0.1429	1.1280
0.1675	1.3215
0.3667	1.4277
0.2370	1.2560
0.1727	1.2490
0.1428	1.1190
0.1675	1.3328
0.3677	1.4340
0.2374	1.2570
0.1727	1.2338
0.1426	1.0878
0.1675	1.3652
0.3680	1.4303
0.2374	1.2465
0.1728	1.2355
0.1425	1.0875
0.1675	1.3827
0.3690	1.4285
0.2376	1.2445
0.1724	1.2295
0.1423	1.0862
0.1677	1.4060
0.3700	1.4420
0.2379	1.2623
0.1722	1.2600
0.1421	1.0665
0.1678	1.4118
0.3694	1.4420
0.2380	1.2448
0.1723	1.2830
0.1420	1.0485
0.1679	1.4375
0.3705	1.4097
0.2383	1.2243
0.1720	1.2827
0.1418	1.0488
0.1681	1.4525
0.3704	1.4105
0.2385	1.2455
0.1720	1.2705
0.1417	1.0433
0.1682	1.4800
0.3706	1.4060
0.2388	1.2400
0.1719	1.2810
0.1416	1.0420
0.1683	1.4597
0.3708	1.4132
0.2390	1.2312
0.1720	1.2857
0.1414	1.0295
0.1684	1.4492
0.3710	1.4445
0.2392	1.2367
0.1718	1.2503
0.1412	1.0530
0.1686	1.4580
0.3712	1.4393
0.2394	1.2370
0.1717	1.2462
0.1411	1.0553
0.1688	1.4403
0.3718	1.4482
0.2397	1.2145
0.1715	1.2302
0.1410	1.0395
0.1688	1.4268
0.3725	1.4548
0.2398	1.2095
0.1714	1.2263
0.1409	1.0537
0.1689	1.4155
0.3735	1.4440
0.2402	1.1770
0.1713	1.2223
0.1406	1.0337
0.1690	1.4260
