#rho	velocity
0.3149	1.3115
0.3177	1.3938
0.2929	1.1913
0.1699	1.2737
0.1586	1.3532
0.3156	1.3615
0.3160	1.4087
0.2929	1.2300
0.1701	1.2807
0.1584	1.3638
0.3154	1.3715
0.3178	1.3912
0.2928	1.2252
0.1700	1.3335
0.1702	1.3845
0.1582	1.3428
0.3157	1.3715
0.3164	1.3915
0.2936	1.2462
0.1704	1.4185
0.1583	1.3062
0.3167	1.4312
0.3154	1.3883
0.2928	1.2327
0.1706	1.5185
0.1582	1.3067
0.3159	1.4310
0.3156	1.4180
0.2930	1.3015
0.1701	1.3972
0.1581	1.2860
0.3162	1.3887
0.3170	1.4200
0.2933	1.2397
0.1705	1.4430
0.1582	1.2930
0.3163	1.4085
0.3153	1.3677
0.2931	1.2175
0.1706	1.3235
0.1581	1.3167
0.3166	1.3603
0.3152	1.3700
0.2932	1.2040
0.1704	1.2805
0.1582	1.3325
0.3175	1.3618
0.3152	1.4060
0.2927	1.2073
0.1704	1.3095
0.1580	1.3813
0.3175	1.4197
0.3156	1.4825
0.2928	1.2420
0.1702	1.3297
0.1579	1.3667
0.3186	1.3797
0.3165	1.4795
0.2921	1.1760
0.1702	1.2525
0.1580	1.3572
0.3193	1.3485
0.3163	1.5120
0.2915	1.1778
0.1700	1.2345
0.1579	1.3545
0.3189	1.3345
0.3173	1.5325
0.2917	1.1440
0.1699	1.2342
0.1579	1.3303
0.3198	1.2692
0.3179	1.5555
0.2907	1.1573
0.1700	1.2443
0.1577	1.3555
0.3195	1.2795
0.3191	1.5968
0.2906	1.1435
0.1698	1.2833
0.1576	1.3478
0.3203	1.2493
0.3201	1.5522
0.2901	1.2258
0.1700	1.2835
0.1574	1.3283
0.3198	1.2790
0.3206	1.6128
0.2901	1.2485
0.1700	1.3127
0.1572	1.3425
0.3204	1.2690
0.3213	1.5932
0.2896	1.2170
0.1702	1.3317
0.1571	1.3138
0.3198	1.2475
0.3217	1.6065
0.2898	1.1940
0.1702	1.3027
0.1568	1.2940
0.3203	1.2595
0.3228	1.5365
0.2892	1.1565
0.1704	1.3217
0.1569	1.2795
0.3191	1.2392
0.3220	1.5287
0.2901	1.2295
0.1702	1.2930
0.1566	1.2798
0.3199	1.2803
0.3230	1.5495
0.2901	1.2207
0.1703	1.2933
0.1566	1.2845
0.3200	1.2840
0.3231	1.5225
0.2896	1.1782
0.1704	1.3117
0.1565	1.3023
0.3209	1.3192
0.3235	1.5168
0.2887	1.2028
0.1702	1.2922
0.1565	1.2725
0.3216	1.2988
0.3239	1.4867
0.2883	1.1760
0.1703	1.2727
0.1563	1.2512
0.3205	1.3287
0.3243	1.5568
0.2892	1.1552
0.1701	1.3015
0.1561	1.2710
0.3210	1.2887
0.3259	1.4777
0.2891	1.1833
0.1700	1.3013
0.1561	1.2373
0.3226	1.3085
0.3261	1.4965
0.2878	1.1918
0.1701	1.3207
0.1560	1.2278
0.3222	1.2980
0.3260	1.4733
0.2882	1.2368
0.1702	1.3495
0.1558	1.2573
0.3228	1.2973
0.3269	1.4610
0.2876	1.2670
0.1701	1.3785
0.1554	1.2238
0.3227	1.3003
0.3280	1.4455
0.2885	1.1560
0.1703	1.3882
0.1556	1.2397
0.3221	1.2867
0.3267	1.3923
0.2887	1.1952
0.1702	1.4080
0.1554	1.2605
0.3224	1.2865
0.3272	1.3612
0.2888	1.2200
0.1705	1.3983
0.1553	1.2682
0.3222	1.2760
0.3268	1.3200
0.2888	1.2467
0.1705	1.4083
0.1555	1.3023
0.3222	1.3063
0.3263	1.3490
0.2885	1.2387
0.1707	1.4082
0.1553	1.3082
0.3235	1.2960
0.3258	1.2648
0.2881	1.2547
0.1707	1.3892
0.1553	1.3315
0.3229	1.2957
0.3260	1.3105
0.2883	1.2407
0.1707	1.3800
0.1556	1.3308
0.3240	1.2957
0.3251	1.2838
0.2872	1.2300
0.1708	1.3513
0.1557	1.3492
0.3228	1.2960
0.3243	1.2965
0.2878	1.2227
0.1707	1.3325
0.1555	1.3520
0.3242	1.3057
0.3257	1.2948
0.2866	1.2078
0.1707	1.3140
0.1556	1.4040
0.3235	1.3223
0.3249	1.3033
0.2876	1.2925
0.1708	1.3337
0.1557	1.3678
0.3232	1.3255
0.3251	1.2950
0.2872	1.2775
0.1707	1.3533
0.1556	1.3210
0.3237	1.3453
0.3252	1.3110
0.2872	1.3305
0.1708	1.3448
0.1556	1.3245
0.3237	1.3555
0.3256	1.3143
0.2867	1.2522
0.1707	1.3835
0.1558	1.2855
0.3243	1.3222
0.3255	1.2183
0.2861	1.2957
0.1707	1.3550
0.1558	1.3050
0.3242	1.3365
0.3255	1.2852
0.2862	1.2582
0.1707	1.3553
0.1557	1.2725
0.3239	1.3468
0.3252	1.2473
0.2868	1.2355
0.1708	1.3940
0.1556	1.3152
0.3243	1.3667
0.3242	1.2710
0.2873	1.2613
0.1708	1.3845
0.1558	1.3325
0.3250	1.3865
0.3237	1.2017
0.2866	1.2223
0.1711	1.3747
0.1559	1.2590
0.3248	1.3965
0.3222	1.1840
0.2867	1.2562
0.1708	1.3740
0.1557	1.2950
0.3252	1.3762
0.3234	1.2335
0.2868	1.2057
0.1709	1.3550
0.1558	1.3128
0.3256	1.3960
0.3228	1.1695
0.2865	1.1835
0.1709	1.3067
0.1558	1.3335
0.3260	1.3837
0.3226	1.1925
0.2863	1.1880
0.1708	1.3110
0.1562	1.3777
0.3272	1.3948
0.3218	1.2035
0.2849	1.2208
0.1706	1.2560
0.1561	1.4090
0.3272	1.4170
0.3215	1.2085
0.2860	1.1835
0.1707	1.2770
0.1561	1.4077
0.3278	1.4122
0.3226	1.1425
0.2848	1.1787
0.1705	1.2720
0.1564	1.4542
0.3284	1.4410
0.3213	1.1207
0.2847	1.1835
0.1703	1.2383
0.1563	1.4515
0.3285	1.4397
0.3218	1.0825
0.2849	1.1673
0.1703	1.2672
0.1566	1.4187
0.3287	1.4690
0.3215	1.0945
0.2840	1.2415
0.1702	1.2578
0.1568	1.4977
0.3298	1.4290
0.3212	1.0710
0.2831	1.2015
0.1700	1.2535
0.1570	1.4818
0.3302	1.4590
0.3207	1.0295
0.2831	1.2202
0.1699	1.2287
0.1574	1.4927
0.3311	1.4387
0.3197	1.0825
0.2822	1.2225
0.1697	1.2190
0.1576	1.5590
0.3319	1.4408
0.3194	1.0695
0.2817	1.1953
0.1696	1.2000
0.1578	1.5278
0.3321	1.4138
0.3182	1.0620
0.2821	1.1965
0.1696	1.2117
0.1582	1.5853
0.3322	1.4387
0.3177	1.1270
0.2813	1.2580
0.1695	1.2147
0.1583	1.6105
0.3330	1.4427
0.3180	1.1447
0.2806	1.2635
0.1692	1.2250
0.1584	1.6085
0.3331	1.4130
0.3183	1.2137
0.2804	1.3080
0.1691	1.2202
0.1587	1.6280
0.3339	1.4080
0.3187	1.2240
0.2792	1.3150
0.1691	1.2013
0.1590	1.6545
0.3335	1.3977
0.3186	1.2383
0.2788	1.2860
0.1689	1.2065
0.1591	1.6440
0.3338	1.4370
0.3195	1.2597
0.2779	1.2680
0.1687	1.2452
0.1593	1.6220
0.3341	1.4275
0.3192	1.2323
0.2776	1.3248
0.1688	1.2365
0.1594	1.5985
0.3334	1.4265
0.3195	1.2145
0.2775	1.3018
0.1686	1.2895
0.1597	1.5685
0.3339	1.4277
0.3195	1.1907
0.2768	1.3400
0.1685	1.3060
0.1599	1.5687
0.3346	1.4683
0.3190	1.2210
0.2763	1.3525
0.1683	1.3093
0.1602	1.5312
0.3360	1.4348
0.3187	1.1740
0.2755	1.3355
0.1684	1.3287
0.1603	1.5440
0.3353	1.4423
0.3177	1.1897
0.2760	1.3542
0.1682	1.3190
0.1604	1.5135
0.3359	1.4615
0.3179	1.1388
0.2758	1.3345
0.1683	1.3385
0.1607	1.5017
0.3358	1.4275
0.3167	1.1773
0.2756	1.3122
0.1681	1.3387
0.1607	1.5112
0.3361	1.4320
0.3169	1.2237
0.2755	1.3528
0.2749	1.3798
0.1681	1.3338
0.1610	1.5045
0.3360	1.4075
0.3167	1.2095
0.2747	1.3460
0.1681	1.3098
0.1611	1.5345
0.3361	1.4173
0.3164	1.2378
0.2747	1.3925
0.1680	1.3432
0.1614	1.5435
0.3363	1.4328
0.3158	1.2857
0.2739	1.3932
0.1681	1.3265
0.1613	1.5295
0.3365	1.4157
0.3162	1.2702
0.2739	1.3750
0.1680	1.3207
0.1614	1.5355
0.3364	1.4290
0.3167	1.2338
0.2736	1.3880
0.1678	1.3247
0.1617	1.5523
0.3366	1.4420
0.3162	1.2170
0.2732	1.3692
0.1678	1.3340
0.1618	1.5345
0.3369	1.4288
0.3163	1.2095
0.2736	1.3450
0.1677	1.3225
0.1617	1.5595
0.3368	1.4177
0.3167	1.2670
0.2736	1.3615
0.1678	1.3015
0.1620	1.5615
0.3363	1.4292
0.3156	1.2225
0.2731	1.3500
0.1675	1.2983
0.1623	1.5333
0.3373	1.3973
0.3152	1.1960
0.2725	1.3400
0.1675	1.3215
0.1627	1.5458
0.3372	1.3922
0.3146	1.2338
0.2723	1.3500
0.1676	1.3025
0.1629	1.6122
0.3375	1.4105
0.3139	1.2387
0.2715	1.3402
0.1675	1.2543
0.1629	1.6173
0.3379	1.3912
0.3147	1.2075
0.2710	1.3308
0.1674	1.2415
0.1631	1.6520
0.3380	1.3790
0.3146	1.3210
0.2712	1.3017
0.1674	1.2473
0.1632	1.6790
0.3375	1.3508
0.3146	1.3737
0.2705	1.3073
0.1674	1.1963
0.1634	1.6712
0.3378	1.3312
0.3145	1.3738
0.2693	1.3263
0.1672	1.2002
0.1638	1.6870
0.3383	1.3665
0.3150	1.3978
0.2695	1.3460
0.1669	1.2068
0.1639	1.6460
0.3380	1.3170
0.3158	1.3668
0.2689	1.3608
0.1670	1.2387
0.1638	1.6380
0.3374	1.3100
0.3172	1.3775
0.2676	1.3560
0.1669	1.2562
0.1639	1.6843
0.3384	1.3553
0.3177	1.3825
0.2672	1.3715
0.1667	1.2957
0.1643	1.6770
0.3378	1.3310
0.3182	1.3857
0.2670	1.3470
0.1666	1.3027
0.1644	1.5705
0.3384	1.2993
0.3179	1.3650
0.2672	1.3518
0.1668	1.3625
0.1644	1.5915
0.3373	1.2553
0.3179	1.4153
0.2669	1.3375
0.1670	1.4000
0.1645	1.6155
0.3369	1.2715
0.3174	1.3690
0.2665	1.3715
0.1669	1.4177
0.1648	1.5638
0.3375	1.2458
0.3171	1.3718
0.2661	1.3620
0.1672	1.4895
0.1649	1.5327
0.3369	1.2758
0.3163	1.4202
0.2661	1.3865
0.1672	1.5235
0.1649	1.5643
0.3372	1.2250
0.3163	1.4245
0.2660	1.3817
0.1675	1.4982
0.1648	1.6400
0.3358	1.2525
0.3168	1.4513
0.2649	1.3867
0.1677	1.4625
0.1651	1.6060
0.3359	1.2610
0.3166	1.4188
0.2648	1.3867
0.1679	1.4833
0.1650	1.5695
0.3355	1.2097
0.3168	1.4358
0.2648	1.3912
0.1679	1.4878
0.1649	1.5950
0.3358	1.2265
0.3168	1.4595
0.2645	1.4062
0.1683	1.4705
0.1652	1.6280
0.3347	1.2075
0.3159	1.4250
0.2635	1.3967
0.1682	1.4905
0.1654	1.6518
0.3344	1.2400
0.3170	1.3670
0.2639	1.4212
0.1682	1.4853
0.1656	1.5833
0.3341	1.2533
0.3165	1.3515
0.2639	1.4168
0.1684	1.4867
0.1655	1.6297
0.3335	1.2695
0.3162	1.3072
0.2633	1.4167
0.1687	1.4443
0.1657	1.6288
0.3332	1.2080
0.3157	1.2815
0.2630	1.3925
0.1687	1.4180
0.1660	1.6148
0.3327	1.2218
0.3153	1.2665
0.2625	1.4073
0.1689	1.5037
0.1664	1.5950
0.3323	1.1787
0.3144	1.2390
0.2626	1.3885
0.1690	1.5830
0.1664	1.6465
0.3322	1.2265
0.3139	1.2760
0.2619	1.3997
0.1691	1.5370
0.1668	1.6948
0.3323	1.2228
0.3132	1.2767
0.2618	1.4195
0.1693	1.4542
0.1668	1.6803
0.3312	1.2413
0.3135	1.2430
0.2614	1.4280
0.1694	1.5020
0.1671	1.6787
0.3310	1.2830
0.3129	1.2627
0.3117	1.2895
0.2610	1.4293
0.1701	1.5400
0.1674	1.6648
0.3293	1.2615
0.3105	1.2757
0.2603	1.4148
0.1702	1.5345
0.1676	1.6907
0.3305	1.2590
0.3111	1.2850
0.2599	1.4297
0.1702	1.4663
0.1678	1.6420
0.3296	1.2597
0.3116	1.2690
0.2597	1.4053
0.1699	1.4975
0.1681	1.6855
0.3292	1.2635
0.3107	1.2555
0.2596	1.3862
0.1700	1.5177
0.1683	1.6587
0.3295	1.2635
0.3095	1.2490
0.2593	1.3817
0.1705	1.4910
0.1685	1.6432
0.3287	1.3030
0.3089	1.2520
0.2589	1.3715
0.1706	1.4553
0.1687	1.6217
0.3288	1.2182
0.3097	1.2280
0.2590	1.3315
0.1703	1.4875
0.1688	1.5542
0.3285	1.2962
0.3091	1.2360
0.2580	1.3320
0.1706	1.5492
0.1692	1.5710
0.3281	1.2730
0.3078	1.2443
0.2578	1.3090
0.1709	1.5088
0.1694	1.5842
0.3283	1.2105
0.3071	1.2435
0.2574	1.2985
0.1712	1.5270
0.1696	1.5385
0.3276	1.2370
0.3066	1.2430
0.2570	1.3130
0.1716	1.5092
0.1697	1.5185
0.3272	1.2068
0.3061	1.2468
0.2569	1.2980
0.1713	1.6340
0.1697	1.5110
0.3288	1.2055
0.3056	1.2560
0.2565	1.3082
0.1716	1.6447
0.1700	1.4717
0.3280	1.2390
0.3056	1.2462
0.2559	1.3277
0.1717	1.5912
0.1703	1.4352
0.3274	1.2700
0.3042	1.2415
0.2561	1.3130
0.1722	1.6338
0.1702	1.3990
0.3273	1.2513
0.3039	1.1917
0.2562	1.3425
0.1724	1.5690
0.1703	1.3848
0.3265	1.3240
0.3025	1.1740
0.2562	1.3767
0.1729	1.6235
0.1703	1.4255
0.3266	1.2387
0.3018	1.1653
0.2559	1.3472
0.1730	1.5953
0.1704	1.3635
0.3266	1.2132
0.3014	1.1270
0.2563	1.3620
0.1728	1.6292
0.1705	1.3470
0.3270	1.2807
0.2999	1.1275
0.2563	1.3865
0.1735	1.5853
0.1705	1.3413
0.3263	1.3038
0.2997	1.1280
0.2564	1.3770
0.1730	1.5962
0.1708	1.3210
0.3268	1.3440
0.2979	1.1192
0.2562	1.3675
0.1736	1.5795
0.1712	1.3330
0.3259	1.3117
0.2978	1.1300
0.2563	1.3970
0.1738	1.6100
0.1712	1.3232
0.3251	1.3247
0.2965	1.1640
0.2561	1.3677
0.1738	1.6308
0.1716	1.3755
0.3257	1.2493
0.2959	1.1745
0.2567	1.3972
0.1739	1.5873
0.1714	1.3975
0.3256	1.3172
0.2955	1.2168
0.2569	1.3680
0.1739	1.6027
0.1714	1.3952
0.3258	1.2710
0.2943	1.2340
0.2566	1.3780
0.1745	1.5690
0.1715	1.3855
0.3254	1.3262
0.2933	1.2435
0.2568	1.3780
0.1747	1.6005
0.1716	1.4120
0.3251	1.3345
0.2932	1.2680
0.2562	1.3590
0.1751	1.5710
0.1717	1.4153
0.3245	1.3155
0.2926	1.2390
0.2563	1.3295
0.1751	1.6020
0.1718	1.4500
0.3246	1.2535
0.2929	1.2197
0.2560	1.3348
0.1750	1.6050
0.1719	1.4540
0.3247	1.2708
0.2921	1.2388
0.2561	1.3930
0.1751	1.5850
0.1720	1.4205
0.3248	1.3207
0.2916	1.2192
0.2559	1.3103
0.1755	1.5090
0.1722	1.4300
0.3242	1.2815
0.2913	1.1945
0.2554	1.3303
0.1753	1.5068
0.1724	1.4250
0.3248	1.2777
0.2897	1.2038
0.2551	1.3107
0.1760	1.4830
0.1727	1.3880
0.3240	1.2155
0.2889	1.1982
0.2553	1.3305
0.1760	1.5523
0.1728	1.4148
0.3245	1.2007
0.2884	1.1933
0.2563	1.3013
0.1761	1.5112
0.1726	1.3995
0.3239	1.1357
0.2884	1.1952
0.2553	1.2723
0.1761	1.5402
0.1728	1.3865
0.3245	1.1130
0.2879	1.2265
0.2550	1.2920
0.1765	1.5770
0.1731	1.3890
0.3234	1.0933
0.2879	1.2270
0.2553	1.2925
0.1767	1.5260
0.1729	1.3733
0.3226	1.1192
0.2870	1.2488
0.2549	1.2878
0.1772	1.5187
0.1732	1.4048
0.3220	1.0553
0.2868	1.2212
0.2549	1.2350
0.1774	1.4827
0.1733	1.4180
0.3213	1.0243
0.2858	1.2255
0.2544	1.2545
0.1781	1.4940
0.1733	1.4280
0.3209	0.9862
0.2855	1.1892
0.2541	1.2645
0.1784	1.4992
0.1734	1.4380
0.3206	1.0513
0.2848	1.1602
0.2540	1.2255
0.1786	1.4738
0.1736	1.4628
0.3204	1.0980
0.2845	1.1415
0.2538	1.1868
0.1789	1.4593
0.1737	1.4478
0.3196	1.0938
0.2841	1.1225
0.2539	1.2237
0.1790	1.4485
0.1738	1.4625
0.3195	1.1143
0.2840	1.1693
0.2530	1.2162
0.1794	1.4018
0.1740	1.4705
0.3189	1.1630
0.2829	1.1435
0.2528	1.2185
0.1794	1.3712
0.1746	1.4722
0.3190	1.1365
0.2828	1.1580
0.2522	1.2162
0.1791	1.3932
0.1748	1.4435
0.3200	1.1065
0.2818	1.1655
0.2516	1.2100
0.1796	1.3833
0.1750	1.4475
0.3201	1.0837
0.2815	1.2023
0.2518	1.2810
0.1796	1.4470
0.1753	1.4878
0.3191	1.0683
0.2821	1.2055
0.2511	1.3293
0.1796	1.4415
0.1752	1.4480
0.3198	1.1340
0.2818	1.2485
0.2509	1.3015
0.1799	1.4343
0.1754	1.4480
0.3189	1.1108
0.2810	1.2700
0.2511	1.3762
0.1804	1.4593
0.1753	1.4577
0.3181	1.0625
0.2810	1.2913
0.2508	1.4040
0.1808	1.4348
0.1754	1.4672
0.3171	1.0655
0.2802	1.3105
0.2512	1.3328
0.1814	1.4605
0.1755	1.4077
0.3152	1.0615
0.2803	1.2525
0.2515	1.4062
0.1814	1.4267
0.1755	1.4225
0.3150	0.9900
0.2799	1.2230
0.2509	1.4367
0.1815	1.4560
0.1758	1.3925
0.3152	1.0635
0.2798	1.2355
0.2512	1.4738
0.1817	1.3813
0.1759	1.4467
0.3137	1.0732
0.2796	1.2523
0.2508	1.4785
0.1820	1.4287
0.1761	1.4260
0.3133	1.0728
0.2792	1.1995
0.2509	1.4445
0.1822	1.3630
0.1759	1.4348
0.3136	1.1107
0.2793	1.2120
0.2509	1.4317
0.1825	1.4268
0.1762	1.4977
0.3115	1.0910
0.2781	1.1962
0.2514	1.4680
0.1825	1.4407
0.1765	1.4328
0.3115	1.0760
0.2787	1.2133
0.2515	1.4375
0.1825	1.4650
0.1766	1.4322
0.3102	1.0858
0.2782	1.2018
0.2515	1.4530
0.1832	1.4478
0.1765	1.4162
0.3091	1.0745
0.2777	1.2020
0.2514	1.4965
0.1831	1.4270
0.1770	1.4853
0.3087	1.0283
0.2769	1.2213
0.2507	1.4813
0.1836	1.5023
0.1773	1.4502
0.3084	1.1225
0.2761	1.2502
0.2513	1.4653
0.1839	1.4303
0.1773	1.4645
0.3076	1.0533
0.2759	1.2425
0.2513	1.4870
0.1842	1.4870
0.1773	1.4193
0.3069	1.0213
0.2758	1.1877
0.2513	1.4613
0.1845	1.4062
0.1774	1.4395
0.3060	0.9622
0.2757	1.2123
0.2510	1.4220
0.1849	1.4062
0.1777	1.4000
0.3047	1.0663
0.2750	1.1928
0.2513	1.4605
0.1851	1.3332
0.1776	1.3575
0.3047	1.0268
0.2754	1.1862
0.2515	1.4245
0.1850	1.3138
0.1778	1.3907
0.3037	1.0733
0.2750	1.1743
0.2524	1.4453
0.1856	1.3140
0.1777	1.4105
0.3015	1.0938
0.2749	1.1843
0.2517	1.4735
0.1862	1.3102
0.1781	1.4067
0.2999	1.1262
0.2747	1.1843
0.2516	1.5000
0.1854	1.3278
0.1782	1.3945
0.3021	1.1837
0.2748	1.1652
0.2520	1.4530
0.1857	1.2770
0.1783	1.4267
0.3003	1.1087
0.2742	1.1947
0.2518	1.5072
0.1855	1.3295
0.1786	1.4475
0.3011	1.1515
0.3004	1.2553
0.2738	1.2077
0.2517	1.5030
0.1858	1.3245
0.1788	1.4728
0.2997	1.3333
0.2739	1.2418
0.2521	1.4935
0.1857	1.3413
0.1789	1.4432
0.2989	1.2460
0.2735	1.2367
0.2523	1.5822
0.1859	1.3413
0.1790	1.4423
0.2984	1.3055
0.2733	1.2730
0.2516	1.5322
0.1862	1.3468
0.1793	1.4605
0.2973	1.2860
0.2734	1.2728
0.2522	1.6168
0.1862	1.3015
0.1794	1.4715
0.2971	1.2843
0.2732	1.2440
0.2527	1.6148
0.1861	1.2668
0.1794	1.4317
0.2970	1.2797
0.2734	1.2343
0.2524	1.6075
0.1863	1.2568
0.1794	1.4310
0.2961	1.3213
0.2731	1.2053
0.2534	1.5820
0.1861	1.2427
0.1795	1.4325
0.2963	1.4118
0.2737	1.2120
0.2529	1.6292
0.1860	1.2217
0.1795	1.4423
0.2952	1.3498
0.2738	1.1713
0.2536	1.5690
0.1856	1.2117
0.1798	1.4188
0.2946	1.3282
0.2735	1.1393
0.2541	1.5373
0.1856	1.2118
0.1800	1.3952
0.2939	1.3715
0.2735	1.1052
0.2544	1.6130
0.1856	1.2313
0.1801	1.4130
0.2943	1.3177
0.2730	1.1155
0.2542	1.5003
0.1853	1.2710
0.1805	1.4427
0.2946	1.3222
0.2732	1.0603
0.2540	1.5888
0.1849	1.2855
0.1808	1.4312
0.2935	1.3172
0.2728	1.0577
0.2541	1.4960
0.1853	1.2710
0.1810	1.4245
0.2934	1.3300
0.2721	1.0705
0.2546	1.4885
0.1853	1.2858
0.1811	1.4047
0.2928	1.3437
0.2715	1.0318
0.2550	1.5498
0.1853	1.3325
0.1814	1.4295
0.2929	1.3170
0.2708	1.0465
0.2542	1.5112
0.1858	1.3050
0.1816	1.3900
0.2917	1.2910
0.2704	1.0462
0.2549	1.5025
0.1857	1.3287
0.1820	1.3648
0.2921	1.3490
0.2706	1.0180
0.2546	1.5410
0.1853	1.3108
0.1822	1.3665
0.2919	1.3502
0.2703	1.0122
0.2551	1.5838
0.1853	1.3007
0.1822	1.3715
0.2904	1.3562
0.2691	1.0455
0.2559	1.5470
0.1855	1.2810
0.1827	1.4068
0.2910	1.3955
0.2692	1.0062
0.2558	1.6225
0.1852	1.2410
0.1828	1.3683
0.2910	1.3918
0.2690	0.9625
0.2558	1.5530
0.1852	1.2458
0.1829	1.3935
0.2902	1.3853
0.2685	1.0550
0.2564	1.5998
0.1850	1.2802
0.1833	1.4270
0.2895	1.4045
0.2679	1.0470
0.2573	1.5758
0.1850	1.2850
0.1835	1.4565
0.2896	1.3993
0.2681	1.0810
0.2568	1.5247
0.1848	1.2675
0.1838	1.4527
0.2891	1.4088
0.2674	1.1108
0.2575	1.6145
0.1847	1.3138
0.1840	1.5050
0.2890	1.4023
0.2663	1.1123
0.2570	1.6255
0.1847	1.3173
0.1848	1.5603
0.2885	1.3955
0.2674	1.1975
0.2568	1.5868
0.1846	1.3478
0.1847	1.5193
0.2890	1.4070
0.2669	1.1703
0.2567	1.5730
0.1845	1.3377
0.1849	1.5695
0.2883	1.4068
0.2664	1.1672
0.2569	1.5712
0.1846	1.3177
0.1853	1.5275
0.2876	1.4120
0.2663	1.2308
0.2573	1.5258
0.1846	1.2980
0.1855	1.5370
0.2872	1.4210
0.2661	1.2865
0.2567	1.5067
0.1846	1.2728
0.1859	1.5525
0.2870	1.4230
0.2663	1.2098
0.2573	1.5107
0.1847	1.2780
0.1855	1.5025
0.2867	1.4113
0.2655	1.2225
0.2574	1.5072
0.1845	1.2530
0.1862	1.4877
0.2868	1.4360
0.2660	1.2108
0.2574	1.4582
0.1842	1.2383
0.1863	1.5103
0.2872	1.4260
0.2665	1.1985
0.2573	1.3987
0.1839	1.1932
0.1861	1.5128
0.2876	1.4360
0.2665	1.1857
0.2564	1.3687
0.1837	1.2062
0.1867	1.4627
0.2871	1.4088
0.2664	1.1260
0.2569	1.3920
0.1836	1.1983
0.1868	1.5330
0.2874	1.3970
0.2664	1.1357
0.2570	1.3348
0.1834	1.1980
0.1868	1.5137
0.2879	1.3877
0.2660	1.1712
0.2562	1.3530
0.1833	1.2375
0.1873	1.5397
0.2880	1.3830
0.2663	1.1302
0.2558	1.4100
0.1830	1.2522
0.1876	1.5520
0.2884	1.3887
0.2658	1.1582
0.2555	1.4233
0.1831	1.2687
0.1879	1.5710
0.2873	1.3840
0.2653	1.1298
0.2555	1.4158
0.1833	1.2977
0.1884	1.5627
0.2877	1.3848
0.2647	1.1627
0.2550	1.4587
0.1831	1.3645
0.1888	1.5875
0.2874	1.3313
0.2650	1.1573
0.2549	1.4875
0.1832	1.3278
0.1889	1.6080
0.2867	1.3513
0.2647	1.2170
0.2555	1.5178
0.1830	1.3577
0.1891	1.6105
0.2870	1.3860
0.2649	1.1845
0.2545	1.5390
0.1829	1.3672
0.1896	1.6073
0.2865	1.3958
0.2640	1.1790
0.2550	1.4918
0.1830	1.3372
0.1898	1.6363
0.2862	1.3865
0.2636	1.2700
0.2553	1.5470
0.1833	1.3375
0.1898	1.6277
0.2853	1.3865
0.2636	1.2955
0.2546	1.5160
0.1832	1.3475
0.1906	1.6780
0.2853	1.3723
0.2643	1.3183
0.2546	1.5192
0.1830	1.3425
0.1905	1.7378
0.2858	1.3720
0.2633	1.2698
0.2546	1.5178
0.1829	1.3550
0.1909	1.6663
0.2857	1.3720
0.2631	1.3787
0.2536	1.4795
0.1829	1.3395
0.1917	1.7638
0.2851	1.3525
0.2637	1.3728
0.2540	1.4653
0.1828	1.2865
0.1914	1.7270
0.2853	1.3910
0.2643	1.4792
0.2528	1.4962
0.1829	1.3272
0.1916	1.7350
0.2843	1.3670
0.2644	1.4395
0.2527	1.4465
0.1828	1.3495
0.1922	1.6948
0.2846	1.3277
0.2637	1.4635
0.2526	1.4920
0.1828	1.3018
0.1925	1.6498
0.2848	1.3377
0.2646	1.5415
0.2514	1.4550
0.1828	1.3318
0.1927	1.6080
0.2843	1.3280
0.2648	1.5380
0.2519	1.4325
0.1829	1.3360
0.1924	1.6070
0.2836	1.3277
0.2658	1.4602
0.2516	1.4432
0.1828	1.2913
0.1924	1.5525
0.2840	1.3277
0.2656	1.4917
0.2514	1.3775
0.1829	1.2913
0.1923	1.4685
0.2832	1.3082
0.2655	1.5783
0.2525	1.3915
0.1828	1.2812
0.1923	1.4470
0.2838	1.3282
0.2660	1.5268
0.2516	1.4558
0.1828	1.2798
0.1922	1.3810
0.2834	1.3185
0.2666	1.4925
0.2518	1.4617
0.1829	1.3108
0.1919	1.4162
0.2834	1.3240
0.2667	1.4333
0.2514	1.3980
0.1827	1.2688
0.1923	1.3530
0.2835	1.3090
0.2672	1.4443
0.2515	1.4283
0.1826	1.2655
0.1920	1.3640
0.2833	1.2895
0.2679	1.4723
0.2519	1.3502
0.1826	1.3032
0.1915	1.4370
0.2827	1.2995
0.2681	1.4895
0.2523	1.4085
0.1825	1.2928
0.1916	1.4037
0.2820	1.3095
0.2674	1.4643
0.2525	1.3813
0.1828	1.2973
0.1918	1.4190
0.2825	1.3000
0.2681	1.4813
0.2521	1.3555
0.1824	1.3377
0.1918	1.3815
0.2821	1.3000
0.2682	1.5330
0.2522	1.3345
0.1826	1.3713
0.1917	1.4072
0.2822	1.3100
0.2679	1.4567
0.2514	1.3415
0.1828	1.3625
0.1920	1.4380
0.2821	1.2980
0.2688	1.5235
0.2517	1.2810
0.1828	1.3790
0.1915	1.4290
0.2823	1.3297
0.2690	1.5397
0.2513	1.2453
0.1828	1.3535
0.1916	1.4055
0.2825	1.3203
0.2687	1.5765
0.2511	1.2405
0.1829	1.4007
0.1916	1.4020
0.2830	1.3498
0.2696	1.5775
0.2506	1.2105
0.1831	1.3710
0.1911	1.3905
