#rho	velocity
0.4145	1.1288
0.3938	0.9250
0.2360	1.1687
0.1553	1.0705
0.1612	0.9570
0.2581	0.9865
0.4152	1.1308
0.3932	0.9298
0.2364	1.1797
0.1553	1.0585
0.1609	0.9580
0.2582	0.9762
0.4154	1.1230
0.3912	0.9385
0.2365	1.1367
0.1556	1.0518
0.1608	0.9930
0.2584	0.9710
0.4157	1.1220
0.3913	0.9442
0.2366	1.1072
0.1554	1.0907
0.1607	1.0300
0.2587	0.9633
0.4159	1.1170
0.3903	0.9553
0.2365	1.0913
0.1555	1.0830
0.1607	1.0482
0.2590	0.9520
0.4172	1.1168
0.3890	0.9835
0.2365	1.0760
0.1556	1.0915
0.1606	1.0030
0.2592	0.9368
0.4161	1.0935
0.3900	0.9975
0.2367	1.0775
0.1556	1.0555
0.1606	1.0610
0.2589	0.9442
0.4170	1.0912
0.3901	1.0225
0.2365	1.0882
0.1556	1.0467
0.1606	1.0270
0.2588	0.9255
0.4167	1.0722
0.3895	1.0530
0.2365	1.1242
0.1558	1.0722
0.1606	1.0520
0.2584	0.9204
0.4163	1.0542
0.3899	1.0793
0.2363	1.1223
0.1559	1.0745
0.1607	1.0245
0.2580	0.9237
0.4159	1.0400
0.3905	1.0848
0.2368	1.1645
0.1560	1.0370
0.1606	1.0480
0.2575	0.9222
0.4157	1.0278
0.3914	1.0393
0.2366	1.1550
0.1559	1.0902
0.1607	1.0275
0.2575	0.9339
0.4155	1.0130
0.3905	1.0600
0.2372	1.1483
0.1562	1.0520
0.1605	1.0033
0.2571	0.9435
0.2570	0.9559
0.4139	1.0177
0.3907	1.0257
0.2374	1.1513
0.1562	1.0435
0.1606	1.0255
0.2569	0.9779
0.4136	1.0085
0.3904	0.9997
0.2376	1.1397
0.1562	1.0252
0.1606	0.9935
0.2570	0.9832
0.4129	1.0207
0.3904	0.9813
0.2378	1.1157
0.1562	1.0133
0.1606	1.0313
0.2575	0.9875
0.4118	1.0298
0.3884	0.9977
0.2382	1.1207
0.1563	1.0375
0.1606	1.0170
0.2572	1.0042
0.4124	1.0273
0.3903	1.0155
0.2381	1.0813
0.1562	0.9815
0.1605	1.0358
0.2575	1.0130
0.4121	1.0590
0.3890	1.0228
0.2379	1.0298
0.1563	0.9883
0.1607	1.0243
0.2577	1.0172
0.4118	1.0510
0.3891	1.0537
0.2380	1.0005
0.1561	0.9700
0.1607	1.0137
0.2575	1.0205
0.4126	1.0418
0.3895	1.0820
0.2377	0.9900
0.1562	0.9680
0.1607	1.0058
0.2574	1.0170
0.4126	1.0250
0.3902	1.1435
0.2377	0.9768
0.1561	0.9510
0.1607	1.0040
0.2570	1.0300
0.4137	1.0252
0.3915	1.1220
0.2377	1.0062
0.1560	0.9633
0.1605	1.0215
0.2568	1.0135
0.4149	1.0250
0.3917	1.1250
0.2374	1.0255
0.1561	0.9610
0.1605	0.9925
0.2564	1.0118
0.4153	1.0160
0.3930	1.1183
0.2375	1.0432
0.1560	0.9635
0.1604	0.9992
0.2562	1.0165
0.4147	0.9990
0.3940	1.1007
0.2376	1.0533
0.1559	0.9753
0.1604	1.0055
0.2558	1.0205
0.4134	0.9885
0.3943	1.0838
0.2379	1.0595
0.1560	0.9983
0.1605	0.9988
0.2560	1.0268
0.4130	0.9750
0.3952	1.0462
0.2379	1.0772
0.1558	1.0090
0.1605	1.0450
0.2560	1.0393
0.4121	0.9682
0.3940	1.0575
0.2383	1.0847
0.1560	1.0162
0.1605	1.0015
0.2563	1.0282
0.4109	0.9787
0.3939	1.0433
0.2385	1.1167
0.1559	1.0205
0.1606	1.0575
0.2564	1.0375
0.4108	0.9855
0.3933	1.0403
0.2383	1.0985
0.1560	1.0345
0.1607	1.0268
0.2565	1.0435
0.4102	1.0277
0.3929	1.0467
0.2384	1.0927
0.1560	1.0080
0.1607	1.0620
0.2567	1.0390
0.4102	1.0438
0.3927	1.0878
0.2380	1.0895
0.1560	1.0617
0.1609	1.0575
0.2566	1.0652
0.4109	1.0597
0.3930	1.1315
0.2384	1.0695
0.1560	1.0028
0.1606	1.0000
0.2562	1.0660
0.4106	1.0675
0.3937	1.1520
0.2381	1.0510
0.1560	1.0215
0.1608	0.9910
0.2562	1.0612
0.4109	1.0897
0.3941	1.1423
0.2384	1.0642
0.1559	1.0015
0.1606	0.9820
0.2558	1.0537
0.4112	1.0960
0.3955	1.1227
0.2382	1.0850
0.1558	0.9972
0.1607	0.9805
0.2554	1.0460
0.4115	1.1110
0.3960	1.1128
0.2383	1.1138
0.1559	1.0237
0.1606	0.9835
0.2551	1.0305
0.4118	1.0900
0.3981	1.0995
0.2391	1.1382
0.1557	1.0098
0.1602	0.9890
0.2552	1.0497
0.4115	1.0815
0.3980	1.0755
0.2392	1.1363
0.1557	1.0318
0.1602	0.9950
0.2554	1.0480
0.4116	1.0800
0.3977	1.0585
0.2392	1.1577
0.1557	1.0240
0.1601	1.0260
0.2556	1.0642
0.4106	1.0728
0.3968	1.0365
0.2396	1.1565
0.1557	1.0740
0.1601	1.0255
0.2558	1.0635
0.4101	1.0500
0.3954	0.9998
0.2395	1.1630
0.1558	1.0387
0.1602	1.0290
0.2557	1.0628
0.4093	1.0120
0.3958	0.9825
0.2401	1.1172
0.1559	1.0445
0.1601	1.1072
0.2559	1.0798
0.4088	1.0308
0.3951	0.9805
0.2398	1.1295
0.1559	1.0498
0.1603	1.1267
0.2560	1.0950
0.4083	1.0068
0.3952	0.9925
0.2399	1.1225
0.1558	1.0430
0.1603	1.1295
0.2562	1.1010
0.4084	1.0100
0.3944	1.0347
0.2397	1.0735
0.1559	1.0148
0.1604	1.1227
0.2562	1.1210
0.4077	1.0145
0.3948	1.0360
0.2398	1.0737
0.1558	0.9793
0.1605	1.0952
0.2562	1.1262
0.4082	1.0227
0.3961	1.0075
0.2392	1.0462
0.1556	1.0038
0.1607	1.1263
0.2565	1.1362
0.4081	1.0300
0.3958	1.0597
0.2392	1.0465
0.1555	0.9727
0.1607	1.0832
0.2567	1.1400
0.4077	1.0397
0.3961	1.0480
0.2391	1.0190
0.1554	0.9745
0.1608	1.0835
0.2565	1.1378
0.4084	1.0242
0.3974	1.0665
0.2391	1.0337
0.1553	0.9400
0.1607	1.1170
0.2570	1.1382
0.4081	1.0250
0.3972	1.0712
0.2393	1.0335
0.1552	0.9600
0.1607	1.1290
0.2572	1.1385
0.4085	1.0377
0.3959	1.0437
0.2392	1.1123
0.1553	0.9882
0.1607	1.0970
0.2569	1.1225
0.4082	1.0110
0.3978	1.0728
0.2393	1.1102
0.1551	0.9693
0.1606	1.1327
0.2573	1.1235
0.4089	1.0115
0.3975	1.0797
0.2392	1.1220
0.1550	0.9655
0.1606	1.1357
0.2571	1.1250
0.4081	0.9850
0.3983	1.0787
0.2388	1.1528
0.1549	0.9947
0.1609	1.1803
0.2571	1.1190
0.4074	0.9570
0.3983	1.1132
0.2387	1.1348
0.1550	0.9967
0.1610	1.1625
0.2574	1.1335
0.4058	0.9255
0.3979	1.1588
0.2394	1.1493
0.1549	0.9695
0.1610	1.1998
0.2572	1.1308
0.4049	0.9115
0.3991	1.1165
0.2389	1.1512
0.1548	0.9880
0.1613	1.1702
0.2573	1.1465
0.4041	0.8810
0.3998	1.1335
0.2390	1.1868
0.1547	0.9970
0.1614	1.1673
0.2571	1.1633
0.4029	0.8743
0.4001	1.1050
0.2387	1.1895
0.1547	0.9870
0.1617	1.1433
0.2570	1.1787
0.4023	0.8868
0.4009	1.1070
0.2390	1.2107
0.1546	0.9868
0.1617	1.1010
0.2569	1.1860
0.4012	0.9047
0.4020	1.1170
0.2386	1.1978
0.1545	0.9642
0.1621	1.1150
0.2571	1.1970
0.4004	0.9058
0.4019	1.0818
0.2391	1.2068
0.1544	0.9957
0.1620	1.0698
0.2574	1.1995
0.3990	0.9235
0.4019	1.1008
0.2394	1.2343
0.1543	1.0295
0.1621	1.0772
0.2579	1.2065
0.3978	0.9565
0.4021	1.0582
0.2393	1.2470
0.1541	0.9975
0.1623	1.0665
0.2580	1.1915
0.3969	0.9968
0.4021	1.0565
0.2400	1.2677
0.1540	1.0350
0.1621	1.1060
0.2584	1.1780
0.3963	1.0035
0.4028	1.0500
0.2403	1.2812
0.1538	1.0540
0.1621	1.0888
0.2587	1.1780
0.3952	1.0275
0.4018	1.0355
0.2405	1.2945
0.1539	1.0585
0.1622	1.1280
0.2586	1.1577
0.3942	1.0383
0.4021	1.0677
0.2408	1.2797
0.1539	1.0455
0.1622	1.1300
0.2591	1.1335
0.3937	1.0440
0.4020	1.0850
0.2408	1.2620
0.1537	1.0650
0.1623	1.1210
0.2588	1.1090
0.3937	1.0403
0.4016	1.0835
0.2408	1.2435
0.1538	1.0557
0.1623	1.1600
0.2586	1.0978
0.3924	1.0103
0.4018	1.1055
0.2408	1.2637
0.1539	1.0780
0.1625	1.1527
0.2590	1.0855
0.3920	1.0042
0.4012	1.1072
0.2410	1.2222
0.1538	1.0660
0.1625	1.1365
0.2586	1.0715
0.3914	0.9950
0.4026	1.0875
0.2411	1.2288
0.1538	1.0462
0.1625	1.1155
0.2585	1.0880
0.3911	0.9762
0.4028	1.1058
0.2409	1.2078
0.1538	1.0787
0.1627	1.0960
0.2584	1.0825
0.3906	0.9325
0.4030	1.1155
0.2410	1.1735
0.1538	1.0473
0.1628	1.0720
0.2583	1.0938
0.3885	0.9537
0.4037	1.1425
0.2416	1.1547
0.1537	1.0365
0.1628	1.0392
0.2584	1.1002
0.3885	0.9553
0.4031	1.1452
0.2415	1.1467
0.1538	1.0205
0.1629	1.0360
0.2584	1.1035
0.3871	0.9860
0.4034	1.1538
0.2421	1.1313
0.1537	1.0530
0.1629	1.0377
0.2588	1.1038
0.3866	1.0037
0.4029	1.1460
0.2421	1.1327
0.1536	1.0508
0.1629	1.0675
0.2584	1.1155
0.3864	1.0323
0.4038	1.1575
0.2420	1.1272
0.1537	1.0487
0.1630	1.0695
0.2580	1.1202
0.3863	1.0833
0.4053	1.1632
0.2421	1.0840
0.1536	1.0502
0.1630	1.0955
0.2584	1.1172
0.3862	1.1085
0.4052	1.1610
0.2423	1.1020
0.1535	1.0310
0.1629	1.1373
0.2580	1.1165
0.3870	1.1142
0.4059	1.1820
0.2422	1.0620
0.1535	0.9975
0.1628	1.1573
0.2580	1.1015
0.3871	1.1492
0.4059	1.2265
0.2417	1.0665
0.1535	0.9772
0.1630	1.1575
0.2578	1.1118
0.3877	1.1770
0.4066	1.2228
0.2416	1.0765
0.1535	0.9915
0.1630	1.1538
0.2577	1.1070
0.3885	1.1562
0.4074	1.1875
0.2415	1.0805
0.1534	0.9955
0.1629	1.1885
0.2578	1.1098
0.3887	1.1658
0.4074	1.2217
0.2411	1.0655
0.1534	1.0150
0.1630	1.1830
0.2575	1.1238
0.3886	1.1435
0.4095	1.1820
0.2410	1.0803
0.1532	0.9892
0.1631	1.1730
0.2572	1.1623
0.3891	1.1275
0.4112	1.2052
0.2411	1.0985
0.1531	1.0250
0.1630	1.1190
0.2569	1.1695
0.3894	1.1175
0.4115	1.1700
0.2411	1.1028
0.1531	1.0273
0.1629	1.1223
0.2569	1.1840
0.3886	1.0898
0.4117	1.1690
0.2409	1.0875
0.1531	1.0070
0.1632	1.1302
0.2569	1.1933
0.3892	1.0902
0.4122	1.1965
0.2410	1.0828
0.1530	1.0665
0.1630	1.1132
0.2572	1.2095
0.3889	1.1143
0.4123	1.2005
0.2411	1.0805
0.1529	1.1205
0.1630	1.0942
0.2574	1.2017
0.3880	1.1153
0.4119	1.1805
0.2414	1.0935
0.1529	1.1318
0.1630	1.1170
0.2578	1.2170
0.3882	1.1295
0.4114	1.2023
0.2414	1.0797
0.1528	1.1353
0.1630	1.1375
0.2579	1.2193
0.3886	1.1860
0.4128	1.2263
0.2410	1.0783
0.1526	1.1027
0.1631	1.1217
0.2578	1.1957
0.3890	1.1955
0.4118	1.2102
0.2408	1.0672
0.1528	1.1285
0.1631	1.1230
0.2576	1.1657
0.3897	1.2268
0.4122	1.2358
0.2408	1.0507
0.1528	1.1083
0.1630	1.1172
0.2575	1.1288
0.3898	1.2383
0.4128	1.2238
0.2408	1.0185
0.1527	1.0875
0.1630	1.1290
0.2571	1.1338
0.3909	1.2345
0.4138	1.2668
0.2404	1.0000
0.1527	1.0727
0.1630	1.0920
0.2568	1.1262
0.3919	1.2320
0.4159	1.2682
0.2404	1.0147
0.1525	1.1062
0.1628	1.0583
0.2567	1.1320
0.3931	1.2373
0.4149	1.2807
0.2403	1.0197
0.1527	1.0485
0.1626	1.0645
0.2563	1.1378
0.3943	1.1973
0.4167	1.2790
0.2404	1.0288
0.1526	0.9775
0.1624	1.0738
0.2561	1.1420
0.3947	1.1867
0.4166	1.2800
0.2401	1.0010
0.1527	1.0130
0.1624	1.0730
0.2560	1.1490
0.3954	1.1655
0.4181	1.2522
0.2403	1.0168
0.1525	0.9615
0.1622	1.0672
0.2560	1.1555
0.3953	1.1287
0.4184	1.2595
0.2405	1.0248
0.1525	1.0275
0.1622	1.0818
0.2558	1.1740
0.3957	1.1155
0.4198	1.2755
0.2402	1.0005
0.1524	0.9515
0.1622	1.1150
0.2558	1.1933
0.3948	1.1030
0.4227	1.2647
0.2403	1.0493
0.1520	0.9837
0.1623	1.1348
0.2556	1.2047
0.3955	1.1150
0.4221	1.2870
0.2400	1.0353
0.1521	0.9558
0.1624	1.1372
0.2558	1.2120
0.3955	1.1290
0.4240	1.2777
0.2398	1.0425
0.1518	0.9797
0.1624	1.1710
0.2554	1.2147
0.3951	1.1658
0.4241	1.2650
0.2397	1.0502
0.1520	0.9642
0.1626	1.1857
0.2554	1.2098
0.3967	1.1635
0.4264	1.2525
0.2390	1.0470
0.1517	0.9837
0.1626	1.1667
0.2553	1.2065
0.3960	1.2047
0.4267	1.2220
0.2394	1.0430
0.1517	1.0250
0.1626	1.1490
0.2551	1.2090
0.3973	1.2453
0.4284	1.2377
0.2390	1.0505
0.1515	1.0248
0.1625	1.1188
0.2552	1.2095
0.3981	1.2460
0.4287	1.2182
0.2389	1.0482
0.1515	1.0780
0.1625	1.1035
0.2554	1.2110
0.3989	1.2308
0.4292	1.2142
0.2389	1.0490
0.1513	1.0380
0.1623	1.0715
0.2553	1.2175
0.3993	1.2102
0.4295	1.1987
0.2389	1.0892
0.1513	1.0860
0.1623	1.0435
0.2556	1.2233
0.4000	1.1875
0.4298	1.1885
0.2391	1.0473
0.1512	1.0450
0.1620	1.0372
0.2553	1.2320
0.4017	1.1695
0.4298	1.1660
0.2392	1.0775
0.1513	1.0795
0.1617	1.0345
0.2556	1.2147
0.4018	1.1475
0.4291	1.1490
0.2392	1.0847
0.1512	1.0642
0.1617	1.0288
0.2554	1.2048
0.4008	1.1200
0.4305	1.1428
0.2395	1.0745
0.1512	1.1165
0.1617	1.0463
0.2556	1.1993
0.4006	1.1250
0.4306	1.1200
0.2395	1.0810
0.1511	1.1425
0.1617	1.0570
0.2558	1.1850
0.4005	1.1090
0.4320	1.1265
0.2395	1.0657
0.1508	1.1577
0.1618	1.0795
0.2559	1.1750
0.4002	1.0825
0.4316	1.0983
0.2395	1.0728
0.1508	1.0835
0.1618	1.0962
0.2560	1.1500
0.4001	1.1092
0.4319	1.1100
0.2395	1.0787
0.1508	1.0573
0.1618	1.1112
0.2562	1.1290
0.4004	1.1572
0.4302	1.0710
0.2392	1.0718
0.1509	1.0820
0.1619	1.1305
0.2563	1.1065
0.4007	1.1890
0.4287	1.0762
0.2391	1.0375
0.1511	1.0370
0.1619	1.1280
0.2563	1.0915
0.4013	1.2100
0.4287	1.0725
0.2389	1.0347
0.1511	1.1060
0.1619	1.1175
0.2563	1.0770
0.4020	1.2370
0.4304	1.0780
0.2389	1.0080
0.1509	1.0827
0.1618	1.0990
0.2562	1.0827
0.4028	1.2427
0.4310	1.0770
0.2388	0.9890
0.1508	1.0423
0.1617	1.0887
0.2561	1.0837
0.4036	1.2538
0.4301	1.0990
0.2388	0.9865
0.1509	0.9883
0.1616	1.0642
0.2560	1.0932
0.4055	1.2410
0.4320	1.1033
0.2385	0.9748
0.1508	0.9992
0.1614	1.0472
0.2560	1.1145
0.4062	1.2397
0.4308	1.1163
0.2386	0.9625
0.1509	0.9828
0.1613	1.0398
0.2559	1.1427
0.4076	1.2087
0.4314	1.0990
0.2384	0.9587
0.1509	1.0033
0.1611	1.0407
0.2561	1.1510
0.4084	1.1803
0.4332	1.0942
0.2384	0.9468
0.1506	1.0292
0.1610	1.0350
0.2560	1.1565
0.4091	1.1488
0.4343	1.0930
0.2384	0.9465
0.1505	1.0475
0.1609	1.0385
0.2562	1.1728
0.4095	1.1170
0.4325	1.0883
0.2383	0.9710
0.1506	1.0778
0.1609	1.0495
0.2563	1.1710
0.4105	1.1278
0.4337	1.0805
0.2381	0.9750
0.1505	1.0560
0.1608	1.0675
0.2568	1.1657
0.4103	1.1030
0.4340	1.0627
0.2380	1.0015
0.1502	1.0880
0.1609	1.0792
0.2569	1.1397
0.4105	1.0965
0.4335	1.0618
0.2378	1.0255
0.1503	1.1318
0.1609	1.0803
0.2570	1.1373
0.4103	1.1005
0.4318	1.0402
0.2377	1.0350
0.1504	1.1457
0.1610	1.0787
0.2571	1.1313
0.4103	1.1163
0.4324	1.0330
0.2376	1.0395
0.1503	1.1008
0.1611	1.0760
0.2572	1.1018
0.4113	1.1357
0.4317	1.0337
0.2375	1.0640
0.1504	1.1587
0.1610	1.0653
0.2573	1.0882
0.4110	1.1573
0.4305	1.0400
0.2375	1.0605
0.1505	1.1270
0.1610	1.0480
0.2571	1.1252
0.4108	1.1777
0.4306	1.0440
0.2377	1.0708
0.1505	1.1897
0.1609	1.0400
0.2572	1.1185
0.4113	1.1850
0.4304	1.0392
0.2379	1.0705
0.1505	1.1672
0.1608	1.0257
0.2575	1.1113
0.4121	1.1940
0.4300	1.0382
0.2379	1.0743
0.1505	1.1608
0.1607	1.0285
0.2572	1.1228
0.4129	1.1750
0.4290	1.0375
0.2380	1.0767
0.1507	1.1433
0.1605	1.0560
0.2575	1.1370
0.4136	1.1903
0.4307	1.0400
0.2381	1.0670
0.1504	1.1423
0.1604	1.0658
0.2580	1.1450
0.4141	1.1955
0.4281	1.0375
0.2382	1.0593
0.1506	1.1845
0.1602	1.0703
0.2580	1.1435
0.4142	1.1888
0.4271	1.0353
0.2383	1.0557
0.1507	1.1923
0.1602	1.0900
0.2581	1.1177
0.4144	1.1842
0.4279	1.0340
0.2381	1.0665
0.1506	1.1918
0.1602	1.1032
0.2584	1.1027
0.4146	1.1705
0.4278	1.0160
0.2377	1.0805
0.1505	1.1508
0.1604	1.1265
0.2586	1.0713
0.4153	1.1842
0.4267	1.0225
0.2376	1.0730
0.1505	1.1890
0.1603	1.1305
0.2586	0.9965
0.4154	1.1892
0.4252	1.0215
0.2376	1.0723
0.1507	1.0888
0.1603	1.1382
0.2587	1.0013
0.4159	1.2018
0.4246	1.0502
0.2375	1.0848
0.1508	1.0698
0.1603	1.1292
0.2586	0.9785
0.4161	1.2340
0.4243	1.0305
0.2375	1.0915
0.1508	1.1220
0.1603	1.1195
0.2584	0.9630
0.4160	1.2352
0.4241	1.0437
0.2375	1.0918
0.1509	1.0957
0.1603	1.0690
0.2581	0.9512
0.4174	1.2427
0.4246	1.0360
0.2375	1.1065
0.1509	1.0830
0.1601	1.0562
0.2577	0.9705
0.4182	1.2590
0.4256	1.0435
0.2374	1.1005
0.1510	1.0607
0.1600	1.0440
0.2574	0.9775
0.4183	1.2640
0.4264	1.0450
0.2378	1.0958
0.1510	1.0543
0.1598	1.0425
0.2574	0.9985
0.4194	1.2652
0.4245	1.0447
0.2378	1.1025
0.1512	1.0682
0.1596	1.0250
0.2573	1.0275
0.4196	1.2675
0.4259	1.0425
0.2380	1.0898
0.1511	1.0625
0.1595	1.0150
0.2574	1.0392
0.4200	1.2528
0.4250	1.0332
0.2381	1.0957
0.1511	1.0800
0.1594	1.0128
0.2576	1.0953
0.4210	1.2472
0.4246	1.0215
0.2383	1.0923
0.1511	1.1060
0.1592	1.0085
0.2578	1.0765
0.4218	1.2380
0.4243	0.9970
0.2381	1.0867
0.1511	1.1070
0.1592	1.0020
0.2580	1.0878
0.4218	1.2242
0.4234	1.0042
0.2384	1.0905
0.1512	1.0680
0.1590	0.9802
0.2582	1.0782
0.4222	1.2352
0.4234	0.9963
0.2384	1.0815
0.1511	1.0883
0.1590	0.9905
0.2582	1.0540
0.4229	1.2303
0.4229	1.0020
0.2384	1.0747
0.1511	1.0860
0.1589	0.9673
0.2586	1.0140
0.4237	1.2255
0.4226	0.9997
0.2384	1.0755
0.1510	1.0730
0.1588	0.9595
0.2584	1.0065
0.4236	1.2162
0.4224	1.0088
0.2387	1.0790
0.1511	1.0735
0.1586	0.9353
0.2585	0.9937
0.4241	1.2272
0.4223	1.0088
0.2391	1.0500
0.1511	1.0760
0.1584	0.9355
0.2584	1.0023
0.4251	1.2202
0.4226	1.0143
0.2390	1.0357
0.1511	1.1255
0.1583	0.9247
0.2581	1.0160
0.4256	1.2175
0.4220	1.0182
0.2394	1.0238
0.1513	1.1048
0.1581	0.9200
0.2578	1.0287
0.4264	1.2028
0.4219	1.0292
0.2396	1.0245
0.1514	1.1308
0.1579	0.9143
0.2578	1.0650
0.4267	1.2095
0.4220	1.0272
0.2397	1.0147
0.1514	1.1730
0.1578	0.9275
0.2578	1.0847
0.4282	1.1875
0.4210	1.0373
0.2397	1.0125
0.1515	1.1420
0.1576	0.9478
0.2580	1.1293
0.4289	1.1900
0.4194	1.0305
0.2396	1.0345
0.1517	1.1733
0.1575	0.9393
0.2582	1.1618
0.4300	1.1862
0.4199	1.0332
0.2396	1.0395
0.1515	1.1618
0.1574	0.9620
0.2586	1.2153
0.4302	1.1755
0.4190	1.0178
0.2397	1.0518
0.1515	1.1415
0.1573	0.9720
0.2589	1.1975
0.4307	1.1977
0.4173	1.0115
0.2397	1.0633
0.1516	1.1330
0.1572	0.9852
0.2591	1.1898
0.4305	1.1908
0.4186	1.0225
0.2398	1.0920
0.1514	1.1015
0.1572	1.0057
0.2597	1.1560
0.4308	1.1930
0.4175	1.0320
0.2401	1.1078
0.1513	1.0630
0.1570	1.0227
0.2598	1.1298
0.4310	1.1997
0.4175	1.0205
0.2402	1.1315
0.1513	1.0720
0.1570	1.0254
0.2604	1.0803
0.4309	1.1965
0.4176	1.0312
0.2405	1.1300
0.1511	1.0380
0.1569	1.0214
0.1567	1.0272
0.2603	1.0687
0.4317	1.1840
0.4177	1.0337
0.2406	1.1325
0.1511	0.9845
0.1567	1.0194
0.2600	1.0630
0.4319	1.1917
0.4182	1.0177
0.2407	1.1215
0.1511	1.0107
0.1566	1.0254
0.2597	1.0500
0.4321	1.1835
0.4183	1.0582
0.2406	1.0942
0.1512	0.9730
0.1565	1.0202
0.2596	1.0605
0.4325	1.1543
0.4181	1.0568
0.2408	1.0752
0.1513	0.9530
0.1565	1.0337
0.2593	1.0502
0.4326	1.1587
0.4187	1.0527
0.2409	1.0570
0.1513	0.9570
0.1564	1.0172
0.2594	1.0885
0.4326	1.1153
0.4190	1.0853
0.2409	1.0392
0.1512	0.9333
0.1564	1.0050
0.2598	1.1285
0.4331	1.0873
0.4188	1.0590
0.2410	1.0190
0.1511	0.9178
0.1563	0.9830
0.2596	1.1660
0.4341	1.0718
0.4205	1.0593
0.2409	1.0250
0.1510	0.8913
0.1563	0.9925
0.2599	1.1965
0.4339	1.0488
0.4211	1.0868
0.2409	1.0018
0.1508	0.8453
0.1562	1.0100
0.2604	1.2163
0.4347	1.0415
0.4209	1.0855
0.2408	1.0133
0.1506	0.8542
0.1562	1.0097
0.2603	1.2203
0.4345	1.0390
0.4231	1.1003
0.2409	1.0263
0.1504	0.8593
0.1563	1.0320
0.2610	1.2145
0.4344	1.0365
0.4232	1.1315
0.2408	1.0672
0.1502	0.8660
0.1562	1.0417
0.2611	1.1857
0.4338	1.0232
0.4243	1.1108
0.2411	1.0918
0.1500	0.8935
0.1562	1.0562
0.2611	1.1603
0.4343	1.0467
0.4267	1.1028
0.2409	1.1278
0.1497	0.9177
0.1563	1.0575
0.2611	1.1330
0.4337	1.0425
0.4270	1.1405
0.2409	1.1533
0.1497	0.9325
0.1563	1.0885
0.2610	1.1165
0.4331	1.0467
0.4276	1.1082
0.2411	1.1675
0.1496	0.9750
0.1563	1.0985
0.2609	1.1250
0.4320	1.0577
0.4283	1.1510
0.2414	1.1928
0.1496	1.0140
0.1563	1.1220
0.2606	1.1355
0.4316	1.0688
0.4283	1.1552
0.2415	1.1800
0.1497	1.0473
0.1563	1.1270
0.2607	1.1395
0.4309	1.0620
0.4278	1.1395
0.2417	1.2017
0.1497	1.0890
0.1563	1.1325
0.2603	1.1635
0.4306	1.0758
0.4284	1.1397
0.2419	1.2020
0.1497	1.0818
0.1564	1.1433
0.2604	1.1652
0.4300	1.0580
0.4279	1.1393
0.2418	1.2172
0.1498	1.0922
0.1565	1.1355
0.2606	1.1970
0.4294	1.0555
0.4282	1.1120
0.2419	1.1937
0.1497	1.0738
0.1565	1.1422
0.2608	1.2435
0.4297	1.0465
0.4282	1.1115
0.2418	1.1917
0.1496	1.0565
0.1566	1.1302
0.2611	1.2282
0.4291	1.0480
0.4285	1.1322
0.2418	1.1620
0.1495	1.0410
0.1566	1.1367
0.2614	1.2640
0.4290	1.0300
0.4291	1.1235
0.2418	1.1510
0.1493	1.0248
0.1567	1.1312
0.2614	1.2720
0.4272	1.0478
0.4294	1.1258
0.2420	1.1817
0.1493	1.0033
0.1567	1.1235
0.2620	1.2270
0.4269	1.0510
0.4297	1.1070
0.2421	1.1620
0.1490	1.0585
0.1568	1.0925
0.2624	1.1987
0.4262	1.0510
0.4304	1.0960
0.2421	1.1382
0.1488	0.9947
0.1567	1.0840
0.2620	1.1472
0.4267	1.0582
0.4312	1.1020
0.2421	1.1505
0.1489	0.9978
0.1568	1.0655
0.2622	1.1077
0.4261	1.0607
0.4321	1.0845
0.2421	1.1102
0.1487	1.0070
0.1568	1.0425
0.2624	1.1213
0.4251	1.0773
0.4324	1.0650
0.2424	1.0815
0.1486	0.9905
0.1568	1.0512
0.2622	1.1128
0.4254	1.0770
0.4300	1.0540
0.2424	1.0860
0.1489	1.0067
0.1567	1.0363
0.2622	1.0932
0.4265	1.0918
0.4320	1.0597
0.2423	1.0557
0.1487	0.9932
0.1567	1.0287
0.2617	1.1245
0.4257	1.0725
0.4324	1.0412
0.2426	1.0690
0.1488	1.0302
0.1566	1.0192
0.2617	1.1238
0.4272	1.0813
0.4320	1.0102
0.2423	1.0607
0.1489	0.9788
0.1565	0.9978
0.2622	1.1307
0.4271	1.0715
0.4321	1.0275
0.2424	1.0270
0.1487	1.0250
0.1566	0.9997
0.2629	1.1885
0.4266	1.0548
0.4315	1.0362
0.2425	1.0332
0.1485	0.8965
0.1565	1.0255
0.2629	1.1947
0.4275	1.0478
0.4329	1.0485
0.2423	1.0873
0.1484	0.9818
0.1565	1.0225
0.2631	1.2220
0.4268	1.0495
0.4316	1.0173
0.2426	1.0717
0.1484	0.9625
0.1565	1.0277
0.2638	1.2385
0.4269	1.0400
0.4333	1.0325
0.2425	1.0862
0.1480	0.9660
0.1565	1.0487
0.2638	1.2210
0.4267	1.0400
0.4325	1.0660
0.2427	1.0872
0.1481	0.9885
0.1565	1.0465
0.2643	1.1943
0.4261	1.0208
0.4352	1.0905
0.2428	1.1048
0.1476	0.9575
0.1566	1.0425
0.2643	1.1773
0.4251	1.0205
0.4345	1.0375
0.2430	1.1135
0.1477	0.9838
0.1565	1.0515
0.2646	1.1740
0.4249	1.0297
0.4344	1.0565
0.2432	1.1185
0.1477	1.0157
0.1565	1.0557
0.2646	1.1570
0.4255	1.0305
0.4345	1.0705
0.2430	1.1052
0.1477	1.0625
0.1566	1.0622
